,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-AUTHORSHIP,0.7921568627450981,0.6315406075205326,3.0,Native-RFR-RR,0.1
1,PLR-AUTHORSHIP,0.7341269841269842,0.6822593816081461,3.1785714285714284,Native-RFR-RR,0.1
2,PLR-AUTHORSHIP,0.7857142857142856,0.6129885300682429,3.119047619047619,Native-RFR-RR,0.1
3,PLR-AUTHORSHIP,0.7757936507936508,0.6049080921626785,3.2261904761904763,Native-RFR-RR,0.1
4,PLR-AUTHORSHIP,0.7837301587301588,0.6206509478192593,3.142857142857143,Native-RFR-RR,0.1
5,PLR-AUTHORSHIP,0.777777777777778,0.6047654096797417,3.107142857142857,Native-RFR-RR,0.1
6,PLR-AUTHORSHIP,0.759920634920635,0.6157128706115885,3.047619047619047,Native-RFR-RR,0.1
7,PLR-AUTHORSHIP,0.7539682539682541,0.611809642964433,3.1785714285714284,Native-RFR-RR,0.1
8,PLR-AUTHORSHIP,0.7420634920634921,0.6116666877023419,3.3214285714285716,Native-RFR-RR,0.1
9,PLR-AUTHORSHIP,0.7876984126984128,0.6164372530333535,3.1547619047619047,Native-RFR-RR,0.1
10,PLR-AUTHORSHIP,0.7666666666666667,0.6151983867443466,3.164705882352941,Native-RFR-RR,0.1
11,PLR-AUTHORSHIP,0.7936507936507937,0.6119121300051626,3.25,Native-RFR-RR,0.1
12,PLR-AUTHORSHIP,0.7936507936507937,0.6132200599321663,3.0952380952380953,Native-RFR-RR,0.1
13,PLR-AUTHORSHIP,0.7996031746031746,0.6089389812246304,3.0238095238095237,Native-RFR-RR,0.1
14,PLR-AUTHORSHIP,0.7480158730158729,0.6113900032963041,3.0714285714285716,Native-RFR-RR,0.1
15,PLR-AUTHORSHIP,0.7698412698412699,0.6050533546342345,3.047619047619047,Native-RFR-RR,0.1
16,PLR-AUTHORSHIP,0.7837301587301587,0.6124638570338458,3.0595238095238093,Native-RFR-RR,0.1
17,PLR-AUTHORSHIP,0.757936507936508,0.6078001570091885,3.0595238095238093,Native-RFR-RR,0.1
18,PLR-AUTHORSHIP,0.7876984126984128,0.6119730026698983,3.2142857142857144,Native-RFR-RR,0.1
19,PLR-AUTHORSHIP,0.759920634920635,0.6159740958611047,3.0952380952380953,Native-RFR-RR,0.1
20,PLR-AUTHORSHIP,0.7980392156862747,0.6163534643443107,3.2,Native-RFR-RR,0.1
21,PLR-AUTHORSHIP,0.75,0.6010977297320949,3.238095238095238,Native-RFR-RR,0.1
22,PLR-AUTHORSHIP,0.7976190476190477,0.5954820887301091,3.0714285714285716,Native-RFR-RR,0.1
23,PLR-AUTHORSHIP,0.7797619047619051,0.5973066132360815,3.1666666666666665,Native-RFR-RR,0.1
24,PLR-AUTHORSHIP,0.7777777777777777,0.6083744053510499,3.25,Native-RFR-RR,0.1
25,PLR-AUTHORSHIP,0.7876984126984128,0.6017556317824458,3.0,Native-RFR-RR,0.1
26,PLR-AUTHORSHIP,0.7718253968253967,0.5931560198496436,3.047619047619047,Native-RFR-RR,0.1
27,PLR-AUTHORSHIP,0.7797619047619049,0.6166596769974337,3.142857142857143,Native-RFR-RR,0.1
28,PLR-AUTHORSHIP,0.753968253968254,0.6051978047241482,3.0,Native-RFR-RR,0.1
29,PLR-AUTHORSHIP,0.7619047619047619,0.5956673603578212,3.1785714285714284,Native-RFR-RR,0.1
30,PLR-AUTHORSHIP,0.7803921568627452,0.6084094042731027,3.1058823529411765,Native-RFR-RR,0.1
31,PLR-AUTHORSHIP,0.7757936507936508,0.6210462406569434,3.1785714285714284,Native-RFR-RR,0.1
32,PLR-AUTHORSHIP,0.7658730158730158,0.6083607294572875,3.107142857142857,Native-RFR-RR,0.1
33,PLR-AUTHORSHIP,0.7896825396825398,0.6057769225692611,3.107142857142857,Native-RFR-RR,0.1
34,PLR-AUTHORSHIP,0.7817460317460319,0.6145101261769965,3.0833333333333335,Native-RFR-RR,0.1
35,PLR-AUTHORSHIP,0.7559523809523808,0.6142992163381502,3.142857142857143,Native-RFR-RR,0.1
36,PLR-AUTHORSHIP,0.748015873015873,0.6035112589922016,3.107142857142857,Native-RFR-RR,0.1
37,PLR-AUTHORSHIP,0.8154761904761905,0.6137259649202466,3.130952380952381,Native-RFR-RR,0.1
38,PLR-AUTHORSHIP,0.7619047619047619,0.6131926490782129,3.142857142857143,Native-RFR-RR,0.1
39,PLR-AUTHORSHIP,0.8055555555555556,0.6268390584432838,3.1904761904761907,Native-RFR-RR,0.1
40,PLR-AUTHORSHIP,0.7725490196078432,0.6062675843748758,3.070588235294118,Native-RFR-RR,0.1
41,PLR-AUTHORSHIP,0.7420634920634922,0.6042284155074534,3.1785714285714284,Native-RFR-RR,0.1
42,PLR-AUTHORSHIP,0.7698412698412699,0.5957110474794465,3.202380952380953,Native-RFR-RR,0.1
43,PLR-AUTHORSHIP,0.7698412698412699,0.6189624341177713,3.1904761904761907,Native-RFR-RR,0.1
44,PLR-AUTHORSHIP,0.753968253968254,0.6053437892339415,3.1547619047619047,Native-RFR-RR,0.1
45,PLR-AUTHORSHIP,0.7738095238095238,0.6009158236419779,3.1785714285714284,Native-RFR-RR,0.1
46,PLR-AUTHORSHIP,0.7837301587301588,0.6107965438004644,3.0833333333333335,Native-RFR-RR,0.1
47,PLR-AUTHORSHIP,0.7757936507936508,0.6122371470543371,3.0238095238095237,Native-RFR-RR,0.1
48,PLR-AUTHORSHIP,0.7996031746031745,0.6104941419006542,3.130952380952381,Native-RFR-RR,0.1
49,PLR-AUTHORSHIP,0.7638888888888887,0.6144842945512479,3.0833333333333335,Native-RFR-RR,0.1
50,PLR-BLOCKS,0.6844890510948904,0.912528099921962,3.197080291970803,Native-RFR-RR,0.1
51,PLR-BLOCKS,0.679014598540146,0.878068080831518,3.208029197080292,Native-RFR-RR,0.1
52,PLR-BLOCKS,0.6773308957952467,0.881349077778354,3.235831809872029,Native-RFR-RR,0.1
53,PLR-BLOCKS,0.6776965265082268,0.8741049869682684,3.246800731261426,Native-RFR-RR,0.1
54,PLR-BLOCKS,0.686837294332724,0.8867211509873741,3.20109689213894,Native-RFR-RR,0.1
55,PLR-BLOCKS,0.6864716636197441,0.8717900997530672,3.1937842778793417,Native-RFR-RR,0.1
