,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-AUTHORSHIP,0.784313725490196,0.6159464458168422,2.847058823529412,Native-RFR-RR,0.1
1,PLR-AUTHORSHIP,0.7182539682539683,0.6672529332969708,3.0357142857142856,Native-RFR-RR,0.1
2,PLR-AUTHORSHIP,0.7797619047619049,0.615498723655802,2.892857142857143,Native-RFR-RR,0.1
3,PLR-AUTHORSHIP,0.8174603174603177,0.6081465874163754,2.9642857142857144,Native-RFR-RR,0.1
4,PLR-AUTHORSHIP,0.7996031746031746,0.6064198841071283,3.0238095238095237,Native-RFR-RR,0.1
5,PLR-AUTHORSHIP,0.8055555555555558,0.6134301565951873,2.952380952380953,Native-RFR-RR,0.1
6,PLR-AUTHORSHIP,0.7361111111111112,0.6114342040660907,2.9047619047619047,Native-RFR-RR,0.1
7,PLR-AUTHORSHIP,0.7638888888888887,0.6017062240762632,2.880952380952381,Native-RFR-RR,0.1
8,PLR-AUTHORSHIP,0.7718253968253967,0.6184802963998473,2.9642857142857144,Native-RFR-RR,0.1
9,PLR-AUTHORSHIP,0.7876984126984129,0.5920872562087024,2.9047619047619047,Native-RFR-RR,0.1
10,PLR-AUTHORSHIP,0.7666666666666667,0.6098381515285539,2.988235294117647,Native-RFR-RR,0.1
11,PLR-AUTHORSHIP,0.8293650793650794,0.5918158624139891,2.9761904761904763,Native-RFR-RR,0.1
12,PLR-AUTHORSHIP,0.7876984126984129,0.6115101765620596,2.9047619047619047,Native-RFR-RR,0.1
13,PLR-AUTHORSHIP,0.7857142857142856,0.6087075021715747,2.8333333333333335,Native-RFR-RR,0.1
14,PLR-AUTHORSHIP,0.7976190476190477,0.6154085472856129,2.9047619047619047,Native-RFR-RR,0.1
15,PLR-AUTHORSHIP,0.7519841269841269,0.6102729857409579,2.9166666666666665,Native-RFR-RR,0.1
16,PLR-AUTHORSHIP,0.7837301587301588,0.6215643385791149,2.880952380952381,Native-RFR-RR,0.1
17,PLR-AUTHORSHIP,0.7440476190476191,0.6034807766880748,2.952380952380953,Native-RFR-RR,0.1
18,PLR-AUTHORSHIP,0.7876984126984128,0.6138428880923326,2.9166666666666665,Native-RFR-RR,0.1
19,PLR-AUTHORSHIP,0.7738095238095238,0.6160914891721752,2.9047619047619047,Native-RFR-RR,0.1
20,PLR-AUTHORSHIP,0.8019607843137257,0.6145281446995806,2.976470588235294,Native-RFR-RR,0.1
21,PLR-AUTHORSHIP,0.7678571428571429,0.6135165289418362,2.880952380952381,Native-RFR-RR,0.1
22,PLR-AUTHORSHIP,0.8055555555555555,0.6047817158520334,2.9404761904761907,Native-RFR-RR,0.1
23,PLR-AUTHORSHIP,0.7777777777777779,0.6109473029494101,2.9761904761904763,Native-RFR-RR,0.1
24,PLR-AUTHORSHIP,0.7678571428571429,0.6168738240318481,2.952380952380953,Native-RFR-RR,0.1
25,PLR-AUTHORSHIP,0.8015873015873017,0.6094524887530542,2.869047619047619,Native-RFR-RR,0.1
26,PLR-AUTHORSHIP,0.7599206349206349,0.6122867100189197,2.857142857142857,Native-RFR-RR,0.1
27,PLR-AUTHORSHIP,0.7976190476190478,0.6054758721363426,2.9761904761904763,Native-RFR-RR,0.1
28,PLR-AUTHORSHIP,0.7519841269841269,0.6118097270683194,2.880952380952381,Native-RFR-RR,0.1
29,PLR-AUTHORSHIP,0.7976190476190478,0.6047689131088173,3.0,Native-RFR-RR,0.1
30,PLR-AUTHORSHIP,0.7588235294117647,0.6081705378351173,2.9058823529411764,Native-RFR-RR,0.1
31,PLR-AUTHORSHIP,0.771825396825397,0.6147423669097621,2.9404761904761907,Native-RFR-RR,0.1
32,PLR-AUTHORSHIP,0.751984126984127,0.6038502098270351,2.9047619047619047,Native-RFR-RR,0.1
33,PLR-AUTHORSHIP,0.8134920634920638,0.6059991689719487,2.892857142857143,Native-RFR-RR,0.1
34,PLR-AUTHORSHIP,0.771825396825397,0.6063808538976674,2.9047619047619047,Native-RFR-RR,0.1
35,PLR-AUTHORSHIP,0.7976190476190478,0.5994221817590363,2.9047619047619047,Native-RFR-RR,0.1
36,PLR-AUTHORSHIP,0.7658730158730158,0.6114296775478041,2.9404761904761907,Native-RFR-RR,0.1
37,PLR-AUTHORSHIP,0.8293650793650794,0.6163151206346559,2.9404761904761907,Native-RFR-RR,0.1
38,PLR-AUTHORSHIP,0.7876984126984128,0.6150109093383455,2.9285714285714284,Native-RFR-RR,0.1
39,PLR-AUTHORSHIP,0.8134920634920636,0.6245664527088353,2.9166666666666665,Native-RFR-RR,0.1
40,PLR-AUTHORSHIP,0.788235294117647,0.6153754708304571,2.8941176470588235,Native-RFR-RR,0.1
41,PLR-AUTHORSHIP,0.7658730158730158,0.6080563132066855,2.952380952380953,Native-RFR-RR,0.1
42,PLR-AUTHORSHIP,0.7936507936507938,0.6231770999685005,2.9642857142857144,Native-RFR-RR,0.1
43,PLR-AUTHORSHIP,0.7777777777777779,0.6080643270704087,2.952380952380953,Native-RFR-RR,0.1
44,PLR-AUTHORSHIP,0.7519841269841271,0.6081976364019166,2.952380952380953,Native-RFR-RR,0.1
45,PLR-AUTHORSHIP,0.7896825396825398,0.6086129477029208,2.9166666666666665,Native-RFR-RR,0.1
46,PLR-AUTHORSHIP,0.8035714285714286,0.5987329574288093,3.0,Native-RFR-RR,0.1
47,PLR-AUTHORSHIP,0.7559523809523809,0.5964303397046204,2.869047619047619,Native-RFR-RR,0.1
48,PLR-AUTHORSHIP,0.7896825396825398,0.6060733552873543,2.7738095238095237,Native-RFR-RR,0.1
49,PLR-AUTHORSHIP,0.7996031746031749,0.602613201479922,2.9047619047619047,Native-RFR-RR,0.1
50,PLR-BLOCKS,0.8114963503649636,0.8898361816117885,2.684306569343066,Native-RFR-RR,0.1
51,PLR-BLOCKS,0.821897810218978,0.8962275871251146,2.667883211678832,Native-RFR-RR,0.1
52,PLR-BLOCKS,0.8170018281535648,0.8495641000238061,2.70201096892139,Native-RFR-RR,0.1
53,PLR-BLOCKS,0.8124314442413162,0.8590054619700161,2.70201096892139,Native-RFR-RR,0.1
54,PLR-BLOCKS,0.819926873857404,0.8834805131758879,2.6983546617915906,Native-RFR-RR,0.1
55,PLR-BLOCKS,0.8180987202925045,0.8847501958150134,2.648994515539305,Native-RFR-RR,0.1
56,PLR-BLOCKS,0.8117001828153565,0.8812460494713805,2.6636197440585008,Native-RFR-RR,0.1
57,PLR-BLOCKS,0.8296160877513712,0.8654580723186823,2.6526508226691043,Native-RFR-RR,0.1
58,PLR-BLOCKS,0.8084095063985376,0.9458916280281988,2.683729433272395,Native-RFR-RR,0.1
59,PLR-BLOCKS,0.8241316270566726,0.8954377453764341,2.6764168190127973,Native-RFR-RR,0.1
