,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-AUTHORSHIP,0.7627450980392156,1.581448472156951,2.411764705882353,Chain-RFR-RR,0.1
1,PLR-AUTHORSHIP,0.7738095238095238,1.5529754022747868,2.6547619047619047,Chain-RFR-RR,0.1
2,PLR-AUTHORSHIP,0.7083333333333333,1.554343320183663,2.452380952380953,Chain-RFR-RR,0.1
3,PLR-AUTHORSHIP,0.751984126984127,1.5498220474903006,2.5714285714285716,Chain-RFR-RR,0.1
4,PLR-AUTHORSHIP,0.7182539682539681,1.5417335693815284,2.4047619047619047,Chain-RFR-RR,0.1
5,PLR-AUTHORSHIP,0.751984126984127,1.5433531238646068,2.5595238095238093,Chain-RFR-RR,0.1
6,PLR-AUTHORSHIP,0.7301587301587301,1.5457980482708806,2.4642857142857144,Chain-RFR-RR,0.1
7,PLR-AUTHORSHIP,0.7797619047619048,1.55217060404735,2.547619047619047,Chain-RFR-RR,0.1
8,PLR-AUTHORSHIP,0.7718253968253967,1.5553232242870014,2.5952380952380953,Chain-RFR-RR,0.1
9,PLR-AUTHORSHIP,0.7738095238095238,1.5468408537627634,2.547619047619047,Chain-RFR-RR,0.1
10,PLR-AUTHORSHIP,0.7588235294117647,1.5297989795947886,2.5176470588235293,Chain-RFR-RR,0.1
11,PLR-AUTHORSHIP,0.7896825396825398,1.5456783449166789,2.5952380952380953,Chain-RFR-RR,0.1
12,PLR-AUTHORSHIP,0.742063492063492,1.5462840379369769,2.4761904761904763,Chain-RFR-RR,0.1
13,PLR-AUTHORSHIP,0.7321428571428571,1.5528954968138775,2.488095238095238,Chain-RFR-RR,0.1
14,PLR-AUTHORSHIP,0.75,1.5432738911570447,2.5238095238095237,Chain-RFR-RR,0.1
15,PLR-AUTHORSHIP,0.765873015873016,1.55149818790852,2.4404761904761907,Chain-RFR-RR,0.1
16,PLR-AUTHORSHIP,0.7599206349206349,1.544578636340484,2.5952380952380953,Chain-RFR-RR,0.1
17,PLR-AUTHORSHIP,0.7043650793650794,1.5471971603382877,2.511904761904762,Chain-RFR-RR,0.1
18,PLR-AUTHORSHIP,0.7202380952380951,1.5466165326666017,2.4761904761904763,Chain-RFR-RR,0.1
19,PLR-AUTHORSHIP,0.7579365079365079,1.5824428166495366,2.547619047619047,Chain-RFR-RR,0.1
20,PLR-AUTHORSHIP,0.7627450980392158,1.5410251717610168,2.6588235294117646,Chain-RFR-RR,0.1
21,PLR-AUTHORSHIP,0.7579365079365079,1.547852261660445,2.6547619047619047,Chain-RFR-RR,0.1
22,PLR-AUTHORSHIP,0.7718253968253967,1.5449601302341682,2.5714285714285716,Chain-RFR-RR,0.1
23,PLR-AUTHORSHIP,0.7321428571428571,1.5502263721669842,2.5,Chain-RFR-RR,0.1
24,PLR-AUTHORSHIP,0.748015873015873,1.5496531044612645,2.547619047619047,Chain-RFR-RR,0.1
25,PLR-AUTHORSHIP,0.7341269841269841,1.5550368150367673,2.511904761904762,Chain-RFR-RR,0.1
26,PLR-AUTHORSHIP,0.7083333333333334,1.5449463272540809,2.4642857142857144,Chain-RFR-RR,0.1
