test_score,time
0.6773584905660376,3.035258064046502
0.6930817610062894,3.11651064408943
0.6528301886792454,3.0341912569710985
0.6558730158730159,2.973994326079264
0.686984126984127,2.9582129110349333
0.6692063492063492,2.932443893980235
0.6825396825396826,3.2365128569072112
0.627936507936508,3.035235769930295
0.6876190476190477,3.3624901550356303
0.693968253968254,3.20037284202408
0.660377358490566,2.9877076970878993
0.6578616352201256,2.896803753916175
0.6723270440251573,2.990672992076725
0.6431746031746032,3.4315145120490325
0.6552380952380952,2.9265463860938326
0.686984126984127,2.912866187980398
0.6723809523809523,2.8938926730770618
0.6692063492063492,3.164269190048799
0.6901587301587302,2.9875784049509093
0.6857142857142858,3.361418813001365
0.6396226415094339,2.89239326491952
0.660377358490566,3.1284577859332785
0.6710691823899372,3.0715711149387066
0.6507936507936507,3.171923814923503
0.6641269841269841,3.2314095430774623
0.6761904761904763,2.9885450759902588
0.6857142857142857,3.005234751966782
0.6717460317460318,3.1222458349075164
0.6742857142857144,3.11068083695136
0.6736507936507935,3.036367224995047
0.6578616352201258,2.921049523050897
0.6257861635220124,3.1800618990091607
0.6823899371069183,2.9367364890640597
0.6565079365079364,2.9611403079470624
0.6717460317460318,2.9560090539744124
0.6323809523809523,3.289219121914357
0.6825396825396824,3.0767386939842254
0.6920634920634922,3.102924855076708
0.6730158730158731,3.2117138089379287
0.6698412698412698,3.0172508170362553
0.6842767295597484,3.1776275599841033
0.659748427672956,3.0449638559948653
0.6528301886792455,3.0417609299765895
0.6831746031746032,2.992378859082237
0.6399999999999999,3.0484371420461684
0.6457142857142857,3.0758503519464284
0.6888888888888889,3.340199459926224
0.6425396825396824,3.037796246935614
0.6546031746031746,3.0989108720095824
0.6907936507936507,3.010145295993425
