,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,authorship,0.819607843137255,1.516163745599263,2.9411764705882355,ST-GBR-RR
1,authorship,0.8115079365079367,1.155674642224646,2.9047619047619047,ST-GBR-RR
2,authorship,0.8333333333333335,0.8915971210615626,3.0,ST-GBR-RR
3,authorship,0.8373015873015874,0.8536305448390004,3.0,ST-GBR-RR
4,authorship,0.8293650793650793,0.8502176507950505,2.9166666666666665,ST-GBR-RR
5,authorship,0.8373015873015874,0.8574786460694958,2.9047619047619047,ST-GBR-RR
6,authorship,0.8115079365079367,0.8626860718062718,2.9404761904761907,ST-GBR-RR
7,authorship,0.8591269841269844,0.8594498894312151,2.9642857142857144,ST-GBR-RR
8,authorship,0.8333333333333335,0.8581032218222104,2.9404761904761907,ST-GBR-RR
9,authorship,0.8293650793650796,0.8618696082878762,2.9523809523809526,ST-GBR-RR
10,authorship,0.8392156862745099,0.8638979631410453,2.9411764705882355,ST-GBR-RR
11,authorship,0.8452380952380952,0.8905194224136966,2.9642857142857144,ST-GBR-RR
12,authorship,0.8313492063492065,0.8863655103042468,2.880952380952381,ST-GBR-RR
13,authorship,0.8373015873015874,0.8599522613375361,2.9642857142857144,ST-GBR-RR
14,authorship,0.8214285714285714,0.8532780179058752,2.9404761904761907,ST-GBR-RR
15,authorship,0.8273809523809523,0.8573486366362134,2.892857142857143,ST-GBR-RR
16,authorship,0.8174603174603177,0.8507603927381632,2.9404761904761907,ST-GBR-RR
17,authorship,0.8194444444444445,0.8638161160946278,2.9523809523809526,ST-GBR-RR
18,authorship,0.8492063492063492,0.8482628906098562,2.9523809523809526,ST-GBR-RR
19,authorship,0.8313492063492065,0.8868772883835989,2.9523809523809526,ST-GBR-RR
20,authorship,0.8529411764705885,0.8533267602220727,2.9647058823529413,ST-GBR-RR
21,authorship,0.7956349206349207,0.8605637499781971,2.869047619047619,ST-GBR-RR
22,authorship,0.882936507936508,0.8625659071750873,2.9761904761904763,ST-GBR-RR
23,authorship,0.8134920634920636,0.8662312482669642,2.9642857142857144,ST-GBR-RR
24,authorship,0.8373015873015874,0.8518773008883631,2.9523809523809526,ST-GBR-RR
25,authorship,0.8115079365079365,0.8638808457417998,2.9285714285714284,ST-GBR-RR
26,authorship,0.8412698412698412,0.8505482320388391,2.9404761904761907,ST-GBR-RR
27,authorship,0.8353174603174606,0.8588140542595304,2.9047619047619047,ST-GBR-RR
28,authorship,0.8293650793650794,0.8635788335593826,2.9285714285714284,ST-GBR-RR
29,authorship,0.8055555555555558,0.8576688595406204,2.9404761904761907,ST-GBR-RR
30,authorship,0.8039215686274511,0.8642147495295812,2.929411764705882,ST-GBR-RR
31,authorship,0.8174603174603177,0.8613562979383294,2.9761904761904763,ST-GBR-RR
32,authorship,0.8432539682539681,0.8470113757957421,2.9523809523809526,ST-GBR-RR
33,authorship,0.8690476190476192,0.8590784807599074,2.9285714285714284,ST-GBR-RR
34,authorship,0.8492063492063492,0.8557815175964093,2.9285714285714284,ST-GBR-RR
35,authorship,0.8353174603174603,0.8514357174978812,2.9523809523809526,ST-GBR-RR
36,authorship,0.8214285714285714,0.8604184491660164,2.9285714285714284,ST-GBR-RR
37,authorship,0.890873015873016,0.855330228477207,2.9523809523809526,ST-GBR-RR
38,authorship,0.7916666666666666,0.8617171643744896,2.9285714285714284,ST-GBR-RR
39,authorship,0.8511904761904762,0.8601068328327,2.9761904761904763,ST-GBR-RR
40,authorship,0.8156862745098042,0.8572810802563144,2.8941176470588235,ST-GBR-RR
41,authorship,0.7996031746031746,0.8619408028709916,2.9285714285714284,ST-GBR-RR
42,authorship,0.8591269841269842,0.8510752681741027,2.9642857142857144,ST-GBR-RR
43,authorship,0.8630952380952381,0.8607006468940206,2.9523809523809526,ST-GBR-RR
44,authorship,0.7996031746031749,0.8521450821248491,2.8452380952380953,ST-GBR-RR
45,authorship,0.8452380952380955,0.8567502415229957,2.9404761904761907,ST-GBR-RR
46,authorship,0.8313492063492065,0.8607742957542112,2.988095238095238,ST-GBR-RR
47,authorship,0.7996031746031749,0.9004269063015555,2.892857142857143,ST-GBR-RR
48,authorship,0.8273809523809523,0.8568332232955541,2.988095238095238,ST-GBR-RR
49,authorship,0.8571428571428573,0.8576298659101401,2.9285714285714284,ST-GBR-RR
50,blocks,0.9330291970802921,1.1721656391222666,2.31021897810219,ST-GBR-RR
51,blocks,0.9520072992700731,1.1612387256747412,2.2518248175182483,ST-GBR-RR
52,blocks,0.9444241316270567,1.1696698660875504,2.2778793418647165,ST-GBR-RR
53,blocks,0.9453382084095062,1.1732778243089674,2.2614259597806217,ST-GBR-RR
54,blocks,0.9383912248628884,1.179246861223973,2.3235831809872027,ST-GBR-RR
55,blocks,0.9438756855575867,1.177269806023809,2.2650822669104205,ST-GBR-RR
56,blocks,0.9499085923217551,1.1864977610129295,2.2559414990859232,ST-GBR-RR
57,blocks,0.942961608775137,1.163771629795757,2.294332723948812,ST-GBR-RR
58,blocks,0.9393053016453381,1.1796559470106402,2.270566727605119,ST-GBR-RR
59,blocks,0.9471663619744058,1.1836881552712089,2.2541133455210236,ST-GBR-RR
60,blocks,0.943978102189781,1.1771992658670667,2.259124087591241,ST-GBR-RR
61,blocks,0.9470802919708029,1.1741151736409328,2.2682481751824817,ST-GBR-RR
62,blocks,0.9546617915904937,1.1684540199786166,2.26691042047532,ST-GBR-RR
63,blocks,0.9449725776965264,1.1585204797728308,2.270566727605119,ST-GBR-RR
64,blocks,0.9497257769652651,1.1576985849166335,2.257769652650823,ST-GBR-RR
65,blocks,0.9478976234003657,1.1663298942143152,2.246800731261426,ST-GBR-RR
66,blocks,0.9449725776965266,1.1717521833593671,2.2851919561243146,ST-GBR-RR
67,blocks,0.9369287020109689,1.159694842378537,2.2650822669104205,ST-GBR-RR
68,blocks,0.93327239488117,1.1765313448966828,2.3089579524680075,ST-GBR-RR
69,blocks,0.9385740402193786,1.176524823023727,2.3144424131627055,ST-GBR-RR
70,blocks,0.9474452554744527,1.1668898533599563,2.2791970802919708,ST-GBR-RR
71,blocks,0.944890510948905,1.183391925235401,2.2518248175182483,ST-GBR-RR
72,blocks,0.9380255941499084,1.1832588976387588,2.2851919561243146,ST-GBR-RR
73,blocks,0.9409506398537478,1.182126513592561,2.2541133455210236,ST-GBR-RR
74,blocks,0.9462522851919564,1.1682849275866047,2.2998171846435103,ST-GBR-RR
75,blocks,0.9418647166361975,1.1852732064431997,2.290676416819013,ST-GBR-RR
76,blocks,0.9394881170018281,1.1645930916319638,2.2650822669104205,ST-GBR-RR
77,blocks,0.9477148080438756,1.1805614627214287,2.292504570383912,ST-GBR-RR
78,blocks,0.9500914076782451,1.1704665151752203,2.259597806215722,ST-GBR-RR
79,blocks,0.9409506398537478,1.165510207051427,2.2778793418647165,ST-GBR-RR
80,blocks,0.9467153284671532,1.1640437295859654,2.2554744525547443,ST-GBR-RR
