,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.5568627450980391,1.952291247748395,2.4941176470588236,Chain-GBR-RR-EPSI(0.16),0.4
1,authorship,0.5357142857142856,1.9495439022910155,2.380952380952381,Chain-GBR-RR-EPSI(0.16),0.4
2,authorship,0.503968253968254,1.9500829593135767,2.357142857142857,Chain-GBR-RR-EPSI(0.16),0.4
3,authorship,0.5654761904761906,1.9535206057322554,2.2976190476190474,Chain-GBR-RR-EPSI(0.16),0.4
4,authorship,0.5158730158730159,1.950865184223728,2.488095238095238,Chain-GBR-RR-EPSI(0.16),0.4
5,authorship,0.5019841269841269,1.9489388335966873,2.488095238095238,Chain-GBR-RR-EPSI(0.16),0.4
6,authorship,0.49801587301587297,1.949983930497676,2.380952380952381,Chain-GBR-RR-EPSI(0.16),0.4
7,authorship,0.4603174603174603,1.9509341011043724,2.4047619047619047,Chain-GBR-RR-EPSI(0.16),0.4
8,authorship,0.5654761904761905,1.9513834777351946,2.488095238095238,Chain-GBR-RR-EPSI(0.16),0.4
9,authorship,0.5218253968253967,1.9513060367437502,2.4523809523809526,Chain-GBR-RR-EPSI(0.16),0.4
10,authorship,0.5431372549019607,1.9481589709462004,2.364705882352941,Chain-GBR-RR-EPSI(0.16),0.4
11,authorship,0.5376984126984128,1.9486939521322642,2.392857142857143,Chain-GBR-RR-EPSI(0.16),0.4
12,authorship,0.5634920634920636,1.9491016789604747,2.357142857142857,Chain-GBR-RR-EPSI(0.16),0.4
13,authorship,0.5238095238095236,1.949669425536247,2.357142857142857,Chain-GBR-RR-EPSI(0.16),0.4
14,authorship,0.5198412698412698,1.9493677062299928,2.4404761904761907,Chain-GBR-RR-EPSI(0.16),0.4
15,authorship,0.48611111111111105,1.9493686506344001,2.4523809523809526,Chain-GBR-RR-EPSI(0.16),0.4
16,authorship,0.5535714285714286,1.9532081604181222,2.4761904761904763,Chain-GBR-RR-EPSI(0.16),0.4
17,authorship,0.5138888888888888,1.9568466434477167,2.4047619047619047,Chain-GBR-RR-EPSI(0.16),0.4
18,authorship,0.5615079365079365,1.9547971270819235,2.380952380952381,Chain-GBR-RR-EPSI(0.16),0.4
19,authorship,0.5376984126984126,1.94944830042826,2.4642857142857144,Chain-GBR-RR-EPSI(0.16),0.4
20,authorship,0.5431372549019609,1.9431558025547655,2.4352941176470586,Chain-GBR-RR-EPSI(0.16),0.4
21,authorship,0.5376984126984127,1.9480040785359891,2.4642857142857144,Chain-GBR-RR-EPSI(0.16),0.4
22,authorship,0.5575396825396826,1.9547728904385606,2.369047619047619,Chain-GBR-RR-EPSI(0.16),0.4
23,authorship,0.5575396825396827,1.953856753182717,2.4285714285714284,Chain-GBR-RR-EPSI(0.16),0.4
24,authorship,0.5277777777777777,1.9526179183499413,2.4404761904761907,Chain-GBR-RR-EPSI(0.16),0.4
25,authorship,0.5436507936507936,1.9491481408080717,2.4642857142857144,Chain-GBR-RR-EPSI(0.16),0.4
26,authorship,0.601190476190476,1.949617325524468,2.4166666666666665,Chain-GBR-RR-EPSI(0.16),0.4
27,authorship,0.5813492063492064,1.9509170646146572,2.4523809523809526,Chain-GBR-RR-EPSI(0.16),0.4
28,authorship,0.5952380952380952,1.9532392902313491,2.511904761904762,Chain-GBR-RR-EPSI(0.16),0.4
