,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,authorship,0.819607843137255,1.5323975736882465,3.023529411764706,ST-GBR-RR
1,authorship,0.8035714285714286,1.254741364607868,3.0,ST-GBR-RR
2,authorship,0.8253968253968255,0.9823885375446915,3.0595238095238093,ST-GBR-RR
3,authorship,0.8392857142857144,0.984403856740056,3.0952380952380953,ST-GBR-RR
4,authorship,0.8273809523809526,0.8728235661081369,3.011904761904762,ST-GBR-RR
5,authorship,0.8472222222222223,0.8849389093907668,2.9404761904761907,ST-GBR-RR
6,authorship,0.8194444444444445,0.9303934158077052,3.0357142857142856,ST-GBR-RR
7,authorship,0.8591269841269842,0.9778664047522244,2.9761904761904763,ST-GBR-RR
8,authorship,0.8412698412698412,0.9821167456845163,3.0357142857142856,ST-GBR-RR
9,authorship,0.8273809523809523,0.9823940597373296,3.0595238095238093,ST-GBR-RR
10,authorship,0.8627450980392158,0.9777545577102502,3.070588235294118,ST-GBR-RR
11,authorship,0.851190476190476,0.9725016869448223,3.0357142857142856,ST-GBR-RR
12,authorship,0.8214285714285716,0.9831025721222264,3.0476190476190474,ST-GBR-RR
13,authorship,0.8273809523809523,0.9768061810687604,3.0238095238095237,ST-GBR-RR
14,authorship,0.8591269841269842,0.9782752676486761,3.0357142857142856,ST-GBR-RR
15,authorship,0.8293650793650794,0.9766990957096617,2.9642857142857144,ST-GBR-RR
16,authorship,0.8174603174603176,0.984696104076558,3.0714285714285716,ST-GBR-RR
17,authorship,0.8253968253968254,0.9839447733219479,3.130952380952381,ST-GBR-RR
18,authorship,0.8492063492063492,0.9879697140914144,3.0595238095238093,ST-GBR-RR
19,authorship,0.8214285714285716,0.9779768572235255,2.9285714285714284,ST-GBR-RR
20,authorship,0.8254901960784315,0.9731415242762603,3.011764705882353,ST-GBR-RR
21,authorship,0.7896825396825398,0.9886154214829926,2.988095238095238,ST-GBR-RR
22,authorship,0.8730158730158731,0.9889792881518481,3.0357142857142856,ST-GBR-RR
23,authorship,0.8353174603174603,0.9739391931482254,3.0595238095238093,ST-GBR-RR
24,authorship,0.8214285714285716,0.9771394865688565,3.0357142857142856,ST-GBR-RR
25,authorship,0.8273809523809523,0.9828436706312242,3.011904761904762,ST-GBR-RR
26,authorship,0.8511904761904762,0.9817197055514498,3.0357142857142856,ST-GBR-RR
27,authorship,0.8214285714285716,0.9760081882860671,2.9761904761904763,ST-GBR-RR
28,authorship,0.8472222222222223,0.9815335210380209,3.0357142857142856,ST-GBR-RR
29,authorship,0.8154761904761905,0.9800485892347669,3.0714285714285716,ST-GBR-RR
30,authorship,0.819607843137255,0.9738356226951107,2.9529411764705884,ST-GBR-RR
31,authorship,0.8194444444444445,0.9840079646976048,3.0595238095238093,ST-GBR-RR
32,authorship,0.8392857142857144,0.9940803309070305,3.0238095238095237,ST-GBR-RR
33,authorship,0.8611111111111113,0.9840833822356363,3.0238095238095237,ST-GBR-RR
34,authorship,0.8492063492063492,0.9735622303898601,3.0357142857142856,ST-GBR-RR
35,authorship,0.8412698412698413,0.9970691608044944,3.0714285714285716,ST-GBR-RR
36,authorship,0.8273809523809523,0.9764447141186847,3.0714285714285716,ST-GBR-RR
37,authorship,0.8630952380952382,0.9851235313941862,3.0357142857142856,ST-GBR-RR
38,authorship,0.8075396825396827,0.9747087546462232,3.107142857142857,ST-GBR-RR
39,authorship,0.8650793650793653,0.9811900153170074,3.0357142857142856,ST-GBR-RR
40,authorship,0.8313725490196081,0.9882661597792307,3.0470588235294116,ST-GBR-RR
41,authorship,0.8035714285714286,0.9877484792890986,3.0357142857142856,ST-GBR-RR
42,authorship,0.8432539682539681,0.972095763678275,3.011904761904762,ST-GBR-RR
43,authorship,0.8650793650793653,0.9769663481139677,3.0476190476190474,ST-GBR-RR
44,authorship,0.8214285714285716,0.9744994650044644,2.9047619047619047,ST-GBR-RR
45,authorship,0.8571428571428573,0.98086646930859,3.0595238095238093,ST-GBR-RR
46,authorship,0.8253968253968255,0.9713587504075061,3.0476190476190474,ST-GBR-RR
47,authorship,0.8015873015873015,1.0547224833726512,3.0357142857142856,ST-GBR-RR
48,authorship,0.8392857142857144,0.9731943918748722,3.0595238095238093,ST-GBR-RR
49,authorship,0.8690476190476192,0.9741812924018854,3.0357142857142856,ST-GBR-RR
50,blocks,0.9259124087591241,1.357682675755201,2.3394160583941606,ST-GBR-RR
51,blocks,0.9461678832116789,1.3506405261489798,2.2937956204379564,ST-GBR-RR
52,blocks,0.9413162705667275,1.357256882060305,2.3107861060329067,ST-GBR-RR
53,blocks,0.9422303473491773,1.3634014110840422,2.292504570383912,ST-GBR-RR
54,blocks,0.9411334552102376,1.3511448839275848,2.330895795246801,ST-GBR-RR
55,blocks,0.9440585009140767,1.3527553557548733,2.2778793418647165,ST-GBR-RR
56,blocks,0.9500914076782451,1.3560216535939829,2.292504570383912,ST-GBR-RR
57,blocks,0.9396709323583181,1.3595292583449234,2.3345521023765996,ST-GBR-RR
58,blocks,0.9394881170018283,1.362663547872285,2.294332723948812,ST-GBR-RR
59,blocks,0.9457038391224862,1.3641274273168797,2.290676416819013,ST-GBR-RR
60,blocks,0.9421532846715328,1.3504481759082565,2.29014598540146,ST-GBR-RR
61,blocks,0.9430656934306568,1.3526604587596973,2.3175182481751824,ST-GBR-RR
62,blocks,0.9482632541133454,1.3645677733231854,2.290676416819013,ST-GBR-RR
63,blocks,0.944058500914077,1.3615045159556927,2.3144424131627055,ST-GBR-RR
64,blocks,0.9464351005484462,1.350112434154569,2.2760511882998173,ST-GBR-RR
65,blocks,0.9453382084095064,1.3539390452133608,2.2742230347349177,ST-GBR-RR
66,blocks,0.9427787934186472,1.3585831244416768,2.3144424131627055,ST-GBR-RR
67,blocks,0.9323583180987203,1.356721332965612,2.3053016453382082,ST-GBR-RR
68,blocks,0.9292504570383912,1.3543935545947303,2.360146252285192,ST-GBR-RR
69,blocks,0.9367458866544789,1.3582403075861333,2.3473491773308957,ST-GBR-RR
70,blocks,0.946897810218978,1.3566004092513573,2.3065693430656933,ST-GBR-RR
71,blocks,0.9405109489051097,1.3580948924489915,2.291970802919708,ST-GBR-RR
72,blocks,0.9389396709323583,1.3582186254242763,2.3235831809872027,ST-GBR-RR
73,blocks,0.9398537477148081,1.353885526465484,2.272394881170018,ST-GBR-RR
74,blocks,0.9382084095063986,1.3580954918001527,2.319926873857404,ST-GBR-RR
75,blocks,0.9398537477148079,1.3624051518466336,2.3144424131627055,ST-GBR-RR
76,blocks,0.9393053016453381,1.3544729467949237,2.279707495429616,ST-GBR-RR
77,blocks,0.9524680073126143,1.3613483230427845,2.3327239488117,ST-GBR-RR
78,blocks,0.9466179159049359,1.2533860330707622,2.2851919561243146,ST-GBR-RR
79,blocks,0.9378427787934186,1.2998753291307654,2.329067641681901,ST-GBR-RR
80,blocks,0.9487226277372263,1.1831475343676658,2.2645985401459856,ST-GBR-RR
81,blocks,0.9419708029197079,1.2430234868532968,2.315693430656934,ST-GBR-RR
82,blocks,0.9414990859232175,1.1793242394177752,2.2888482632541134,ST-GBR-RR
83,blocks,0.9383912248628884,1.195813725293572,2.3455210237659965,ST-GBR-RR
84,blocks,0.940402193784278,1.2493395573088555,2.2998171846435103,ST-GBR-RR
85,blocks,0.9387568555758684,1.2122718435072544,2.3235831809872027,ST-GBR-RR
86,blocks,0.9442413162705667,1.1728937258990988,2.316270566727605,ST-GBR-RR
87,blocks,0.9398537477148081,1.3247796856718406,2.3235831809872027,ST-GBR-RR
88,blocks,0.9436928702010968,1.3294041322139918,2.2778793418647165,ST-GBR-RR
89,blocks,0.9360146252285192,1.2075782858764617,2.3235831809872027,ST-GBR-RR
90,blocks,0.9481751824817519,1.2606643915735938,2.2791970802919708,ST-GBR-RR
91,blocks,0.9372262773722628,1.1856453436756107,2.3138686131386863,ST-GBR-RR
92,blocks,0.9352833638025594,1.2559951327676737,2.329067641681901,ST-GBR-RR
93,blocks,0.9387568555758684,1.2526741294957604,2.2870201096892138,ST-GBR-RR
94,blocks,0.9446069469835467,1.3620352345268623,2.3016453382084094,ST-GBR-RR
95,blocks,0.9453382084095062,1.3551292351513236,2.3345521023765996,ST-GBR-RR
96,blocks,0.9363802559414992,1.3578235786543522,2.3235831809872027,ST-GBR-RR
97,blocks,0.9354661791590493,1.3633643633256258,2.330895795246801,ST-GBR-RR
98,blocks,0.9449725776965266,1.359969185997677,2.2815356489945153,ST-GBR-RR
99,blocks,0.9524680073126143,1.3589949090170537,2.292504570383912,ST-GBR-RR
100,breast,0.8363636363636364,0.5018414361984604,3.727272727272727,ST-GBR-RR
101,breast,0.703030303030303,0.4344031408854673,3.727272727272727,ST-GBR-RR
102,breast,0.8363636363636363,0.42760633703494905,3.4545454545454546,ST-GBR-RR
103,breast,0.7939393939393941,0.42824784903979884,3.6363636363636362,ST-GBR-RR
104,breast,0.7272727272727273,0.4240798971470048,4.090909090909091,ST-GBR-RR
105,breast,0.8363636363636363,0.4185876609036138,4.2727272727272725,ST-GBR-RR
106,breast,0.7733333333333333,0.4245121529600855,3.8,ST-GBR-RR
107,breast,0.72,0.3968705471795261,3.7,ST-GBR-RR
108,breast,0.8133333333333332,0.4260278674384317,3.9,ST-GBR-RR
109,breast,0.8066666666666666,0.4116399586473604,3.4,ST-GBR-RR
110,breast,0.6606060606060606,0.4131910650253564,3.909090909090909,ST-GBR-RR
111,breast,0.7515151515151515,0.4235303861363935,3.6363636363636362,ST-GBR-RR
112,breast,0.8242424242424242,0.40527213912204363,3.8181818181818183,ST-GBR-RR
113,breast,0.8606060606060606,0.40890688439882283,3.8181818181818183,ST-GBR-RR
114,breast,0.7393939393939394,0.42846471019791027,3.8181818181818183,ST-GBR-RR
115,breast,0.8424242424242423,0.42359886692956983,3.727272727272727,ST-GBR-RR
116,breast,0.7133333333333334,0.4286521836602645,4.1,ST-GBR-RR
117,breast,0.7733333333333332,0.4179275505759322,4.0,ST-GBR-RR
118,breast,0.8066666666666666,0.42048382529001344,3.3,ST-GBR-RR
119,breast,0.8333333333333333,0.42060368654658686,3.9,ST-GBR-RR
120,breast,0.7818181818181817,0.42303496517489625,3.909090909090909,ST-GBR-RR
121,breast,0.7636363636363637,0.41004815947995005,3.6363636363636362,ST-GBR-RR
122,breast,0.7939393939393938,0.42754328827144134,3.909090909090909,ST-GBR-RR
123,breast,0.812121212121212,0.4300516038074787,3.8181818181818183,ST-GBR-RR
124,breast,0.7454545454545454,0.4205388925408838,3.909090909090909,ST-GBR-RR
125,breast,0.8606060606060606,0.4097227621434133,3.272727272727273,ST-GBR-RR
126,breast,0.7066666666666667,0.41290554770332927,4.0,ST-GBR-RR
127,breast,0.7533333333333333,0.4323296958691858,4.1,ST-GBR-RR
128,breast,0.78,0.41286484683866415,4.4,ST-GBR-RR
129,breast,0.72,0.4175683224689911,3.7,ST-GBR-RR
130,breast,0.7939393939393938,0.42202004835508333,4.0,ST-GBR-RR
131,breast,0.7939393939393938,0.4239322275208991,3.5454545454545454,ST-GBR-RR
132,breast,0.8060606060606061,0.4229325708051589,3.727272727272727,ST-GBR-RR
133,breast,0.7818181818181817,0.41142549313295873,4.0,ST-GBR-RR
134,breast,0.8060606060606061,0.42658074369647114,4.181818181818182,ST-GBR-RR
135,breast,0.812121212121212,0.46253754432789246,3.727272727272727,ST-GBR-RR
136,breast,0.8133333333333332,0.425668303356625,3.8,ST-GBR-RR
137,breast,0.8133333333333332,0.42173062609203765,3.6,ST-GBR-RR
138,breast,0.6933333333333334,0.42181656574059556,3.7,ST-GBR-RR
139,breast,0.8133333333333332,0.42082693019172285,3.9,ST-GBR-RR
140,breast,0.7999999999999999,0.4079709761824368,4.0,ST-GBR-RR
141,breast,0.7696969696969695,0.41364387502097055,3.727272727272727,ST-GBR-RR
142,breast,0.8242424242424242,0.4246497321054282,3.727272727272727,ST-GBR-RR
143,breast,0.8060606060606059,0.41292425242459285,4.0,ST-GBR-RR
144,breast,0.7333333333333333,0.4270811056644989,3.3636363636363638,ST-GBR-RR
