,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-REAL-Political,0.4276729559748428,1.9395849741558913,2.547169811320755,Chain-GBR-PI,0.1
1,PLR-REAL-Political,0.47106918238993706,1.9432058305442201,2.509433962264151,Chain-GBR-PI,0.1
2,PLR-REAL-Political,0.38679245283018876,1.9421839614061596,2.3867924528301887,Chain-GBR-PI,0.1
3,PLR-REAL-Political,0.4933333333333334,1.9420976257422466,2.4761904761904763,Chain-GBR-PI,0.1
4,PLR-REAL-Political,0.481904761904762,1.938459677406491,2.5619047619047617,Chain-GBR-PI,0.1
5,PLR-REAL-Political,0.49079365079365084,1.9382298591814013,2.5714285714285716,Chain-GBR-PI,0.1
6,PLR-REAL-Political,0.4774603174603175,1.9400182432017499,2.6666666666666665,Chain-GBR-PI,0.1
7,PLR-REAL-Political,0.5155555555555555,1.9394218679643593,2.3142857142857145,Chain-GBR-PI,0.1
8,PLR-REAL-Political,0.467936507936508,1.939780912102162,2.447619047619048,Chain-GBR-PI,0.1
9,PLR-REAL-Political,0.5269841269841269,1.9426792408487574,2.5619047619047617,Chain-GBR-PI,0.1
10,PLR-REAL-Political,0.479874213836478,1.9356195630932966,2.509433962264151,Chain-GBR-PI,0.1
11,PLR-REAL-Political,0.4685534591194969,1.9384207355353988,2.518867924528302,Chain-GBR-PI,0.1
12,PLR-REAL-Political,0.47861635220125787,1.937199136375912,2.5943396226415096,Chain-GBR-PI,0.1
13,PLR-REAL-Political,0.4584126984126984,1.939599434958444,2.5714285714285716,Chain-GBR-PI,0.1
14,PLR-REAL-Political,0.45777777777777773,1.938744479565486,2.342857142857143,Chain-GBR-PI,0.1
15,PLR-REAL-Political,0.47873015873015873,1.9407680845867872,2.6666666666666665,Chain-GBR-PI,0.1
16,PLR-REAL-Political,0.507936507936508,1.9403598496377583,2.5142857142857142,Chain-GBR-PI,0.1
17,PLR-REAL-Political,0.4653968253968254,1.939959237933449,2.5714285714285716,Chain-GBR-PI,0.1
18,PLR-REAL-Political,0.5003174603174604,1.940652110287445,2.580952380952381,Chain-GBR-PI,0.1
19,PLR-REAL-Political,0.5180952380952382,1.9376276020121772,2.4285714285714284,Chain-GBR-PI,0.1
20,PLR-REAL-Political,0.47610062893081756,1.936855791230798,2.669811320754717,Chain-GBR-PI,0.1
21,PLR-REAL-Political,0.440251572327044,1.938905803542378,2.660377358490566,Chain-GBR-PI,0.1
22,PLR-REAL-Political,0.45849056603773586,1.9424524367293143,2.669811320754717,Chain-GBR-PI,0.1
23,PLR-REAL-Political,0.46031746031746035,1.9369690229630436,2.466666666666667,Chain-GBR-PI,0.1
24,PLR-REAL-Political,0.48571428571428577,1.936471434619719,2.4,Chain-GBR-PI,0.1
25,PLR-REAL-Political,0.4857142857142857,1.9372499590845762,2.638095238095238,Chain-GBR-PI,0.1
26,PLR-REAL-Political,0.5034920634920635,1.9409308496683582,2.5619047619047617,Chain-GBR-PI,0.1
27,PLR-REAL-Political,0.49904761904761913,1.9370420021202548,2.5714285714285716,Chain-GBR-PI,0.1
28,PLR-REAL-Political,0.47301587301587306,1.9452103235851124,2.6857142857142855,Chain-GBR-PI,0.1
29,PLR-REAL-Political,0.5047619047619047,1.9399878940153863,2.419047619047619,Chain-GBR-PI,0.1
30,PLR-REAL-Political,0.4301886792452831,1.9355313872334552,2.4150943396226414,Chain-GBR-PI,0.1
31,PLR-REAL-Political,0.4805031446540881,1.9377434435426588,2.339622641509434,Chain-GBR-PI,0.1
32,PLR-REAL-Political,0.45220125786163523,1.9384209220117146,2.6320754716981134,Chain-GBR-PI,0.1
