,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-REAL-Political,0.6773584905660376,1.4571295865553098,3.3962264150943398,ST-GBR-EPSI(0.09),0.1
1,PLR-REAL-Political,0.6685534591194968,0.7517601798467324,3.2830188679245285,ST-GBR-EPSI(0.09),0.1
2,PLR-REAL-Political,0.6440251572327044,0.726407881977796,3.292452830188679,ST-GBR-EPSI(0.09),0.1
3,PLR-REAL-Political,0.6806349206349207,0.7338636923966932,3.257142857142857,ST-GBR-EPSI(0.09),0.1
4,PLR-REAL-Political,0.6717460317460318,0.7072314543412985,3.3904761904761904,ST-GBR-EPSI(0.09),0.1
5,PLR-REAL-Political,0.6952380952380952,0.7296893119661881,3.238095238095238,ST-GBR-EPSI(0.09),0.1
6,PLR-REAL-Political,0.6774603174603174,0.7280800821362602,3.4952380952380953,ST-GBR-EPSI(0.09),0.1
7,PLR-REAL-Political,0.6374603174603175,0.7361173744757648,3.276190476190476,ST-GBR-EPSI(0.09),0.1
8,PLR-REAL-Political,0.6920634920634919,0.7058342517863933,3.219047619047619,ST-GBR-EPSI(0.09),0.1
9,PLR-REAL-Political,0.6914285714285715,0.7564446060338096,3.276190476190476,ST-GBR-EPSI(0.09),0.1
10,PLR-REAL-Political,0.6559748427672956,0.7293184023443616,3.311320754716981,ST-GBR-EPSI(0.09),0.1
11,PLR-REAL-Political,0.6710691823899368,0.75530113066589,3.339622641509434,ST-GBR-EPSI(0.09),0.1
12,PLR-REAL-Political,0.6704402515723271,0.7186080120643187,3.292452830188679,ST-GBR-EPSI(0.09),0.1
13,PLR-REAL-Political,0.6552380952380952,0.7338957425918665,3.3523809523809525,ST-GBR-EPSI(0.09),0.1
14,PLR-REAL-Political,0.6863492063492063,0.69949540383899,3.3047619047619046,ST-GBR-EPSI(0.09),0.1
15,PLR-REAL-Political,0.6711111111111111,0.7350375255833624,3.2095238095238097,ST-GBR-EPSI(0.09),0.1
16,PLR-REAL-Political,0.6685714285714286,0.720174718381576,3.2857142857142856,ST-GBR-EPSI(0.09),0.1
17,PLR-REAL-Political,0.6806349206349207,0.7226861172098845,3.4380952380952383,ST-GBR-EPSI(0.09),0.1
18,PLR-REAL-Political,0.6812698412698412,0.7949188537197551,3.380952380952381,ST-GBR-EPSI(0.09),0.1
19,PLR-REAL-Political,0.6831746031746032,0.7343986512692796,3.295238095238095,ST-GBR-EPSI(0.09),0.1
20,PLR-REAL-Political,0.6761006289308177,0.7138663565406451,3.169811320754717,ST-GBR-EPSI(0.09),0.1
21,PLR-REAL-Political,0.6566037735849056,0.7436578137768919,3.2358490566037736,ST-GBR-EPSI(0.09),0.1
22,PLR-REAL-Political,0.6798742138364781,0.7378092497506777,3.3773584905660377,ST-GBR-EPSI(0.09),0.1
23,PLR-REAL-Political,0.6755555555555555,0.7432043521113186,3.2857142857142856,ST-GBR-EPSI(0.09),0.1
24,PLR-REAL-Political,0.6799999999999999,0.712762946581905,3.3047619047619046,ST-GBR-EPSI(0.09),0.1
25,PLR-REAL-Political,0.6590476190476191,0.7464702532581922,3.2857142857142856,ST-GBR-EPSI(0.09),0.1
26,PLR-REAL-Political,0.6819047619047619,0.7199143497707756,3.1333333333333333,ST-GBR-EPSI(0.09),0.1
27,PLR-REAL-Political,0.6615873015873016,0.7526638054236489,3.3904761904761904,ST-GBR-EPSI(0.09),0.1
28,PLR-REAL-Political,0.6730158730158731,0.7109843036207418,3.3142857142857145,ST-GBR-EPSI(0.09),0.1
29,PLR-REAL-Political,0.6863492063492063,0.7180069136176173,3.276190476190476,ST-GBR-EPSI(0.09),0.1
30,PLR-REAL-Political,0.6534591194968553,0.7451057857785371,3.2830188679245285,ST-GBR-EPSI(0.09),0.1
31,PLR-REAL-Political,0.6270440251572327,0.7584748545587986,3.4056603773584904,ST-GBR-EPSI(0.09),0.1
32,PLR-REAL-Political,0.6748427672955974,0.7796519588925026,3.30188679245283,ST-GBR-EPSI(0.09),0.1
33,PLR-REAL-Political,0.6590476190476191,0.7419363382323588,3.276190476190476,ST-GBR-EPSI(0.09),0.1
34,PLR-REAL-Political,0.6698412698412698,0.7951132755691653,3.219047619047619,ST-GBR-EPSI(0.09),0.1
35,PLR-REAL-Political,0.6615873015873017,0.7882280406079573,3.4095238095238094,ST-GBR-EPSI(0.09),0.1
36,PLR-REAL-Political,0.6609523809523808,0.7133874963862324,3.361904761904762,ST-GBR-EPSI(0.09),0.1
37,PLR-REAL-Political,0.6825396825396824,0.7300132978315106,3.276190476190476,ST-GBR-EPSI(0.09),0.1
38,PLR-REAL-Political,0.6952380952380952,0.7585033183802355,3.295238095238095,ST-GBR-EPSI(0.09),0.1
39,PLR-REAL-Political,0.6844444444444445,0.7420904776289291,3.323809523809524,ST-GBR-EPSI(0.09),0.1
40,PLR-REAL-Political,0.6886792452830188,0.7227496710404693,3.30188679245283,ST-GBR-EPSI(0.09),0.1
41,PLR-REAL-Political,0.6874213836477988,0.7414797677555535,3.188679245283019,ST-GBR-EPSI(0.09),0.1
42,PLR-REAL-Political,0.6628930817610063,0.7066399217398005,3.3773584905660377,ST-GBR-EPSI(0.09),0.1
43,PLR-REAL-Political,0.6761904761904762,0.7218820374478846,3.3333333333333335,ST-GBR-EPSI(0.09),0.1
44,PLR-REAL-Political,0.6393650793650792,0.7209273486182993,3.257142857142857,ST-GBR-EPSI(0.09),0.1
45,PLR-REAL-Political,0.6736507936507935,0.7390679184007002,3.323809523809524,ST-GBR-EPSI(0.09),0.1
