,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-REAL-Political,0.25849056603773585,1.9381040960117113,1.0,Chain-GBR-PI,0.1
1,PLR-REAL-Political,0.3264150943396227,1.9415627599867753,1.0377358490566038,Chain-GBR-PI,0.1
2,PLR-REAL-Political,0.2660377358490566,1.9359429377008945,1.028301886792453,Chain-GBR-PI,0.1
3,PLR-REAL-Political,0.3193650793650794,1.9372201756572363,1.0,Chain-GBR-PI,0.1
4,PLR-REAL-Political,0.28698412698412695,1.94108404119327,1.0285714285714285,Chain-GBR-PI,0.1
5,PLR-REAL-Political,0.2812698412698413,1.9386438460920856,1.0380952380952382,Chain-GBR-PI,0.1
6,PLR-REAL-Political,0.2647619047619048,1.9366550082548668,1.0285714285714285,Chain-GBR-PI,0.1
7,PLR-REAL-Political,0.3269841269841271,1.9390908601748928,1.0095238095238095,Chain-GBR-PI,0.1
8,PLR-REAL-Political,0.2768253968253968,1.9374426187591904,1.0095238095238095,Chain-GBR-PI,0.1
9,PLR-REAL-Political,0.32000000000000006,1.9385953236690912,1.0476190476190477,Chain-GBR-PI,0.1
10,PLR-REAL-Political,0.3132075471698113,1.9367823347001718,1.0188679245283019,Chain-GBR-PI,0.1
11,PLR-REAL-Political,0.2968553459119496,1.9353386465959557,1.0377358490566038,Chain-GBR-PI,0.1
12,PLR-REAL-Political,0.26855345911949685,1.9377088656338162,1.028301886792453,Chain-GBR-PI,0.1
13,PLR-REAL-Political,0.2577777777777778,1.9351357275415464,1.0285714285714285,Chain-GBR-PI,0.1
14,PLR-REAL-Political,0.29015873015873017,1.9448193229772417,1.0285714285714285,Chain-GBR-PI,0.1
15,PLR-REAL-Political,0.3136507936507937,1.93627194189888,1.0095238095238095,Chain-GBR-PI,0.1
16,PLR-REAL-Political,0.32444444444444454,1.936947762841871,1.0380952380952382,Chain-GBR-PI,0.1
17,PLR-REAL-Political,0.2819047619047619,1.9408401886781996,1.019047619047619,Chain-GBR-PI,0.1
18,PLR-REAL-Political,0.2907936507936508,1.9402126463458813,1.0380952380952382,Chain-GBR-PI,0.1
19,PLR-REAL-Political,0.32507936507936513,1.935878388213988,1.0476190476190477,Chain-GBR-PI,0.1
20,PLR-REAL-Political,0.30251572327044024,1.9348830080973736,1.0377358490566038,Chain-GBR-PI,0.1
21,PLR-REAL-Political,0.29245283018867924,1.9357755644667916,1.028301886792453,Chain-GBR-PI,0.1
22,PLR-REAL-Political,0.29308176100628935,1.9359038176129182,1.0754716981132075,Chain-GBR-PI,0.1
23,PLR-REAL-Political,0.333968253968254,1.9355132634474832,1.0,Chain-GBR-PI,0.1
24,PLR-REAL-Political,0.2615873015873016,1.935047496319964,1.0,Chain-GBR-PI,0.1
25,PLR-REAL-Political,0.31746031746031744,1.9373574112648126,1.0285714285714285,Chain-GBR-PI,0.1
26,PLR-REAL-Political,0.2926984126984127,1.9379421657935756,1.0380952380952382,Chain-GBR-PI,0.1
27,PLR-REAL-Political,0.2590476190476191,1.9365134680639733,1.0666666666666667,Chain-GBR-PI,0.1
