test_score,time
0.6113445378151261,1.1551353850009036
0.5535714285714285,1.162093396000273
0.5693277310924368,1.1778823980057496
0.6197478991596638,1.1720024069945796
0.5682773109243698,1.1639552729975542
0.5735294117647057,1.1508420460013442
0.5216450216450217,1.1894901400009987
0.5757575757575758,1.1801473660016202
0.5735930735930737,1.1636005640029907
0.5357142857142857,1.1590196809993354
0.582983193277311,1.3368352839970612
0.5388655462184874,1.1670946480007842
0.5903361344537814,1.1457076250007956
0.6271008403361344,1.1710716580055303
0.615546218487395,1.1557669030007671
0.5997899159663865,1.1576524139964024
0.564935064935065,1.16344332099834
0.5487012987012986,1.1831933169960396
0.54004329004329,1.1742304900035379
0.6017316017316018,1.150338292005472
0.5735294117647058,1.1785801799996989
0.5619747899159664,1.1816573609976329
0.58718487394958,1.1510808259990881
0.5861344537815126,1.341168364997429
0.6050420168067228,1.1909992139990206
0.5892857142857143,1.1429264649996185
0.5768398268398268,1.141970698001387
0.5768398268398268,1.1665863359958162
0.5638528138528138,1.1587599499980572
0.5086580086580086,1.154524866004067
0.5945378151260503,1.1660034000015
0.648109243697479,1.1627661080055987
0.6260504201680672,1.1442227469960922
0.6186974789915967,1.1686532259991507
0.592436974789916,1.1711330889957028
0.5651260504201681,1.1586975760001221
0.5714285714285714,1.334141286002705
0.5400432900432901,1.1632745410024654
0.5681818181818181,1.17053961000056
0.5216450216450217,1.1535413460005655
0.6271008403361344,1.171364704001462
0.5924369747899161,1.1646400829995398
0.5378151260504201,1.1544740379977156
0.5861344537815125,1.1602964070043522
0.5304621848739496,1.169875997999043
0.6008403361344539,1.153364236997732
0.5822510822510822,1.1596709930017821
0.5324675324675324,1.1606320420032714
0.5443722943722944,1.1548522510056498
0.577922077922078,1.1570882520027228
