test_score,time
0.8357979797979798,16.226097732025664
0.8403636363636362,15.92861989600351
0.8511373976342129,15.99310706698452
0.8402183803457688,16.04804589599371
0.8418562329390354,16.191734160995107
0.8436962895561622,16.20104160599294
0.8415731473056314,16.192985931003932
0.8422202001819836,16.530702845018826
0.8412091800626832,16.293979832989866
0.8421797593772115,16.121544591005655
0.8461818181818181,16.437575474992627
0.832080808080808,15.840116524021141
0.8428874734607218,15.871121884993045
0.8446668688706904,16.192302937997738
0.8365180467091294,16.308698893000834
0.8471135375593974,16.246266146015845
0.8414113840865434,16.487462875025813
0.8433525427156,16.44936457098811
0.8445455464563745,16.222509568004167
0.8435749671418461,16.273178741015723
0.8456161616161616,16.86274980500457
0.8444242424242424,16.148876357008707
0.8449095136993227,16.208618294011107
0.8393489030431704,16.338440260005882
0.8381558993023961,16.79635609599063
0.8407036700030331,16.645434714999286
0.8439591547871803,16.628542562975777
0.845839652209079,16.828820807975713
0.837690830047518,16.89540808601305
0.8388029521787483,17.096033834008264
0.8406262626262626,16.855670418008227
0.8423030303030302,17.46178750699619
0.8488524921645941,16.430432625988036
0.8427054898392476,16.896150821994524
0.8436356283490042,17.451680777972793
0.8411485188555252,16.708167489996416
0.8400161763219087,16.98529590398539
0.8344353452633708,16.91546936798841
0.8371044383783237,17.342408038995927
0.8433727631179859,16.963577079994135
0.8476969696969697,17.02593409299152
0.8504444444444443,17.121010795002803
0.8456576685876048,17.39212789200246
0.8489535941765242,17.202641881012823
0.8414720452937012,16.927482372993836
0.843413203922758,17.539068917016262
0.8391466990193105,17.47135010699276
0.8359114346375494,17.170013252994977
0.843190779496512,17.466986424988136
0.8368415731473056,17.14400579998619
