,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,LR-AUTHORSHIP,0.9137254901960783,4.010735128751688,3.6941176470588237,SingleTarget-SVR
1,LR-AUTHORSHIP,0.9503968253968255,2.2742017377511914,3.7857142857142856,SingleTarget-SVR
2,LR-AUTHORSHIP,0.9404761904761905,2.272906149184429,3.8333333333333335,SingleTarget-SVR
3,LR-AUTHORSHIP,0.9186507936507937,2.301499090159764,3.869047619047619,SingleTarget-SVR
4,LR-AUTHORSHIP,0.9166666666666666,2.2889903940365586,3.75,SingleTarget-SVR
5,LR-AUTHORSHIP,0.9484126984126983,2.2713777576620378,3.892857142857143,SingleTarget-SVR
6,LR-AUTHORSHIP,0.9047619047619048,2.277767938575782,3.7857142857142856,SingleTarget-SVR
7,LR-AUTHORSHIP,0.9424603174603173,2.281479045489886,3.8333333333333335,SingleTarget-SVR
8,LR-AUTHORSHIP,0.9563492063492063,2.3173401616937372,3.857142857142857,SingleTarget-SVR
9,LR-AUTHORSHIP,0.9285714285714284,2.3317834251922087,3.857142857142857,SingleTarget-SVR
10,LR-AUTHORSHIP,0.9509803921568625,2.3011567276056315,3.8588235294117648,SingleTarget-SVR
11,LR-AUTHORSHIP,0.9305555555555556,2.2784831217296158,3.8214285714285716,SingleTarget-SVR
12,LR-AUTHORSHIP,0.9246031746031745,2.2756906986690937,3.738095238095238,SingleTarget-SVR
13,LR-AUTHORSHIP,0.9186507936507935,2.2922314442495355,3.8333333333333335,SingleTarget-SVR
14,LR-AUTHORSHIP,0.9325396825396824,2.2812323945609556,3.761904761904762,SingleTarget-SVR
15,LR-AUTHORSHIP,0.9285714285714286,2.283585423406096,3.8214285714285716,SingleTarget-SVR
16,LR-AUTHORSHIP,0.9345238095238095,0.6559098558421765,3.7738095238095237,SingleTarget-SVR
17,LR-AUTHORSHIP,0.9246031746031746,0.6929918549324379,3.7976190476190474,SingleTarget-SVR
18,LR-AUTHORSHIP,0.9384920634920636,0.647811579858645,3.8333333333333335,SingleTarget-SVR
19,LR-AUTHORSHIP,0.9265873015873015,0.7155277171489633,3.8214285714285716,SingleTarget-SVR
20,LR-AUTHORSHIP,0.9450980392156862,0.7087508659632235,3.823529411764706,SingleTarget-SVR
21,LR-AUTHORSHIP,0.9126984126984128,0.7556217188510684,3.7857142857142856,SingleTarget-SVR
22,LR-AUTHORSHIP,0.9186507936507935,0.7491316606524041,3.7738095238095237,SingleTarget-SVR
23,LR-AUTHORSHIP,0.9126984126984128,0.696362148598668,3.761904761904762,SingleTarget-SVR
24,LR-AUTHORSHIP,0.9365079365079364,0.6807463132443613,3.8452380952380953,SingleTarget-SVR
25,LR-AUTHORSHIP,0.9662698412698413,0.6752374974755762,3.869047619047619,SingleTarget-SVR
26,LR-AUTHORSHIP,0.9444444444444444,0.7622382488393373,3.7976190476190474,SingleTarget-SVR
27,LR-AUTHORSHIP,0.9345238095238095,0.6651843932360101,3.8452380952380953,SingleTarget-SVR
28,LR-AUTHORSHIP,0.9603174603174603,0.7045667938479089,3.8214285714285716,SingleTarget-SVR
29,LR-AUTHORSHIP,0.9067460317460319,0.665474513418004,3.7738095238095237,SingleTarget-SVR
30,LR-AUTHORSHIP,0.9196078431372547,0.7227544541522614,3.847058823529412,SingleTarget-SVR
31,LR-AUTHORSHIP,0.9464285714285714,0.7410650801442332,3.857142857142857,SingleTarget-SVR
32,LR-AUTHORSHIP,0.9186507936507937,0.6739777985963866,3.7857142857142856,SingleTarget-SVR
33,LR-AUTHORSHIP,0.9325396825396824,0.7240417674391985,3.8333333333333335,SingleTarget-SVR
34,LR-AUTHORSHIP,0.9345238095238093,0.6842924732839821,3.8333333333333335,SingleTarget-SVR
35,LR-AUTHORSHIP,0.9523809523809523,0.7210236001670118,3.8452380952380953,SingleTarget-SVR
36,LR-AUTHORSHIP,0.9305555555555555,0.7831511495208292,3.75,SingleTarget-SVR
37,LR-AUTHORSHIP,0.9404761904761905,0.7655377495659809,3.8333333333333335,SingleTarget-SVR
38,LR-AUTHORSHIP,0.9246031746031745,0.7653114183157304,3.8452380952380953,SingleTarget-SVR
