,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,LR-AUTHORSHIP,0.9117647058823528,3.295489623107222,3.6941176470588237,CHAIN-SVR
1,LR-AUTHORSHIP,0.9503968253968255,3.2927998435955907,3.7857142857142856,CHAIN-SVR
2,LR-AUTHORSHIP,0.9404761904761905,3.2911758491473155,3.8333333333333335,CHAIN-SVR
3,LR-AUTHORSHIP,0.9166666666666669,3.2833431351291735,3.857142857142857,CHAIN-SVR
4,LR-AUTHORSHIP,0.9206349206349207,3.2897980427373334,3.75,CHAIN-SVR
5,LR-AUTHORSHIP,0.9464285714285713,3.294347315024997,3.9047619047619047,CHAIN-SVR
6,LR-AUTHORSHIP,0.9126984126984126,3.285547602760337,3.8214285714285716,CHAIN-SVR
7,LR-AUTHORSHIP,0.9444444444444444,3.2923821512679554,3.8452380952380953,CHAIN-SVR
8,LR-AUTHORSHIP,0.9563492063492063,3.2855044717657633,3.880952380952381,CHAIN-SVR
9,LR-AUTHORSHIP,0.9246031746031746,3.2792241898047383,3.8333333333333335,CHAIN-SVR
10,LR-AUTHORSHIP,0.9509803921568625,3.292506505539041,3.8588235294117648,CHAIN-SVR
11,LR-AUTHORSHIP,0.9305555555555556,3.2890439395072204,3.8214285714285716,CHAIN-SVR
12,LR-AUTHORSHIP,0.9325396825396824,3.285491726818543,3.7857142857142856,CHAIN-SVR
13,LR-AUTHORSHIP,0.9246031746031746,3.2927250765910596,3.8452380952380953,CHAIN-SVR
14,LR-AUTHORSHIP,0.9404761904761905,3.279860301902891,3.7738095238095237,CHAIN-SVR
15,LR-AUTHORSHIP,0.9305555555555556,3.2867211942903647,3.8333333333333335,CHAIN-SVR
16,LR-AUTHORSHIP,0.9384920634920636,3.2885918310124955,3.7857142857142856,CHAIN-SVR
17,LR-AUTHORSHIP,0.9265873015873015,3.2928970181265127,3.8095238095238093,CHAIN-SVR
18,LR-AUTHORSHIP,0.9384920634920636,3.286770328606052,3.869047619047619,CHAIN-SVR
19,LR-AUTHORSHIP,0.9246031746031745,3.2871892726165486,3.8095238095238093,CHAIN-SVR
20,LR-AUTHORSHIP,0.9490196078431373,3.286059951674152,3.823529411764706,CHAIN-SVR
21,LR-AUTHORSHIP,0.9146825396825398,3.286553766789302,3.8214285714285716,CHAIN-SVR
22,LR-AUTHORSHIP,0.9206349206349206,3.2858837103591885,3.7857142857142856,CHAIN-SVR
23,LR-AUTHORSHIP,0.9246031746031746,3.278672635075361,3.8095238095238093,CHAIN-SVR
24,LR-AUTHORSHIP,0.9404761904761905,3.2706000964652833,3.8452380952380953,CHAIN-SVR
25,LR-AUTHORSHIP,0.9702380952380952,3.270997924485821,3.892857142857143,CHAIN-SVR
26,LR-AUTHORSHIP,0.9464285714285714,3.277059145333352,3.8333333333333335,CHAIN-SVR
27,LR-AUTHORSHIP,0.9345238095238095,3.272022445674115,3.8452380952380953,CHAIN-SVR
28,LR-AUTHORSHIP,0.9623015873015872,3.2756427216648243,3.8333333333333335,CHAIN-SVR
29,LR-AUTHORSHIP,0.9067460317460316,3.2772918060497047,3.7857142857142856,CHAIN-SVR
30,LR-AUTHORSHIP,0.9196078431372547,3.2739505413169536,3.847058823529412,CHAIN-SVR
31,LR-AUTHORSHIP,0.9464285714285713,3.275738210391484,3.857142857142857,CHAIN-SVR
32,LR-AUTHORSHIP,0.9246031746031745,3.276695316779131,3.8214285714285716,CHAIN-SVR
33,LR-AUTHORSHIP,0.9345238095238095,3.280734542902534,3.8452380952380953,CHAIN-SVR
34,LR-AUTHORSHIP,0.9384920634920635,3.2740125152467305,3.857142857142857,CHAIN-SVR
35,LR-AUTHORSHIP,0.9503968253968254,3.2786178976830334,3.8452380952380953,CHAIN-SVR
36,LR-AUTHORSHIP,0.9365079365079364,3.2792886864378246,3.761904761904762,CHAIN-SVR
37,LR-AUTHORSHIP,0.9404761904761905,3.2799047475505034,3.8452380952380953,CHAIN-SVR
38,LR-AUTHORSHIP,0.9246031746031746,3.279152105044318,3.869047619047619,CHAIN-SVR
39,LR-AUTHORSHIP,0.9424603174603173,3.2734112546422796,3.75,CHAIN-SVR
40,LR-AUTHORSHIP,0.9235294117647059,3.276829897782452,3.823529411764706,CHAIN-SVR
41,LR-AUTHORSHIP,0.9186507936507937,3.274301280121486,3.8214285714285716,CHAIN-SVR
42,LR-AUTHORSHIP,0.9226190476190477,3.283057755963639,3.7857142857142856,CHAIN-SVR
43,LR-AUTHORSHIP,0.9166666666666666,3.2792577443660518,3.7738095238095237,CHAIN-SVR
44,LR-AUTHORSHIP,0.9285714285714284,3.2720184029131243,3.7857142857142856,CHAIN-SVR
45,LR-AUTHORSHIP,0.9365079365079365,3.275851994824473,3.8095238095238093,CHAIN-SVR
46,LR-AUTHORSHIP,0.9523809523809523,3.282082545576179,3.9047619047619047,CHAIN-SVR
47,LR-AUTHORSHIP,0.9226190476190474,3.273927011403408,3.738095238095238,CHAIN-SVR
48,LR-AUTHORSHIP,0.9305555555555556,3.2762786644303925,3.8214285714285716,CHAIN-SVR
49,LR-AUTHORSHIP,0.9464285714285714,3.2791692665963446,3.880952380952381,CHAIN-SVR
50,LR-GLASS,0.8878787878787878,0.6994374289297236,5.681818181818182,CHAIN-SVR
51,LR-GLASS,0.8424242424242425,0.6974682594874132,5.545454545454546,CHAIN-SVR
52,LR-GLASS,0.8393939393939394,0.6985770601682127,5.681818181818182,CHAIN-SVR
53,LR-GLASS,0.7969696969696969,0.694451266828681,5.454545454545454,CHAIN-SVR
54,LR-GLASS,0.8603174603174605,0.6960586936313136,5.571428571428571,CHAIN-SVR
55,LR-GLASS,0.8952380952380953,0.6973407574487006,5.761904761904762,CHAIN-SVR
56,LR-GLASS,0.7333333333333334,0.6945611521039683,5.238095238095238,CHAIN-SVR
57,LR-GLASS,0.8444444444444444,0.6966572335053391,5.571428571428571,CHAIN-SVR
58,LR-GLASS,0.819047619047619,0.6962114161613847,5.476190476190476,CHAIN-SVR
