test_score,time
0.5231560891938251,6.295944479003083
0.4984562607204116,6.322557686988147
0.4747855917667238,6.286842407003861
0.5118353344768438,6.544402724990506
0.5358490566037736,6.337082989994087
0.5005145797598628,6.747455484000966
0.5228130360205832,6.745934386999578
0.4747855917667238,6.403191151010106
0.4625874125874126,6.514901607006322
0.4657342657342657,6.24349330698897
0.4638078902229845,6.375953897993895
0.5012006861063465,6.637343858004898
0.483704974271012,6.663438646995929
0.4970840480274442,6.483904399996391
0.4840480274442538,6.708356013987213
0.4325900514579759,6.483656163996787
0.4888507718696398,6.475798359999316
0.5382504288164666,6.5965982350026025
0.5108391608391608,6.654204916005258
0.4818181818181817,6.515657913987524
0.5375643224699828,6.536880341009237
0.4538593481989708,6.422609485001888
0.511835334476844,6.7017736109992265
0.5231560891938251,6.638319100995432
0.4843910806174957,6.461663048001353
0.4816466552315609,6.476562637995813
0.5924528301886792,6.793304808001268
0.5005145797598628,6.55609528099012
0.5185314685314686,6.583491939003578
0.4723776223776224,6.452327752995189
0.497770154373928,6.522096147004049
0.548885077186964,6.625410673994341
0.4638078902229846,6.3832288940029684
0.5269296740994854,6.439422989991726
0.4675814751286448,6.620990292998614
0.4830188679245284,6.412452142991242
0.4740994854202402,6.542628683993825
0.4572898799313893,6.69788650200644
0.4891608391608391,6.388781122994261
0.5178321678321678,6.572142424003686
0.4305317324185249,6.957003914998492
0.5197255574614066,6.744008151988965
0.5142367066895369,6.3934029640076915
0.530017152658662,6.856915751995984
0.4861063464837049,6.435516629993799
0.4758147512864494,6.416053699998883
0.478902229845626,6.573955248008134
0.4267581475128645,6.402520795003511
0.5010489510489511,6.664201627005241
0.4692307692307692,6.339361698002904
