test_score,time
0.7727272727272727,2.3963636370026506
0.7606060606060605,2.7513230740005374
0.8151515151515152,2.7126588510000142
0.6757575757575757,2.449070003000088
0.834920634920635,2.6519613950076746
0.7904761904761907,2.9570606979978042
0.7396825396825396,2.9611609549901914
0.7174603174603175,2.7426020080019953
0.6761904761904762,2.32085970400658
0.7047619047619047,2.6758686550019775
0.6575757575757575,3.0192567939957375
0.7727272727272727,2.393311701001949
0.781818181818182,2.631194575995323
0.8181818181818183,2.2796683460037452
0.7301587301587301,2.946222835002118
0.7968253968253969,2.8579459689935898
0.6888888888888888,2.550489574001404
0.7015873015873015,2.503072400999372
0.746031746031746,2.789969336008653
0.7873015873015874,2.3665647339948923
0.7333333333333333,2.5008346750109927
0.8000000000000003,2.958077585994033
0.8212121212121214,2.5821845649916217
0.8060606060606061,2.3050249740044824
0.7555555555555555,2.554906582998228
0.7587301587301587,2.4773835670057442
0.784126984126984,2.7977673020068323
0.746031746031746,2.6776537069963524
0.7047619047619048,3.123099340999033
0.6507936507936508,2.3692336169915507
0.7424242424242423,2.4710120660020034
0.6545454545454544,2.9161366079933937
0.8060606060606063,2.8018047439982183
0.715151515151515,2.50239085800422
0.8,2.646395906005637
0.7619047619047619,2.4099942700122483
0.7492063492063492,2.636156674008816
0.8063492063492064,2.796012570004678
0.7492063492063492,2.9621089959982783
0.6698412698412698,2.65547937899828
0.8121212121212121,2.585621261998312
0.7212121212121212,2.6370545870013293
0.7696969696969697,2.7897499709943077
0.7575757575757575,2.5874452530115377
0.7047619047619047,2.3368691300129276
0.6984126984126986,2.805129019994638
0.7396825396825396,2.6118751400063043
0.7619047619047619,2.4976960189960664
0.7682539682539682,2.627010676995269
0.8095238095238095,2.5458742990012984
