,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,LR-AUTHORSHIP,0.8529411764705881,1.21872425018954,3.6705882352941175,Native-RF-PI
1,LR-AUTHORSHIP,0.9166666666666665,1.1301707070173135,3.6904761904761907,Native-RF-PI
2,LR-AUTHORSHIP,0.8988095238095238,1.1381903448016208,3.738095238095238,Native-RF-PI
3,LR-AUTHORSHIP,0.9285714285714286,1.1275747261268945,3.8095238095238093,Native-RF-PI
4,LR-AUTHORSHIP,0.9186507936507937,1.1311909370216735,3.8095238095238093,Native-RF-PI
5,LR-AUTHORSHIP,0.9226190476190477,1.1278325500710025,3.7976190476190474,Native-RF-PI
6,LR-AUTHORSHIP,0.8809523809523812,1.1365708006981936,3.6904761904761907,Native-RF-PI
7,LR-AUTHORSHIP,0.9146825396825397,1.1266808185995794,3.738095238095238,Native-RF-PI
8,LR-AUTHORSHIP,0.9246031746031745,1.1236133071479655,3.880952380952381,Native-RF-PI
9,LR-AUTHORSHIP,0.9226190476190478,1.1563460766570688,3.7142857142857144,Native-RF-PI
10,LR-AUTHORSHIP,0.9274509803921567,1.1240120186191027,3.7176470588235295,Native-RF-PI
11,LR-AUTHORSHIP,0.9384920634920636,1.1301078576845192,3.7976190476190474,Native-RF-PI
12,LR-AUTHORSHIP,0.8928571428571427,1.1362655798712218,3.619047619047619,Native-RF-PI
13,LR-AUTHORSHIP,0.9146825396825394,1.2093525896114479,3.8214285714285716,Native-RF-PI
14,LR-AUTHORSHIP,0.8968253968253967,1.1314471123299006,3.761904761904762,Native-RF-PI
15,LR-AUTHORSHIP,0.867063492063492,1.1276608825351075,3.630952380952381,Native-RF-PI
16,LR-AUTHORSHIP,0.9067460317460319,1.12429985857856,3.642857142857143,Native-RF-PI
17,LR-AUTHORSHIP,0.898809523809524,1.1284965879433935,3.7142857142857144,Native-RF-PI
18,LR-AUTHORSHIP,0.9226190476190477,1.1353482923755787,3.7976190476190474,Native-RF-PI
19,LR-AUTHORSHIP,0.9246031746031746,1.1352834734109494,3.7857142857142856,Native-RF-PI
20,LR-AUTHORSHIP,0.9490196078431371,1.1392693825429379,3.788235294117647,Native-RF-PI
21,LR-AUTHORSHIP,0.867063492063492,1.132759169903375,3.6785714285714284,Native-RF-PI
22,LR-AUTHORSHIP,0.9087301587301588,1.12620849890247,3.7142857142857144,Native-RF-PI
23,LR-AUTHORSHIP,0.8988095238095238,1.1314611084787118,3.75,Native-RF-PI
24,LR-AUTHORSHIP,0.9007936507936505,1.1313310174304423,3.761904761904762,Native-RF-PI
25,LR-AUTHORSHIP,0.9365079365079365,1.1791973855127802,3.8095238095238093,Native-RF-PI
26,LR-AUTHORSHIP,0.9246031746031746,1.1253797096980889,3.761904761904762,Native-RF-PI
27,LR-AUTHORSHIP,0.9166666666666666,1.1402565535878193,3.7261904761904763,Native-RF-PI
28,LR-AUTHORSHIP,0.9087301587301588,1.1239430675083157,3.7142857142857144,Native-RF-PI
29,LR-AUTHORSHIP,0.8809523809523808,1.1409203793429157,3.761904761904762,Native-RF-PI
30,LR-AUTHORSHIP,0.9019607843137255,1.125002137775775,3.776470588235294,Native-RF-PI
31,LR-AUTHORSHIP,0.9166666666666666,1.1209533348895278,3.7857142857142856,Native-RF-PI
32,LR-AUTHORSHIP,0.8849206349206349,1.1322881082128553,3.6904761904761907,Native-RF-PI
33,LR-AUTHORSHIP,0.9325396825396824,1.1291515066634281,3.8095238095238093,Native-RF-PI
34,LR-AUTHORSHIP,0.9067460317460319,1.1399338454489782,3.75,Native-RF-PI
35,LR-AUTHORSHIP,0.9146825396825397,1.1379067554066338,3.7023809523809526,Native-RF-PI
36,LR-AUTHORSHIP,0.9265873015873015,1.137946661755291,3.7976190476190474,Native-RF-PI
37,LR-AUTHORSHIP,0.9206349206349204,1.133424213611067,3.6785714285714284,Native-RF-PI
38,LR-AUTHORSHIP,0.8928571428571429,1.2204561589832799,3.75,Native-RF-PI
39,LR-AUTHORSHIP,0.9265873015873014,1.1240058167110587,3.7857142857142856,Native-RF-PI
40,LR-AUTHORSHIP,0.896078431372549,1.1388785211777739,3.788235294117647,Native-RF-PI
41,LR-AUTHORSHIP,0.9226190476190477,1.1398797897147182,3.7023809523809526,Native-RF-PI
42,LR-AUTHORSHIP,0.9067460317460319,1.1300141114163103,3.761904761904762,Native-RF-PI
43,LR-AUTHORSHIP,0.9226190476190477,1.134207093083001,3.738095238095238,Native-RF-PI
44,LR-AUTHORSHIP,0.9186507936507937,1.1317795143048164,3.7976190476190474,Native-RF-PI
45,LR-AUTHORSHIP,0.896825396825397,1.1261913407587738,3.6547619047619047,Native-RF-PI
46,LR-AUTHORSHIP,0.9325396825396824,1.137225919947259,3.857142857142857,Native-RF-PI
47,LR-AUTHORSHIP,0.890873015873016,1.1339640642455688,3.738095238095238,Native-RF-PI
48,LR-AUTHORSHIP,0.890873015873016,1.1307972771456303,3.75,Native-RF-PI
49,LR-AUTHORSHIP,0.9107142857142857,1.1231231846951342,3.7976190476190474,Native-RF-PI
50,LR-GLASS,0.9545454545454547,1.0728939467626897,5.545454545454546,Native-RF-PI
51,LR-GLASS,0.8848484848484851,1.1462071012691493,5.363636363636363,Native-RF-PI
52,LR-GLASS,0.890909090909091,1.0908913470186747,5.454545454545454,Native-RF-PI
53,LR-GLASS,0.8818181818181817,1.0836948080525468,4.954545454545454,Native-RF-PI
54,LR-GLASS,0.888888888888889,1.088329158848669,5.428571428571429,Native-RF-PI
55,LR-GLASS,0.9015873015873016,1.0879462863579072,5.571428571428571,Native-RF-PI
56,LR-GLASS,0.8603174603174603,1.0849924045817294,5.428571428571429,Native-RF-PI
57,LR-GLASS,0.9111111111111112,1.0844064085941054,5.142857142857143,Native-RF-PI
58,LR-GLASS,0.9238095238095239,1.0973313259904127,5.380952380952381,Native-RF-PI
59,LR-GLASS,0.8349206349206348,1.0826448452748865,4.761904761904762,Native-RF-PI
60,LR-GLASS,0.8575757575757575,1.0846899294268664,5.318181818181818,Native-RF-PI
61,LR-GLASS,0.9060606060606061,1.0905527910192359,5.454545454545454,Native-RF-PI
62,LR-GLASS,0.9000000000000002,1.088872343298337,5.454545454545454,Native-RF-PI
63,LR-GLASS,0.9272727272727276,1.0909679857813934,5.590909090909091,Native-RF-PI
64,LR-GLASS,0.9238095238095239,1.0901617357072484,5.571428571428571,Native-RF-PI
65,LR-GLASS,0.8952380952380953,1.16749826809304,5.333333333333333,Native-RF-PI
66,LR-GLASS,0.8603174603174605,1.0904687478326593,5.0,Native-RF-PI
67,LR-GLASS,0.8412698412698412,1.0780333997609752,5.095238095238095,Native-RF-PI
68,LR-GLASS,0.895238095238095,1.0857753441666433,5.380952380952381,Native-RF-PI
69,LR-GLASS,0.9174603174603174,1.0928642495755498,5.476190476190476,Native-RF-PI
70,LR-GLASS,0.9,1.0851428629447428,5.409090909090909,Native-RF-PI
71,LR-GLASS,0.9181818181818183,1.077519234167041,5.454545454545454,Native-RF-PI
72,LR-GLASS,0.9303030303030302,1.0847709103770338,5.409090909090909,Native-RF-PI
73,LR-GLASS,0.9484848484848487,1.0901655034900735,5.7727272727272725,Native-RF-PI
74,LR-GLASS,0.7873015873015872,1.0844081104455279,5.0476190476190474,Native-RF-PI
75,LR-GLASS,0.9301587301587302,1.0888267952249722,5.380952380952381,Native-RF-PI
76,LR-GLASS,0.8984126984126984,1.09288730434566,5.380952380952381,Native-RF-PI
77,LR-GLASS,0.8222222222222222,1.080651581685796,5.142857142857143,Native-RF-PI
78,LR-GLASS,0.9142857142857144,1.0825210178097318,5.142857142857143,Native-RF-PI
79,LR-GLASS,0.8634920634920634,1.0762912705211662,5.0476190476190474,Native-RF-PI
80,LR-GLASS,0.8878787878787879,1.1507512298493905,5.318181818181818,Native-RF-PI
81,LR-GLASS,0.9181818181818183,1.082057825164628,5.363636363636363,Native-RF-PI
82,LR-GLASS,0.8848484848484848,1.0907156118806318,5.5,Native-RF-PI
83,LR-GLASS,0.9030303030303031,1.087032062084788,5.2727272727272725,Native-RF-PI
84,LR-GLASS,0.9206349206349207,1.085677935209026,5.523809523809524,Native-RF-PI
85,LR-GLASS,0.8920634920634921,1.0846662855459186,5.523809523809524,Native-RF-PI
86,LR-GLASS,0.8222222222222223,1.0836594631155192,4.9523809523809526,Native-RF-PI
87,LR-GLASS,0.8857142857142858,1.083107347865459,5.333333333333333,Native-RF-PI
88,LR-GLASS,0.9142857142857144,1.0871509343233468,5.428571428571429,Native-RF-PI
89,LR-GLASS,0.86984126984127,1.0909083109958804,4.9523809523809526,Native-RF-PI
90,LR-GLASS,0.8787878787878789,1.0848576657792817,5.181818181818182,Native-RF-PI
91,LR-GLASS,0.8757575757575757,1.0810986282480917,5.363636363636363,Native-RF-PI
92,LR-GLASS,0.896969696969697,1.1001399583689433,5.2272727272727275,Native-RF-PI
93,LR-GLASS,0.9333333333333335,1.0922991435499336,5.5,Native-RF-PI
94,LR-GLASS,0.8666666666666666,1.1727558978747092,5.095238095238095,Native-RF-PI
95,LR-GLASS,0.9047619047619048,1.0896401750118627,5.428571428571429,Native-RF-PI
96,LR-GLASS,0.8825396825396824,1.0868646737289833,5.380952380952381,Native-RF-PI
