,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,LR-AUTHORSHIP,0.8823529411764706,5.456405485755237,3.823529411764706,ST-RF-PI
1,LR-AUTHORSHIP,0.9384920634920635,4.364017965714803,3.8214285714285716,ST-RF-PI
2,LR-AUTHORSHIP,0.9027777777777777,4.373043126254905,3.9404761904761907,ST-RF-PI
3,LR-AUTHORSHIP,0.9305555555555556,4.318903939191457,3.9404761904761907,ST-RF-PI
4,LR-AUTHORSHIP,0.9206349206349207,4.585927719661923,3.9285714285714284,ST-RF-PI
5,LR-AUTHORSHIP,0.9424603174603176,4.381744283952363,3.9166666666666665,ST-RF-PI
6,LR-AUTHORSHIP,0.9166666666666669,4.385461612879343,3.9285714285714284,ST-RF-PI
7,LR-AUTHORSHIP,0.9305555555555555,4.298336969685247,3.892857142857143,ST-RF-PI
8,LR-AUTHORSHIP,0.9365079365079364,4.259027496860516,3.9523809523809526,ST-RF-PI
9,LR-AUTHORSHIP,0.9265873015873015,4.353358316622519,3.9047619047619047,ST-RF-PI
10,LR-AUTHORSHIP,0.9294117647058825,5.006764192268963,3.835294117647059,ST-RF-PI
11,LR-AUTHORSHIP,0.9503968253968254,4.7901911293860415,3.9642857142857144,ST-RF-PI
12,LR-AUTHORSHIP,0.9206349206349206,4.343079097362376,3.880952380952381,ST-RF-PI
13,LR-AUTHORSHIP,0.9246031746031746,4.345400125409363,3.9523809523809526,ST-RF-PI
14,LR-AUTHORSHIP,0.9305555555555555,4.369306820771407,3.892857142857143,ST-RF-PI
15,LR-AUTHORSHIP,0.8908730158730158,4.114249136711528,3.8452380952380953,ST-RF-PI
16,LR-AUTHORSHIP,0.9087301587301588,2.8723686932550505,3.8214285714285716,ST-RF-PI
17,LR-AUTHORSHIP,0.9107142857142859,2.872210154218395,3.892857142857143,ST-RF-PI
18,LR-AUTHORSHIP,0.9484126984126985,2.8784481194019564,3.9285714285714284,ST-RF-PI
19,LR-AUTHORSHIP,0.9424603174603173,2.858573828326685,3.9642857142857144,ST-RF-PI
20,LR-AUTHORSHIP,0.9549019607843138,2.8826512541442173,3.9176470588235293,ST-RF-PI
21,LR-AUTHORSHIP,0.9047619047619049,2.9283301504437773,3.880952380952381,ST-RF-PI
22,LR-AUTHORSHIP,0.9226190476190478,2.8600157253115106,3.892857142857143,ST-RF-PI
23,LR-AUTHORSHIP,0.9067460317460319,2.945686161669227,3.9404761904761907,ST-RF-PI
24,LR-AUTHORSHIP,0.9087301587301587,2.863822523303209,3.857142857142857,ST-RF-PI
25,LR-AUTHORSHIP,0.9464285714285714,2.8925305433194484,3.9166666666666665,ST-RF-PI
26,LR-AUTHORSHIP,0.9503968253968254,2.8591474194324378,3.892857142857143,ST-RF-PI
27,LR-AUTHORSHIP,0.9186507936507935,2.9098551269767077,3.9047619047619047,ST-RF-PI
28,LR-AUTHORSHIP,0.9444444444444445,2.8596381491359297,3.9285714285714284,ST-RF-PI
29,LR-AUTHORSHIP,0.8730158730158729,2.8687035263446505,3.9404761904761907,ST-RF-PI
30,LR-AUTHORSHIP,0.9156862745098039,2.860395234402331,3.9176470588235293,ST-RF-PI
31,LR-AUTHORSHIP,0.9543650793650793,2.8432096653110124,3.9404761904761907,ST-RF-PI
32,LR-AUTHORSHIP,0.9226190476190477,1.495476806230022,3.9404761904761907,ST-RF-PI
33,LR-AUTHORSHIP,0.9285714285714287,1.3971747678757391,3.9047619047619047,ST-RF-PI
34,LR-AUTHORSHIP,0.9126984126984128,1.4826386737909216,3.880952380952381,ST-RF-PI
35,LR-AUTHORSHIP,0.9464285714285714,1.4766804373501123,3.9166666666666665,ST-RF-PI
36,LR-AUTHORSHIP,0.9365079365079364,1.4626465796867139,3.892857142857143,ST-RF-PI
37,LR-AUTHORSHIP,0.9265873015873015,1.4887591773261444,3.892857142857143,ST-RF-PI
38,LR-AUTHORSHIP,0.8928571428571429,1.4139518520793266,3.9047619047619047,ST-RF-PI
39,LR-AUTHORSHIP,0.9464285714285713,1.4229961588027984,3.892857142857143,ST-RF-PI
40,LR-AUTHORSHIP,0.9215686274509804,1.4564017814623416,3.8823529411764706,ST-RF-PI
41,LR-AUTHORSHIP,0.9404761904761905,1.4353625552657343,3.9047619047619047,ST-RF-PI
42,LR-AUTHORSHIP,0.9146825396825397,1.4361103878254218,3.9642857142857144,ST-RF-PI
43,LR-AUTHORSHIP,0.9325396825396824,1.4528445367658875,3.9285714285714284,ST-RF-PI
44,LR-AUTHORSHIP,0.9384920634920636,1.467394740008154,3.892857142857143,ST-RF-PI
45,LR-AUTHORSHIP,0.9007936507936507,1.463108308044635,3.857142857142857,ST-RF-PI
46,LR-AUTHORSHIP,0.9384920634920636,1.4369966409438555,3.9404761904761907,ST-RF-PI
47,LR-AUTHORSHIP,0.9047619047619049,1.4574056477040769,3.9047619047619047,ST-RF-PI
48,LR-AUTHORSHIP,0.9126984126984129,1.4034929672021328,3.880952380952381,ST-RF-PI
49,LR-AUTHORSHIP,0.9424603174603176,1.4066101183499062,3.892857142857143,ST-RF-PI
50,LR-GLASS,0.9575757575757577,1.522073318186489,5.7272727272727275,ST-RF-PI
51,LR-GLASS,0.9000000000000002,1.4791930793730628,5.7727272727272725,ST-RF-PI
52,LR-GLASS,0.9,1.507315321354793,5.863636363636363,ST-RF-PI
53,LR-GLASS,0.9060606060606062,1.4546685653297653,5.7727272727272725,ST-RF-PI
54,LR-GLASS,0.8857142857142858,1.4844025643433956,5.904761904761905,ST-RF-PI
55,LR-GLASS,0.9079365079365079,1.4613906490176516,5.857142857142857,ST-RF-PI
56,LR-GLASS,0.8444444444444444,1.4864167073943202,5.761904761904762,ST-RF-PI
57,LR-GLASS,0.9746031746031747,1.4549503166677038,5.761904761904762,ST-RF-PI
58,LR-GLASS,0.9174603174603174,3.406926354640912,5.904761904761905,ST-RF-PI
59,LR-GLASS,0.8603174603174603,1.6037999628783985,5.571428571428571,ST-RF-PI
60,LR-GLASS,0.8787878787878788,1.4650994686399619,5.636363636363637,ST-RF-PI
61,LR-GLASS,0.8939393939393938,1.4862884370189493,5.863636363636363,ST-RF-PI
62,LR-GLASS,0.9121212121212121,1.4333091543570606,5.863636363636363,ST-RF-PI
63,LR-GLASS,0.9363636363636364,1.4969921746425798,5.7727272727272725,ST-RF-PI
64,LR-GLASS,0.9492063492063492,1.4660429526538328,5.809523809523809,ST-RF-PI
65,LR-GLASS,0.9142857142857144,1.4691124606193595,5.761904761904762,ST-RF-PI
66,LR-GLASS,0.8476190476190478,1.4423200248435448,5.714285714285714,ST-RF-PI
67,LR-GLASS,0.8539682539682539,1.486733785848664,5.809523809523809,ST-RF-PI
68,LR-GLASS,0.8793650793650795,1.4388402235882838,5.809523809523809,ST-RF-PI
69,LR-GLASS,0.8984126984126984,1.4806768151941616,5.809523809523809,ST-RF-PI
70,LR-GLASS,0.8848484848484849,1.4405509137203762,5.590909090909091,ST-RF-PI
71,LR-GLASS,0.896969696969697,1.4849624217701556,5.636363636363637,ST-RF-PI
72,LR-GLASS,0.9333333333333332,1.462406984745361,5.909090909090909,ST-RF-PI
73,LR-GLASS,0.9575757575757577,1.4765530579554573,6.0,ST-RF-PI
74,LR-GLASS,0.8317460317460317,1.499536190303746,5.666666666666667,ST-RF-PI
75,LR-GLASS,0.9015873015873016,1.486626100262349,5.714285714285714,ST-RF-PI
76,LR-GLASS,0.9301587301587304,1.4257437501019186,5.714285714285714,ST-RF-PI
77,LR-GLASS,0.8063492063492061,1.4743722277726685,5.619047619047619,ST-RF-PI
78,LR-GLASS,0.965079365079365,1.4472035475627354,5.9523809523809526,ST-RF-PI
79,LR-GLASS,0.9111111111111112,1.5105758842388628,5.714285714285714,ST-RF-PI
80,LR-GLASS,0.896969696969697,1.5244552154579345,5.590909090909091,ST-RF-PI
81,LR-GLASS,0.9363636363636364,1.4704541859508102,5.7727272727272725,ST-RF-PI
82,LR-GLASS,0.8848484848484848,1.433269488949922,5.7272727272727275,ST-RF-PI
83,LR-GLASS,0.9181818181818183,1.454188117156608,5.681818181818182,ST-RF-PI
84,LR-GLASS,0.9396825396825397,1.4819928572570962,5.9523809523809526,ST-RF-PI
85,LR-GLASS,0.9142857142857144,1.4595962465624015,5.857142857142857,ST-RF-PI
86,LR-GLASS,0.86984126984127,1.5172489040747787,5.857142857142857,ST-RF-PI
87,LR-GLASS,0.9079365079365079,1.4370242920548113,5.809523809523809,ST-RF-PI
88,LR-GLASS,0.9238095238095239,1.4348485041841224,5.904761904761905,ST-RF-PI
89,LR-GLASS,0.8539682539682538,1.4535789885734904,5.619047619047619,ST-RF-PI
90,LR-GLASS,0.8333333333333333,1.4648737338096858,5.681818181818182,ST-RF-PI
91,LR-GLASS,0.8787878787878788,1.4839152010631578,5.818181818181818,ST-RF-PI
92,LR-GLASS,0.9242424242424243,1.4693517107898455,5.954545454545454,ST-RF-PI
93,LR-GLASS,0.9393939393939394,1.4697907759335573,5.681818181818182,ST-RF-PI
94,LR-GLASS,0.8857142857142858,1.465021790612233,5.666666666666667,ST-RF-PI
95,LR-GLASS,0.8952380952380953,1.4873802812145478,5.761904761904762,ST-RF-PI
96,LR-GLASS,0.8888888888888887,1.473591965569967,5.857142857142857,ST-RF-PI
97,LR-GLASS,0.9428571428571431,1.4577508147839762,5.809523809523809,ST-RF-PI
98,LR-GLASS,0.8666666666666666,1.4533203370083148,5.714285714285714,ST-RF-PI
99,LR-GLASS,0.926984126984127,1.4420464774240078,5.761904761904762,ST-RF-PI
100,LR-IRIS,0.9333333333333333,1.264243742312981,2.933333333333333,ST-RF-PI
101,LR-IRIS,0.9555555555555556,1.2540886599504946,3.0,ST-RF-PI
102,LR-IRIS,0.9555555555555555,1.2510023625301898,3.0,ST-RF-PI
103,LR-IRIS,0.9777777777777777,1.31093897875204,2.933333333333333,ST-RF-PI
104,LR-IRIS,0.9111111111111111,1.2629576065898058,3.0,ST-RF-PI
105,LR-IRIS,1.0,1.2650577761807682,3.0,ST-RF-PI
