test_score,time
0.5268080808080807,20.428635221000146
0.5147676767676769,20.552266323000364
0.5594378728136689,20.43981582700145
0.532342533616419,20.460993494998544
0.5419472247497725,20.34024913900066
0.5300374077444141,20.54582559499977
0.5343241330502476,20.351415222001375
0.537903144272571,20.64325913199719
0.5445152158527955,20.356689008000103
0.5332928925285613,20.257748097003056
0.5344444444444445,20.53763474799781
0.513979797979798,20.463225308998517
0.5415023758972803,20.32950674599852
0.5311899706804166,20.533312789000775
0.5350520675361439,20.446627113997234
0.5550702658982913,20.504757675997098
0.5393185724395915,20.429624516000334
0.5265392781316348,20.41836653099745
0.5183500151653019,20.459941095999962
0.5300980689515722,20.393650140998947
0.54,20.54607822500111
0.5408484848484849,20.472393809002828
0.5558993023961176,20.48035051100305
0.5267819229602669,20.591715791000755
0.5340410474168436,20.385783107001775
0.5419270043473864,20.557989959001134
0.5304013749873622,20.49373609800023
0.5320392275806287,20.64623853200101
0.5363461732888484,20.422131084000288
0.529794762915782,20.262521731001467
0.5332525252525253,20.56603829300002
0.5289090909090909,20.56837244200142
0.5357800020220402,20.399116856002365
0.5364877161055506,20.481912899998864
0.5329895864927712,20.298438672001794
0.5287635223940956,20.463856597998532
0.5423111919927207,20.63134602699938
0.5272672126175311,20.443745852997385
0.5221716712162571,20.439399075999976
0.5308664442422404,20.218509206999443
0.5485454545454546,20.53648423299819
0.5416363636363636,20.372491829999486
0.5448589626933575,20.581366406000598
0.5520169851380043,20.543775388003276
0.5189768476392681,20.264887553999873
0.5267414821554949,20.4406730289993
0.5148518855525226,20.434157995001446
0.5317965827519968,20.618466398998866
0.5293701344656759,20.552310836999823
0.5230209281164695,20.33836482200059
