,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.392156862745098,2.874582223690119,4.0,ST-GBR-PI,0.3
1,authorship,0.4444444444444445,2.2147075978737485,4.0,ST-GBR-PI,0.3
2,authorship,0.3571428571428572,1.937970083741868,4.0,ST-GBR-PI,0.3
3,authorship,0.39682539682539686,0.9976597747240108,4.0,ST-GBR-PI,0.3
4,authorship,0.4484126984126984,0.880575752906739,4.0,ST-GBR-PI,0.3
5,authorship,0.4841269841269841,0.8647616544946488,4.0,ST-GBR-PI,0.3
6,authorship,0.4126984126984127,1.0012571523078446,4.0,ST-GBR-PI,0.3
7,authorship,0.5,0.8791042258555577,4.0,ST-GBR-PI,0.3
8,authorship,0.376984126984127,0.9981044908491933,4.0,ST-GBR-PI,0.3
9,authorship,0.3809523809523809,0.9966791709309502,4.0,ST-GBR-PI,0.3
10,authorship,0.43529411764705883,0.9969330640889006,4.0,ST-GBR-PI,0.3
11,authorship,0.38492063492063494,0.8567332954744318,4.0,ST-GBR-PI,0.3
12,authorship,0.4801587301587301,0.9939856427166689,4.0,ST-GBR-PI,0.3
13,authorship,0.4801587301587301,1.0002129018913364,4.0,ST-GBR-PI,0.3
14,authorship,0.4484126984126984,0.8704721564825574,4.0,ST-GBR-PI,0.3
15,authorship,0.3849206349206349,0.9981173576281562,4.0,ST-GBR-PI,0.3
16,authorship,0.5357142857142857,0.8733807027959398,4.0,ST-GBR-PI,0.3
17,authorship,0.4126984126984127,1.0052021837931713,4.0,ST-GBR-PI,0.3
18,authorship,0.4206349206349206,1.0057247881984999,4.0,ST-GBR-PI,0.3
19,authorship,0.38888888888888884,0.9965401182281013,4.0,ST-GBR-PI,0.3
20,authorship,0.4235294117647059,0.8693969439687577,4.0,ST-GBR-PI,0.3
21,authorship,0.4246031746031746,1.0208942972825068,4.0,ST-GBR-PI,0.3
22,authorship,0.43650793650793646,0.868913675530995,4.0,ST-GBR-PI,0.3
23,authorship,0.4484126984126984,0.861628314665389,4.0,ST-GBR-PI,0.3
24,authorship,0.3412698412698412,0.9263630353781075,4.0,ST-GBR-PI,0.3
25,authorship,0.488095238095238,0.8637630889376311,4.0,ST-GBR-PI,0.3
26,authorship,0.4404761904761904,0.853676221630844,4.0,ST-GBR-PI,0.3
27,authorship,0.44047619047619047,0.9949994897354377,4.0,ST-GBR-PI,0.3
28,authorship,0.503968253968254,0.9986612543449875,4.0,ST-GBR-PI,0.3
29,authorship,0.4166666666666666,0.8613424002617068,4.0,ST-GBR-PI,0.3
30,authorship,0.4862745098039215,0.9930332195173497,4.0,ST-GBR-PI,0.3
31,authorship,0.33730158730158727,0.8567745311081387,4.0,ST-GBR-PI,0.3
32,authorship,0.503968253968254,0.8548903469514519,4.0,ST-GBR-PI,0.3
33,authorship,0.4722222222222221,0.997036169721054,4.0,ST-GBR-PI,0.3
34,authorship,0.4166666666666667,0.867435743589009,4.0,ST-GBR-PI,0.3
35,authorship,0.3888888888888888,0.8644453841938895,4.0,ST-GBR-PI,0.3
36,authorship,0.40079365079365087,0.8594794838418184,4.0,ST-GBR-PI,0.3
