test_score,time
0.2633928571428571,1.145643290998123
0.331845238095238,1.1358873630015296
0.2142857142857143,1.1461127770016903
0.306547619047619,1.1665329440002097
0.3005952380952381,1.1628952289975132
0.3660714285714285,1.1422896730000505
0.238095238095238,1.1571123819958296
0.2043010752688172,1.1716478649977946
0.2304147465437788,1.1500535829982255
0.1827956989247312,1.1500809260032845
0.2857142857142857,1.3121732029976556
0.2946428571428571,1.1407726340039515
0.2247023809523809,1.1549364379970941
0.275297619047619,1.162993236001057
0.2767857142857143,1.1620128880022094
0.2410714285714285,1.1444109200019736
0.3210445468509984,1.1454863079998177
0.3271889400921659,1.1383720810044904
0.2903225806451613,1.132120499001757
0.3118279569892473,1.1615130009959096
0.3854166666666667,1.154362400993705
0.3050595238095238,1.1508101629951852
0.2886904761904761,1.1634624010039263
0.2961309523809523,1.3084488179956686
0.3288690476190476,1.1507490920048438
0.369047619047619,1.1329956840054367
0.2027649769585253,1.1482208730012646
0.2811059907834101,1.143653778999578
0.2396313364055299,1.1237825509961112
0.2534562211981567,1.1496529959986215
0.3630952380952381,1.1510560719980276
0.3229166666666666,1.152642811997793
0.3883928571428571,1.1501881639997011
0.2306547619047619,1.1723488360003105
0.2782738095238095,1.1677574259956598
0.2946428571428571,1.1558077230001798
0.2918586789554531,1.3193524599992088
0.3886328725038403,1.151064531004522
0.2227342549923195,1.1682768379978372
0.271889400921659,1.1539720070068138
0.2797619047619047,1.1601014860061696
0.2336309523809523,1.138946409002528
0.3229166666666666,1.1425397610000798
0.3199404761904761,1.1824438089970501
0.2738095238095238,1.1577390910024405
0.3110119047619047,1.1471455549981333
0.3456221198156682,1.1517791450023653
0.2749615975422426,1.1632382020034127
0.1981566820276497,1.1444011279963888
0.2872503840245776,1.3014830549946057
