test_score,time
0.4508928571428571,2.416306906001409
0.4821428571428571,2.391690921998816
0.3660714285714285,2.4879210889921524
0.4583333333333333,2.821267231003731
0.375,2.593303330009803
0.5074404761904762,2.5088407570001436
0.4685099846390169,2.5283969269949007
0.4700460829493086,2.3455667910020566
0.402457757296467,2.254772656990099
0.3855606758832565,2.31692555200425
0.3913690476190476,2.313972642994486
0.4553571428571428,2.4710084740072484
0.4419642857142857,2.392099695993238
0.4285714285714286,2.3509827079979004
0.3645833333333333,2.3006277870008485
0.4895833333333333,2.43281284099794
0.466973886328725,2.328226287994766
0.5345622119815668,2.4871697740018135
0.3978494623655914,2.3496106299862722
0.5637480798771122,2.3033113139972556
0.4925595238095238,2.3743130220100284
0.4255952380952381,2.5342530899943085
0.3883928571428571,2.3942076329985866
0.5208333333333333,2.45505470399803
0.4598214285714285,2.45661619900784
0.4211309523809523,2.4577397139946697
0.3471582181259601,2.4776318990043364
0.4316436251920122,2.4529853639978683
0.5007680491551458,2.7040936699922895
0.3517665130568357,2.36193388600077
0.4360119047619047,2.3530862650077324
0.4017857142857143,2.3145963230053894
0.4925595238095238,2.381831584993052
0.4077380952380952,2.3130937940004515
0.4895833333333333,2.4050797499949113
0.3869047619047618,2.560849817993585
0.4485407066052226,2.4548761719925096
0.5207373271889401,2.5504468850122057
0.3794162826420891,2.4272461780055887
0.422427035330261,2.4813653200108083
0.3943452380952381,2.6003277310082917
0.4538690476190476,2.6185282799997367
0.4895833333333333,2.5983168980019395
0.4077380952380952,2.417090725997696
0.4375,2.756210028004716
0.431547619047619,2.4566243379958896
0.4777265745007679,2.4576485229918035
0.3701996927803379,2.415748916988377
0.4285714285714285,2.4202605150057934
0.4009216589861751,2.595899145002477
