test_score,time
0.3471698113207547,1.2267156819943918
0.3495711835334476,1.2606249430027678
0.4452830188679244,1.2167088349960977
0.3955403087478559,1.406237098002748
0.3903945111492281,1.256256576998567
0.3663807890222984,1.24904369199794
0.3993138936535164,1.234608831000514
0.3801029159519726,1.225072651999653
0.422027972027972,1.256431481997424
0.3818181818181819,1.2353066150026284
0.4085763293310463,1.2614742270015997
0.3523156089193825,1.2186027549978464
0.4133790737564323,1.2468397940028806
0.3643224699828473,1.1908529940046721
0.3794168096054888,1.2216870289994404
0.3451114922813035,1.2551883759952034
0.4260720411663808,1.415828724995663
0.4497427101200686,1.2694210100016792
0.466083916083916,1.2449583009947676
0.4583916083916083,1.237262369999371
0.3993138936535164,1.2262398519960698
0.3756432246998284,1.2652094969962489
0.4078902229845625,1.241106019995641
0.3828473413379073,1.2432175950016244
0.4524871355060033,1.2070288409959176
0.3722126929674099,1.1959509360021914
0.4504288164665523,1.2562653970016984
0.4048027444253858,1.2235153790024924
0.4206293706293706,1.1831755239982156
0.4381118881118881,1.4257615720052852
0.3680960548885078,1.2673997239980965
0.3811320754716981,1.236188905997551
0.367066895368782,1.2516161120001923
0.3746140651801029,1.2592895830021007
0.3396226415094339,1.2485641120001674
0.3883361921097771,1.2322856859973397
0.4013722126929674,1.2345086390050704
0.3862778730703258,1.2412038760012363
0.3993006993006993,1.2262271920044443
0.3954545454545454,1.2099328490003243
0.4113207547169811,1.2540017110004555
0.469639794168096,1.4204901279954358
0.327958833619211,1.2572852969969972
0.3746140651801029,1.2525558460038158
0.4126929674099484,1.2169915780032172
0.3965694682675814,1.2004875299971902
0.4041166380789022,1.2453753959998721
0.4157804459691251,1.2256119889934782
0.388111888111888,1.254193824999675
0.4545454545454545,1.2498688809937448
