test_score,time
0.7333333333333333,2.140503634000197
0.7484848484848485,1.8261483950045656
0.8272727272727274,1.908562982993317
0.7727272727272729,1.9745509310014313
0.8,2.031400139996549
0.7873015873015874,2.022124875002191
0.7301587301587302,1.9216249229939422
0.8063492063492065,1.9296989909926199
0.7047619047619047,1.9779069799988065
0.7968253968253967,2.0375521639944054
0.6969696969696968,2.3230557549977675
0.7575757575757577,1.8721228909998902
0.881818181818182,2.034253957986948
0.8363636363636363,1.8713090489909516
0.7365079365079366,1.8835703689983347
0.7936507936507937,2.027883920003661
0.7523809523809524,2.220581048008171
0.7777777777777777,1.9547291320050135
0.7809523809523808,2.16584202699596
0.7682539682539682,2.039937117006048
0.7484848484848484,1.9582894229970407
0.8090909090909091,1.8297754610102857
0.8272727272727274,2.1722764650039603
0.8181818181818182,1.9047946600039727
0.7428571428571429,2.121317244003876
0.7682539682539682,2.3471187599934633
0.8444444444444447,1.8840291290107418
0.7428571428571429,1.9186554379994047
0.8031746031746032,2.081946846999927
0.7904761904761906,1.8991663070046343
0.7454545454545454,1.927136065001832
0.6909090909090909,1.9264635899889984
0.787878787878788,1.9986195600067738
0.7575757575757578,2.1217536529875365
0.8095238095238095,1.8685301649966268
0.7809523809523808,2.046475315000862
0.819047619047619,1.9297861719969658
0.8063492063492065,1.9743188739957989
0.7873015873015874,1.8972414579911863
0.7111111111111111,1.9991303199931283
0.787878787878788,1.966147240993451
0.7787878787878788,1.927608637008234
0.8242424242424243,2.0179168559989193
0.7939393939393941,1.8572100220044374
0.6984126984126984,2.022828381988802
0.7142857142857144,2.0423297600063957
0.7777777777777777,1.9001527979999084
0.7999999999999998,1.8621665219980057
0.7873015873015874,2.236907195998356
0.8126984126984127,1.8787778380064992
