test_score,time
0.7242424242424242,6.907204893010203
0.6393939393939395,7.105380726978179
0.6696969696969698,6.914912019012262
0.7393939393939394,7.1177218060183804
0.6984126984126984,6.911709439998959
0.7587301587301588,6.926029216003372
0.5873015873015872,7.091640355007257
0.7142857142857143,6.960351239016744
0.6857142857142856,7.0944612440071095
0.6571428571428571,6.905524491012329
0.6333333333333333,6.924387752020265
0.6787878787878787,7.059789383987664
0.7393939393939395,6.959049930999755
0.7515151515151516,7.104319519014098
0.6984126984126985,6.943588585010728
0.7428571428571429,6.911188311001751
0.6158730158730159,7.125758583017158
0.6698412698412699,6.945635604002745
0.6285714285714287,7.079626623017248
0.6825396825396824,6.957693867996567
0.6454545454545454,7.073519061988919
0.703030303030303,6.9337044979911315
0.6242424242424243,6.9186392959964
0.7666666666666665,7.06901428900892
0.7047619047619047,6.876422396017005
0.692063492063492,7.106394809001358
0.7746031746031745,6.924208515993087
0.6126984126984126,7.115119920985308
0.7079365079365081,6.917086747998837
0.6920634920634919,6.907441588002256
0.7363636363636363,7.0743130439950646
0.7272727272727273,6.915570199984359
0.6272727272727273,7.077186865994009
0.6636363636363636,6.949482875992545
0.6793650793650793,6.955628727999283
0.7206349206349206,7.07135779899545
0.6698412698412698,6.951481893018355
0.6317460317460318,7.078085258021021
0.6888888888888889,6.906606372009264
0.5650793650793651,6.898091257986379
0.6636363636363636,7.058703209011583
0.6575757575757576,6.914212092990056
0.6545454545454544,7.112245087977501
0.6939393939393939,6.951369538001018
0.6571428571428571,6.900290489982582
0.7142857142857142,7.084400947001995
0.6666666666666666,6.910434024001005
0.73015873015873,7.056532701011748
0.6793650793650793,6.867279313999461
0.7333333333333334,7.081463873008033
