,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.49411764705882344,2.8886818230746547,3.2823529411764705,ST-GBR-PI,0.4
1,authorship,0.5198412698412699,2.237754565159547,3.107142857142857,ST-GBR-PI,0.4
2,authorship,0.47817460317460314,1.8615779312235183,3.2142857142857144,ST-GBR-PI,0.4
3,authorship,0.488095238095238,0.7500329586265145,3.107142857142857,ST-GBR-PI,0.4
4,authorship,0.5297619047619047,0.7566327405229762,3.0714285714285716,ST-GBR-PI,0.4
5,authorship,0.5317460317460317,0.7435676317626361,3.0952380952380953,ST-GBR-PI,0.4
6,authorship,0.5039682539682538,0.7464687729765309,3.142857142857143,ST-GBR-PI,0.4
7,authorship,0.5396825396825397,0.7278395605836661,3.1785714285714284,ST-GBR-PI,0.4
8,authorship,0.503968253968254,0.75046563416811,3.357142857142857,ST-GBR-PI,0.4
9,authorship,0.48214285714285704,0.7282442900823172,3.0595238095238093,ST-GBR-PI,0.4
10,authorship,0.4745098039215685,0.7156771534423915,3.0352941176470587,ST-GBR-PI,0.4
11,authorship,0.5238095238095238,0.7444558831389344,3.119047619047619,ST-GBR-PI,0.4
12,authorship,0.43452380952380953,0.7184687202860457,3.130952380952381,ST-GBR-PI,0.4
13,authorship,0.5119047619047619,0.720123918499669,3.0833333333333335,ST-GBR-PI,0.4
14,authorship,0.5297619047619047,0.7478507805968636,3.107142857142857,ST-GBR-PI,0.4
15,authorship,0.47420634920634913,0.7585214762261128,2.988095238095238,ST-GBR-PI,0.4
16,authorship,0.5099206349206349,0.7495459752222351,3.1666666666666665,ST-GBR-PI,0.4
17,authorship,0.5337301587301586,0.7293016926739636,2.9642857142857144,ST-GBR-PI,0.4
18,authorship,0.5277777777777777,0.7153117886566193,3.1904761904761907,ST-GBR-PI,0.4
19,authorship,0.501984126984127,0.7614188387885638,3.011904761904762,ST-GBR-PI,0.4
20,authorship,0.5196078431372548,0.7446656914520671,3.1411764705882352,ST-GBR-PI,0.4
21,authorship,0.488095238095238,0.7168917840787566,3.142857142857143,ST-GBR-PI,0.4
22,authorship,0.5138888888888887,0.7592062413940245,3.142857142857143,ST-GBR-PI,0.4
23,authorship,0.5119047619047619,0.752861557700164,3.2261904761904763,ST-GBR-PI,0.4
24,authorship,0.5059523809523809,0.7163885984617381,3.0238095238095237,ST-GBR-PI,0.4
25,authorship,0.5158730158730158,0.75902588097828,3.1785714285714284,ST-GBR-PI,0.4
26,authorship,0.48611111111111116,0.7845471770752607,3.238095238095238,ST-GBR-PI,0.4
27,authorship,0.4761904761904761,0.7144552028885456,3.130952380952381,ST-GBR-PI,0.4
28,authorship,0.5357142857142858,0.7413877582071691,3.0357142857142856,ST-GBR-PI,0.4
29,authorship,0.49603174603174593,0.7178521302935502,3.142857142857143,ST-GBR-PI,0.4
30,authorship,0.4509803921568627,0.7435004626498061,3.0352941176470587,ST-GBR-PI,0.4
31,authorship,0.503968253968254,0.7229458077363267,3.261904761904762,ST-GBR-PI,0.4
32,authorship,0.5099206349206349,0.7388287480807392,3.130952380952381,ST-GBR-PI,0.4
33,authorship,0.5396825396825397,0.7096330966842275,3.1904761904761907,ST-GBR-PI,0.4
34,authorship,0.48611111111111105,0.7537447936853264,3.0357142857142856,ST-GBR-PI,0.4
35,authorship,0.4999999999999999,0.7513156308028952,3.0476190476190474,ST-GBR-PI,0.4
36,authorship,0.5535714285714285,0.7084226055041637,3.238095238095238,ST-GBR-PI,0.4
37,authorship,0.49801587301587297,0.7515121216429903,3.1785714285714284,ST-GBR-PI,0.4
38,authorship,0.46230158730158727,0.7731657758784704,3.2976190476190474,ST-GBR-PI,0.4
39,authorship,0.5218253968253967,0.7417215144759772,3.0,ST-GBR-PI,0.4
40,authorship,0.5490196078431372,0.7438147349394947,3.176470588235294,ST-GBR-PI,0.4
41,authorship,0.501984126984127,0.7524294558299547,3.107142857142857,ST-GBR-PI,0.4
42,authorship,0.5158730158730159,0.7232304778111757,3.0952380952380953,ST-GBR-PI,0.4
43,authorship,0.49603174603174593,0.7369202575560948,3.3214285714285716,ST-GBR-PI,0.4
44,authorship,0.47817460317460325,0.7181319244931658,3.130952380952381,ST-GBR-PI,0.4
45,authorship,0.5257936507936508,0.756207605075819,3.1547619047619047,ST-GBR-PI,0.4
46,authorship,0.5019841269841271,0.7381270798923169,3.119047619047619,ST-GBR-PI,0.4
47,authorship,0.4841269841269841,0.829601897903711,3.0833333333333335,ST-GBR-PI,0.4
48,authorship,0.4999999999999999,0.7777161526107945,3.1547619047619047,ST-GBR-PI,0.4
49,authorship,0.5198412698412698,0.7511552502282237,3.238095238095238,ST-GBR-PI,0.4
50,glass,0.6393939393939394,0.42273871598740537,3.409090909090909,ST-GBR-PI,0.4
51,glass,0.5575757575757576,0.4163402527102887,3.409090909090909,ST-GBR-PI,0.4
52,glass,0.5999999999999999,0.4170361351644999,3.409090909090909,ST-GBR-PI,0.4
53,glass,0.5333333333333333,0.3975858096784436,3.8181818181818183,ST-GBR-PI,0.4
54,glass,0.5999999999999999,0.41409672289797306,3.238095238095238,ST-GBR-PI,0.4
55,glass,0.4698412698412698,0.4122599872008351,3.5714285714285716,ST-GBR-PI,0.4
56,glass,0.5142857142857142,0.44041253054372714,3.857142857142857,ST-GBR-PI,0.4
57,glass,0.5587301587301586,0.4260470408045648,3.8095238095238093,ST-GBR-PI,0.4
58,glass,0.5269841269841269,0.412339206309507,3.4285714285714284,ST-GBR-PI,0.4
59,glass,0.4476190476190475,0.4112890091514335,3.9047619047619047,ST-GBR-PI,0.4
60,glass,0.509090909090909,0.4123985886713349,3.5454545454545454,ST-GBR-PI,0.4
61,glass,0.5606060606060607,0.41484400078281897,3.3181818181818183,ST-GBR-PI,0.4
62,glass,0.6515151515151514,0.43790271743506215,3.3181818181818183,ST-GBR-PI,0.4
63,glass,0.6484848484848483,0.4217634134880375,3.5,ST-GBR-PI,0.4
64,glass,0.5809523809523809,0.4180284811448756,3.4285714285714284,ST-GBR-PI,0.4
65,glass,0.5301587301587302,0.4151270829156817,4.095238095238095,ST-GBR-PI,0.4
66,glass,0.4158730158730159,0.4126054047810626,3.3333333333333335,ST-GBR-PI,0.4
67,glass,0.5174603174603175,0.4030966633660191,3.619047619047619,ST-GBR-PI,0.4
68,glass,0.48571428571428577,0.4143163767554639,4.285714285714286,ST-GBR-PI,0.4
69,glass,0.507936507936508,0.4175520063199419,3.761904761904762,ST-GBR-PI,0.4
70,glass,0.4848484848484849,0.418654587853995,3.409090909090909,ST-GBR-PI,0.4
71,glass,0.5909090909090908,0.41212380302628226,3.3181818181818183,ST-GBR-PI,0.4
72,glass,0.5666666666666668,0.4130099090768118,3.909090909090909,ST-GBR-PI,0.4
73,glass,0.606060606060606,0.41217803552601967,3.409090909090909,ST-GBR-PI,0.4
74,glass,0.4603174603174603,0.43211802331507176,4.142857142857143,ST-GBR-PI,0.4
75,glass,0.47936507936507944,0.4147777176320798,3.761904761904762,ST-GBR-PI,0.4
76,glass,0.5841269841269842,0.4234611493904025,3.7142857142857144,ST-GBR-PI,0.4
77,glass,0.5523809523809523,0.4225355830472054,3.2857142857142856,ST-GBR-PI,0.4
78,glass,0.5365079365079363,0.4274450269506094,3.5714285714285716,ST-GBR-PI,0.4
79,glass,0.5079365079365079,0.4230156072621787,3.4761904761904763,ST-GBR-PI,0.4
80,glass,0.6121212121212122,0.4162783408844753,3.8181818181818183,ST-GBR-PI,0.4
81,glass,0.496969696969697,0.4133063234599661,3.4545454545454546,ST-GBR-PI,0.4
82,glass,0.6090909090909092,0.4432155039864586,3.3181818181818183,ST-GBR-PI,0.4
83,glass,0.5333333333333332,0.4470457940754871,3.3181818181818183,ST-GBR-PI,0.4
84,glass,0.6095238095238094,0.4308727062020574,3.761904761904762,ST-GBR-PI,0.4
85,glass,0.53015873015873,0.4277769291026547,4.142857142857143,ST-GBR-PI,0.4
86,glass,0.4412698412698413,0.41765211603328667,3.5238095238095237,ST-GBR-PI,0.4
87,glass,0.5682539682539682,0.42028728155967104,3.6666666666666665,ST-GBR-PI,0.4
88,glass,0.526984126984127,0.4245367746843534,3.8095238095238093,ST-GBR-PI,0.4
89,glass,0.42857142857142855,0.4097692093996968,4.142857142857143,ST-GBR-PI,0.4
90,glass,0.5575757575757575,0.4120213610383624,3.5454545454545454,ST-GBR-PI,0.4
91,glass,0.5484848484848485,0.4080558736850314,3.6818181818181817,ST-GBR-PI,0.4
92,glass,0.5363636363636363,0.4211259835885249,3.772727272727273,ST-GBR-PI,0.4
93,glass,0.5909090909090908,0.4151226998653991,3.3636363636363638,ST-GBR-PI,0.4
94,glass,0.5650793650793651,0.5298449622075052,3.619047619047619,ST-GBR-PI,0.4
95,glass,0.5714285714285714,0.5709126693620186,3.619047619047619,ST-GBR-PI,0.4
96,glass,0.5333333333333333,0.42017600124114696,3.619047619047619,ST-GBR-PI,0.4
97,glass,0.511111111111111,0.41302199705851594,3.761904761904762,ST-GBR-PI,0.4
98,glass,0.5619047619047619,0.42798236185838273,3.857142857142857,ST-GBR-PI,0.4
99,glass,0.5746031746031746,0.4110194775474765,3.4285714285714284,ST-GBR-PI,0.4
100,iris,0.911111111111111,0.3361062124193284,2.7333333333333334,ST-GBR-PI,0.4
101,iris,0.9111111111111112,0.3082947161147086,3.0,ST-GBR-PI,0.4
102,iris,0.9333333333333333,0.33897439860909157,2.933333333333333,ST-GBR-PI,0.4
103,iris,0.8444444444444446,0.295601263574003,2.933333333333333,ST-GBR-PI,0.4
104,iris,0.8444444444444444,0.3608762543017682,2.8,ST-GBR-PI,0.4
105,iris,1.0,0.3183207894415424,3.0,ST-GBR-PI,0.4
106,iris,0.9777777777777777,0.32130762201695245,2.933333333333333,ST-GBR-PI,0.4
107,iris,1.0,0.29395333980929506,3.0,ST-GBR-PI,0.4
108,iris,0.9555555555555555,0.3226883929241148,2.8666666666666667,ST-GBR-PI,0.4
109,iris,1.0,0.31454290010337277,3.0,ST-GBR-PI,0.4
110,iris,0.9333333333333332,0.33568077081138203,2.933333333333333,ST-GBR-PI,0.4
111,iris,1.0,0.29745497135571297,3.0,ST-GBR-PI,0.4
112,iris,0.9333333333333332,0.3512677341115082,2.8,ST-GBR-PI,0.4
113,iris,0.9555555555555556,0.31123925531191504,3.0,ST-GBR-PI,0.4
114,iris,0.8888888888888888,0.3435417355155669,2.933333333333333,ST-GBR-PI,0.4
115,iris,1.0,0.3552948156436937,3.0,ST-GBR-PI,0.4
116,iris,0.9555555555555555,0.30542484515039026,3.0,ST-GBR-PI,0.4
117,iris,1.0,0.30945811980093324,3.0,ST-GBR-PI,0.4
118,iris,0.9333333333333332,0.354155204767315,2.933333333333333,ST-GBR-PI,0.4
119,iris,0.9333333333333332,0.29271237063016975,2.8,ST-GBR-PI,0.4
120,iris,0.9555555555555555,0.3422970419410467,2.8666666666666667,ST-GBR-PI,0.4
121,iris,0.9111111111111111,0.30801850435208344,2.8666666666666667,ST-GBR-PI,0.4
122,iris,0.9333333333333333,0.3507918827831174,2.933333333333333,ST-GBR-PI,0.4
123,iris,0.9333333333333332,0.27367862177399543,2.933333333333333,ST-GBR-PI,0.4
124,iris,0.9777777777777777,0.338864797465556,2.933333333333333,ST-GBR-PI,0.4
125,iris,0.9333333333333332,0.3051105013645759,2.8,ST-GBR-PI,0.4
126,iris,0.9555555555555556,0.2871924040233497,3.0,ST-GBR-PI,0.4
127,iris,0.911111111111111,0.35285759029388736,2.8666666666666667,ST-GBR-PI,0.4
128,iris,1.0,0.3063469569387045,3.0,ST-GBR-PI,0.4
