,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,PLR-AUTHORSHIP,0.8058823529411768,1.1379080208860821,2.929411764705882,Native-RF
1,PLR-AUTHORSHIP,0.7757936507936508,1.1145450865722812,2.9642857142857144,Native-RF
2,PLR-AUTHORSHIP,0.8432539682539684,1.115776266552138,2.9166666666666665,Native-RF
3,PLR-AUTHORSHIP,0.8511904761904764,1.1176405034700685,3.0,Native-RF
4,PLR-AUTHORSHIP,0.8134920634920635,1.1138091470267246,3.0,Native-RF
5,PLR-AUTHORSHIP,0.8353174603174602,1.1147191152921918,2.9404761904761907,Native-RF
6,PLR-AUTHORSHIP,0.8095238095238095,1.1142781241680113,2.9642857142857144,Native-RF
7,PLR-AUTHORSHIP,0.8492063492063493,1.108807152756102,2.9761904761904763,Native-RF
8,PLR-AUTHORSHIP,0.8353174603174603,1.1016865575097514,2.9642857142857144,Native-RF
9,PLR-AUTHORSHIP,0.8531746031746034,1.1114098281013305,2.9285714285714284,Native-RF
10,PLR-AUTHORSHIP,0.8274509803921571,1.1166702704942337,2.9529411764705884,Native-RF
11,PLR-AUTHORSHIP,0.8511904761904764,1.19630789891261,2.9523809523809526,Native-RF
12,PLR-AUTHORSHIP,0.8095238095238095,1.0999637434938094,3.0,Native-RF
13,PLR-AUTHORSHIP,0.8234126984126985,1.1087250520296092,2.9761904761904763,Native-RF
14,PLR-AUTHORSHIP,0.8392857142857141,1.1035532470148575,2.9761904761904763,Native-RF
15,PLR-AUTHORSHIP,0.8134920634920635,1.102607925330107,2.892857142857143,Native-RF
16,PLR-AUTHORSHIP,0.8432539682539686,1.1155866214679573,2.9404761904761907,Native-RF
17,PLR-AUTHORSHIP,0.8392857142857143,1.1206894453859086,2.9642857142857144,Native-RF
18,PLR-AUTHORSHIP,0.8531746031746033,1.1215823344726956,2.9642857142857144,Native-RF
19,PLR-AUTHORSHIP,0.8293650793650794,1.1196977297454063,2.892857142857143,Native-RF
20,PLR-AUTHORSHIP,0.8549019607843139,1.121994142142862,2.9647058823529413,Native-RF
21,PLR-AUTHORSHIP,0.7976190476190477,1.1231639933708872,2.9166666666666665,Native-RF
22,PLR-AUTHORSHIP,0.8710317460317459,1.1190013802481358,3.0,Native-RF
23,PLR-AUTHORSHIP,0.8055555555555558,1.1854559612235622,2.9523809523809526,Native-RF
24,PLR-AUTHORSHIP,0.8293650793650794,1.106942082945789,2.9642857142857144,Native-RF
25,PLR-AUTHORSHIP,0.8611111111111113,1.1123716114683697,2.9642857142857144,Native-RF
26,PLR-AUTHORSHIP,0.8511904761904764,1.1063681182148462,2.9523809523809526,Native-RF
27,PLR-AUTHORSHIP,0.8373015873015874,1.1063796649434403,2.9047619047619047,Native-RF
28,PLR-AUTHORSHIP,0.8492063492063493,1.1173813843080889,2.9642857142857144,Native-RF
29,PLR-AUTHORSHIP,0.8174603174603176,1.1222544288192426,2.9523809523809526,Native-RF
30,PLR-AUTHORSHIP,0.8078431372549023,1.1099635408432116,2.8941176470588235,Native-RF
31,PLR-AUTHORSHIP,0.8333333333333334,1.1080873110908718,2.9523809523809526,Native-RF
32,PLR-AUTHORSHIP,0.8531746031746033,1.1048891424029492,2.9285714285714284,Native-RF
33,PLR-AUTHORSHIP,0.8412698412698413,1.1043225249002675,2.9523809523809526,Native-RF
34,PLR-AUTHORSHIP,0.8432539682539684,1.1014047198919559,2.988095238095238,Native-RF
35,PLR-AUTHORSHIP,0.8154761904761907,1.0986049945276455,2.9404761904761907,Native-RF
36,PLR-AUTHORSHIP,0.8075396825396824,1.1975064004003562,2.9761904761904763,Native-RF
37,PLR-AUTHORSHIP,0.8591269841269842,1.1101936006819668,2.9761904761904763,Native-RF
38,PLR-AUTHORSHIP,0.8075396825396827,1.1066937955015692,2.9523809523809526,Native-RF
39,PLR-AUTHORSHIP,0.8690476190476191,1.106129864889452,2.988095238095238,Native-RF
40,PLR-AUTHORSHIP,0.8372549019607843,1.105524811571336,2.929411764705882,Native-RF
41,PLR-AUTHORSHIP,0.8035714285714286,1.1096091640773271,3.0,Native-RF
42,PLR-AUTHORSHIP,0.8432539682539684,1.0996861179438862,2.9761904761904763,Native-RF
43,PLR-AUTHORSHIP,0.8492063492063493,1.1035603363668396,3.0,Native-RF
44,PLR-AUTHORSHIP,0.8154761904761905,1.1095701631713906,2.9404761904761907,Native-RF
45,PLR-AUTHORSHIP,0.8452380952380952,1.1143886597593862,2.9047619047619047,Native-RF
46,PLR-AUTHORSHIP,0.8313492063492065,1.1102849354991617,3.0238095238095237,Native-RF
47,PLR-AUTHORSHIP,0.8194444444444448,1.1117307956520208,2.9047619047619047,Native-RF
48,PLR-AUTHORSHIP,0.8333333333333335,1.1748926504126316,2.9761904761904763,Native-RF
49,PLR-AUTHORSHIP,0.8750000000000002,1.108597066567042,2.988095238095238,Native-RF
