test_score,time
0.7411764705882353,18.018090788000336
0.5882352941176471,7.532948298001429
0.7215686274509805,7.5782957049996185
0.6509803921568629,7.704206440999768
0.6509803921568628,2.350438041999951
0.7215686274509805,2.3641748879999795
0.6431372549019608,2.3637517249990196
0.7294117647058824,2.4757720339985094
0.7058823529411765,2.418588272999841
0.6196078431372548,2.650794170998779
0.7098039215686275,2.3410143580003937
0.7254901960784315,2.744671503998688
0.7176470588235295,2.7842571599994694
0.6823529411764707,2.7030364099991853
0.7254901960784312,2.9146521080001553
0.6862745098039217,2.528997719000471
0.6666666666666666,2.8093247740016523
0.6352941176470588,2.6393930880003604
0.6431372549019608,2.7123251070006518
0.6313725490196079,2.842048574000728
0.6862745098039217,2.947981662000529
0.6549019607843138,2.5977476810003286
0.611764705882353,2.6316335430001345
0.7372549019607844,2.6094387329994784
0.6509803921568628,2.610131302999434
0.611764705882353,2.991703490000873
0.6274509803921569,2.4672269060010876
0.8156862745098039,2.603665569000441
0.6470588235294117,2.6843502529991383
0.6509803921568628,2.879523300000073
0.7137254901960786,2.937772820001556
0.5764705882352941,2.9080464250000655
0.6862745098039216,2.6198873499997717
0.7058823529411765,2.678256567000063
0.7372549019607844,2.940132241001265
0.6941176470588235,2.816238548999536
0.7137254901960784,3.1132416910004386
0.6313725490196079,2.823854965999999
0.6901960784313725,3.1204305390001537
0.7098039215686276,2.6147212969990496
0.6705882352941176,2.862612326998715
0.6509803921568628,3.0468661609993433
0.611764705882353,2.9466594189998427
0.6745098039215687,2.939452354999957
0.6901960784313727,2.5943236309994977
0.6627450980392158,2.7122752439991014
0.6784313725490196,3.0460164289997915
0.603921568627451,2.5057572969999455
0.7450980392156863,2.6388769509994745
0.792156862745098,2.82516126200062
