,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,LR-REAL-Political,0.788235294117647,1.56490708817868,6.0,ST-GBR-EPSI(0.0)
1,LR-REAL-Political,0.592156862745098,0.5368490741443409,6.0,ST-GBR-EPSI(0.0)
2,LR-REAL-Political,0.7725490196078431,0.5037140387254365,6.0,ST-GBR-EPSI(0.0)
3,LR-REAL-Political,0.6705882352941177,0.5154562171766505,6.0,ST-GBR-EPSI(0.0)
4,LR-REAL-Political,0.6392156862745099,0.5773939612535359,6.0,ST-GBR-EPSI(0.0)
5,LR-REAL-Political,0.7098039215686276,0.5744673789157452,6.0,ST-GBR-EPSI(0.0)
6,LR-REAL-Political,0.6784313725490196,0.5241407573743566,6.0,ST-GBR-EPSI(0.0)
7,LR-REAL-Political,0.780392156862745,0.6090182397124038,6.0,ST-GBR-EPSI(0.0)
8,LR-REAL-Political,0.6862745098039217,0.5258508646438893,6.0,ST-GBR-EPSI(0.0)
9,LR-REAL-Political,0.6705882352941177,0.5053118859958516,6.0,ST-GBR-EPSI(0.0)
10,LR-REAL-Political,0.7647058823529411,0.6237095743468918,6.0,ST-GBR-EPSI(0.0)
11,LR-REAL-Political,0.7647058823529411,0.5968346691049454,6.0,ST-GBR-EPSI(0.0)
12,LR-REAL-Political,0.7647058823529411,0.5854909180464948,6.0,ST-GBR-EPSI(0.0)
13,LR-REAL-Political,0.7019607843137255,0.5002607917155406,6.0,ST-GBR-EPSI(0.0)
14,LR-REAL-Political,0.6549019607843138,0.5256500640570585,6.0,ST-GBR-EPSI(0.0)
15,LR-REAL-Political,0.6627450980392157,0.5868471166161302,6.0,ST-GBR-EPSI(0.0)
16,LR-REAL-Political,0.6941176470588235,0.6109281601094328,6.0,ST-GBR-EPSI(0.0)
17,LR-REAL-Political,0.615686274509804,0.5867794163282614,6.0,ST-GBR-EPSI(0.0)
18,LR-REAL-Political,0.6549019607843137,0.6406815412330503,6.0,ST-GBR-EPSI(0.0)
19,LR-REAL-Political,0.623529411764706,0.6143698847832789,6.0,ST-GBR-EPSI(0.0)
20,LR-REAL-Political,0.6784313725490198,0.5978780401934861,6.0,ST-GBR-EPSI(0.0)
21,LR-REAL-Political,0.6941176470588235,0.5202837295281824,6.0,ST-GBR-EPSI(0.0)
22,LR-REAL-Political,0.6235294117647059,0.5882905323884429,6.0,ST-GBR-EPSI(0.0)
23,LR-REAL-Political,0.7490196078431373,0.5890145378419496,6.0,ST-GBR-EPSI(0.0)
24,LR-REAL-Political,0.6705882352941177,0.5641362123920365,6.0,ST-GBR-EPSI(0.0)
25,LR-REAL-Political,0.5921568627450982,0.5075466588066281,6.0,ST-GBR-EPSI(0.0)
26,LR-REAL-Political,0.6078431372549019,0.5483191368221955,6.0,ST-GBR-EPSI(0.0)
27,LR-REAL-Political,0.7882352941176471,0.5214326731094228,6.0,ST-GBR-EPSI(0.0)
28,LR-REAL-Political,0.7098039215686275,0.5440504008538551,6.0,ST-GBR-EPSI(0.0)
29,LR-REAL-Political,0.6470588235294118,0.5140151945265341,6.0,ST-GBR-EPSI(0.0)
30,LR-REAL-Political,0.7333333333333334,0.5738786554712957,6.0,ST-GBR-EPSI(0.0)
31,LR-REAL-Political,0.5764705882352942,0.5060063594118818,6.0,ST-GBR-EPSI(0.0)
32,LR-REAL-Political,0.7568627450980392,0.5695395236532864,6.0,ST-GBR-EPSI(0.0)
33,LR-REAL-Political,0.6941176470588235,0.49857617096498746,6.0,ST-GBR-EPSI(0.0)
34,LR-REAL-Political,0.7098039215686275,0.6338536048906,6.0,ST-GBR-EPSI(0.0)
35,LR-REAL-Political,0.7411764705882353,0.6160578666069461,6.0,ST-GBR-EPSI(0.0)
36,LR-REAL-Political,0.7176470588235294,0.6308096889735392,6.0,ST-GBR-EPSI(0.0)
37,LR-REAL-Political,0.6627450980392158,0.5126326313757675,6.0,ST-GBR-EPSI(0.0)
