test_score,time
0.5539064110492682,1.54708814699552
0.5367965367965368,1.560609760985244
0.536178107606679,1.54792999199708
0.5285508142651,1.5463382150046527
0.5650381364667079,1.5299423820106313
0.5359719645433931,1.5340297929942608
0.507936507936508,1.586369433993241
0.5539064110492682,1.707714390999171
0.5471036899608329,1.5428381600067949
0.5421562564419707,1.553678230004152
0.5623582766439909,1.54785350500606
0.5285508142651,1.5437571319926064
0.5390641104926819,1.5662218040088192
0.5367965367965368,1.5615668109967373
0.5508142650999793,1.5287942390132228
0.5275200989486704,1.532947011990473
0.5380333951762524,1.5520272059948177
0.5646258503401361,1.5328454870032149
0.5310245310245311,1.7174505609727926
0.5681302824159967,1.5479709159990305
0.5332921047206761,1.5469204690016336
0.5452484023912596,1.541972069011536
0.5846217274788703,1.5536553359997924
0.5400948258091116,1.5658028569887392
0.5479282622139764,1.5392853530065629
0.5489589775304061,1.5614538899972101
0.531024531024531,1.5449461789976338
0.546897546897547,1.5385502949939116
0.5545248402391258,1.5414661199902184
0.551638837353123,1.547770022007171
0.5666872809729953,1.7026674929948056
0.5190682333539477,1.5678424880024975
0.5295815295815295,1.546231126994826
0.5652442795299938,1.5667035869846586
0.5320552463409607,1.5360787060053553
0.5736961451247166,1.5600988410005812
0.5730777159348587,1.5173737790028097
0.5475159760874047,1.5464343669882512
0.5592661306947021,1.5184725470026026
0.5629767058338486,1.5310076419846155
0.5304061018346733,1.6919035989849363
0.5411255411255411,1.5503413309925236
0.5569985569985569,1.541860461002216
0.5250463821892393,1.5156150959955996
0.5497835497835498,1.5432986640080344
0.5499896928468357,1.545902046986157
0.5322613894042466,1.5487584049988075
0.5755514326942899,1.5433763329929209
0.5392702535559678,1.5574183680000715
0.5654504225932797,1.5476888650155163
