test_score,time
0.7731092436974789,9.166778758999499
0.842436974789916,9.399553807999839
0.801470588235294,9.188969205999456
0.8014705882352942,9.419394934000595
0.7699579831932772,9.212469203999715
0.7836134453781513,9.349015206000331
0.7835497835497836,9.22024497899838
0.8203463203463204,9.327307606999966
0.8365800865800866,9.240565291000165
0.7781385281385281,9.36598185100047
0.7983193277310924,9.371608675999596
0.7699579831932772,9.192938656000477
0.8098739495798318,9.345804495000266
0.8119747899159664,9.206118942000105
0.8214285714285714,9.395326701000158
0.7720588235294117,9.229453189000195
0.7619047619047618,9.391142447999298
0.8463203463203464,9.187239724000392
0.8311688311688311,9.360167935999927
0.7748917748917747,9.17239616400002
0.7972689075630253,9.348405267000999
0.7731092436974789,9.217038889000833
0.8098739495798319,9.392698976998872
0.7951680672268907,9.404840213999705
0.8172268907563026,9.200840636000066
0.7888655462184875,9.391124747000507
0.8041125541125542,9.212986204000117
0.7608225108225107,9.360707421999905
0.8225108225108225,9.222267712999383
0.7803030303030303,9.3975362759993
0.7615546218487395,9.24065670799973
0.8109243697478992,9.378443563000474
0.7615546218487393,9.188393683998584
0.8119747899159663,9.407490740999492
0.7720588235294119,9.36954893099937
0.8539915966386555,9.26749980400018
0.8095238095238095,9.370540402000188
0.8571428571428571,9.210792313999264
0.7911255411255412,9.368749571998706
0.7835497835497834,9.218950602000403
0.8046218487394958,9.375057860999734
0.8046218487394957,9.279538951001088
0.8046218487394957,9.373609029000363
0.7836134453781513,9.20967648599981
0.8119747899159664,9.353266760999759
0.810924369747899,9.213243268000953
0.7651515151515151,9.36095207700055
0.8181818181818182,9.336808908001332
0.7564935064935064,9.187199354999395
0.8095238095238094,9.366888127999118
