,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,PLR-REAL-Political,0.6364779874213836,3.846359249471755,4.69811320754717,Chain-RF-Interval
1,PLR-REAL-Political,0.6383647798742139,3.8600350734177025,4.433962264150943,Chain-RF-Interval
2,PLR-REAL-Political,0.6371069182389936,3.870267971213851,4.660377358490566,Chain-RF-Interval
3,PLR-REAL-Political,0.6126984126984127,3.833487789206765,4.761904761904762,Chain-RF-Interval
4,PLR-REAL-Political,0.6273015873015874,3.8375559044794634,4.857142857142857,Chain-RF-Interval
5,PLR-REAL-Political,0.6368253968253968,3.8722389562087316,4.752380952380952,Chain-RF-Interval
6,PLR-REAL-Political,0.64,3.8397263940282866,4.752380952380952,Chain-RF-Interval
7,PLR-REAL-Political,0.5853968253968255,3.838756466613823,4.79047619047619,Chain-RF-Interval
8,PLR-REAL-Political,0.6584126984126984,3.868117387568135,4.695238095238095,Chain-RF-Interval
9,PLR-REAL-Political,0.6228571428571429,3.836047244761535,4.6761904761904765,Chain-RF-Interval
10,PLR-REAL-Political,0.6295597484276729,3.846678126384581,4.622641509433962,Chain-RF-Interval
11,PLR-REAL-Political,0.5955974842767295,3.8636134018523256,4.547169811320755,Chain-RF-Interval
12,PLR-REAL-Political,0.6610062893081762,3.841332930377413,4.69811320754717,Chain-RF-Interval
13,PLR-REAL-Political,0.634920634920635,3.862572456153715,4.6761904761904765,Chain-RF-Interval
14,PLR-REAL-Political,0.6152380952380951,3.8754678909783196,4.8,Chain-RF-Interval
15,PLR-REAL-Political,0.6266666666666668,3.8470640089545927,4.6380952380952385,Chain-RF-Interval
16,PLR-REAL-Political,0.6101587301587301,3.8444201283126778,4.647619047619048,Chain-RF-Interval
17,PLR-REAL-Political,0.6292063492063492,3.872249415392133,4.609523809523809,Chain-RF-Interval
18,PLR-REAL-Political,0.6393650793650795,3.845914646213884,4.6571428571428575,Chain-RF-Interval
19,PLR-REAL-Political,0.6285714285714287,3.8397448403510843,4.704761904761905,Chain-RF-Interval
20,PLR-REAL-Political,0.6050314465408805,3.872253547221283,4.783018867924528,Chain-RF-Interval
21,PLR-REAL-Political,0.6182389937106918,3.8769127323207826,4.650943396226415,Chain-RF-Interval
22,PLR-REAL-Political,0.6471698113207547,3.8493194256930687,4.6415094339622645,Chain-RF-Interval
23,PLR-REAL-Political,0.594920634920635,3.8562844028952012,4.704761904761905,Chain-RF-Interval
24,PLR-REAL-Political,0.6526984126984127,3.8534502364807963,4.647619047619048,Chain-RF-Interval
25,PLR-REAL-Political,0.6120634920634921,3.834716939353892,4.695238095238095,Chain-RF-Interval
26,PLR-REAL-Political,0.6222222222222222,3.870410693585392,4.6380952380952385,Chain-RF-Interval
27,PLR-REAL-Political,0.6501587301587302,3.850890345752693,4.6761904761904765,Chain-RF-Interval
