,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-REAL-Political,0.6392156862745099,1.531455187102238,4.647058823529412,Chain-RF-Interval,0.1
1,LR-REAL-Political,0.6862745098039217,1.512244769815026,4.4411764705882355,Chain-RF-Interval,0.1
2,LR-REAL-Political,0.6372549019607844,1.5669969527916103,4.264705882352941,Chain-RF-Interval,0.1
3,LR-REAL-Political,0.6058823529411765,1.5474514958667653,4.470588235294118,Chain-RF-Interval,0.1
4,LR-REAL-Political,0.623529411764706,1.513786154939908,4.647058823529412,Chain-RF-Interval,0.1
5,LR-REAL-Political,0.6450980392156863,1.5534841393224097,4.264705882352941,Chain-RF-Rounding,0.1
6,LR-REAL-Political,0.6725490196078431,1.5774918452504474,4.147058823529412,Chain-RF-Rounding,0.1
7,LR-REAL-Political,0.6294117647058824,1.554699830849188,3.8529411764705883,Chain-RF-Rounding,0.1
8,LR-REAL-Political,0.5745098039215687,1.5577411893735924,4.117647058823529,Chain-RF-Rounding,0.1
9,LR-REAL-Political,0.6019607843137256,1.5862915520020406,3.911764705882353,Chain-RF-Rounding,0.1
10,LR-REAL-Political,0.4215686274509804,1.0922920643984908,4.647058823529412,Chain-DT-Rounding,0.1
11,LR-REAL-Political,0.4784313725490196,1.0727726841803675,4.735294117647059,Chain-DT-Rounding,0.1
12,LR-REAL-Political,0.515686274509804,1.0821335421205476,4.882352941176471,Chain-DT-Rounding,0.1
13,LR-REAL-Political,0.4490196078431372,1.0862083713648862,4.764705882352941,Chain-DT-Rounding,0.1
14,LR-REAL-Political,0.4549019607843137,1.0874268099101245,4.705882352941177,Chain-DT-Rounding,0.1
15,LR-REAL-Political,0.6490196078431373,1.0941911112292597,4.235294117647059,CHAIN-SVR,0.1
16,LR-REAL-Political,0.6666666666666667,1.0697774062890084,4.205882352941177,CHAIN-SVR,0.1
17,LR-REAL-Political,0.6686274509803922,1.0841485137646254,4.147058823529412,CHAIN-SVR,0.1
18,LR-REAL-Political,0.6176470588235293,1.0807808677436348,4.0588235294117645,CHAIN-SVR,0.1
19,LR-REAL-Political,0.6313725490196079,1.0826418183408548,4.323529411764706,CHAIN-SVR,0.1
20,LR-REAL-Political,0.40392156862745093,1.544436247633693,4.676470588235294,SingleTarget-DT,0.1
21,LR-REAL-Political,0.44705882352941173,1.0848686045278182,4.470588235294118,SingleTarget-DT,0.1
22,LR-REAL-Political,0.45882352941176474,0.2978744247917612,4.617647058823529,SingleTarget-DT,0.1
23,LR-REAL-Political,0.4352941176470587,0.21771254671828325,4.823529411764706,SingleTarget-DT,0.1
24,LR-REAL-Political,0.5235294117647059,0.21836747044022287,4.588235294117647,SingleTarget-DT,0.1
25,LR-REAL-Political,0.6352941176470589,1.2772127414774526,4.088235294117647,SingleTarget-RF,0.1
26,LR-REAL-Political,0.6823529411764708,1.2396080674384653,4.029411764705882,SingleTarget-RF,0.1
27,LR-REAL-Political,0.6215686274509804,0.7486119975844593,3.8529411764705883,SingleTarget-RF,0.1
28,LR-REAL-Political,0.6019607843137256,0.6909514939696904,3.8529411764705883,SingleTarget-RF,0.1
29,LR-REAL-Political,0.6098039215686275,0.6981258490484384,3.9705882352941178,SingleTarget-RF,0.1
30,LR-REAL-Political,0.6490196078431374,1.1002224825116995,4.147058823529412,SingleTarget-SVR,0.1
31,LR-REAL-Political,0.6529411764705882,0.21684989731874216,4.176470588235294,SingleTarget-SVR,0.1
32,LR-REAL-Political,0.6745098039215687,0.21780452485001323,4.205882352941177,SingleTarget-SVR,0.1
33,LR-REAL-Political,0.6058823529411765,0.2175016027004767,4.147058823529412,SingleTarget-SVR,0.1
34,LR-REAL-Political,0.6176470588235294,0.21690688317056986,4.264705882352941,SingleTarget-SVR,0.1
35,LR-REAL-Political,0.596078431372549,0.4883501755227518,3.823529411764706,Native-RF,0.1
36,LR-REAL-Political,0.6431372549019609,0.49636276152782405,3.8529411764705883,Native-RF,0.1
37,LR-REAL-Political,0.5901960784313727,0.4991923567013979,3.676470588235294,Native-RF,0.1
38,LR-REAL-Political,0.5431372549019607,0.4798787900405214,3.6470588235294117,Native-RF,0.1
39,LR-REAL-Political,0.5784313725490197,0.4859911141609767,3.676470588235294,Native-RF,0.1
40,LR-REAL-Political,0.5843137254901961,0.22533542793506484,6.0,JC-DT,0.1
41,LR-REAL-Political,0.6196078431372549,0.2240136222343734,6.0,JC-DT,0.1
42,LR-REAL-Political,0.5450980392156863,0.22098601091100745,6.0,JC-DT,0.1
43,LR-REAL-Political,0.4745098039215686,0.2232257624213203,6.0,JC-DT,0.1
44,LR-REAL-Political,0.5450980392156863,0.21908493350054373,6.0,JC-DT,0.1
45,LR-REAL-Political,0.5333333333333333,1.956532466880235,2.911764705882353,JC-RF,0.1
46,LR-REAL-Political,0.49607843137254903,1.9207233728323359,2.735294117647059,JC-RF,0.1
47,LR-REAL-Political,0.507843137254902,1.9293444630583616,2.8529411764705883,JC-RF,0.1
48,LR-REAL-Political,0.503921568627451,1.9250970167999684,2.735294117647059,JC-RF,0.1
49,LR-REAL-Political,0.5019607843137256,1.9032556948915418,2.7941176470588234,JC-RF,0.1
50,LR-REAL-Political,0.5882352941176471,1.5450545747097018,4.147058823529412,Chain-RF-Interval,0.2
51,LR-REAL-Political,0.6137254901960785,1.501466701242802,4.205882352941177,Chain-RF-Interval,0.2
52,LR-REAL-Political,0.5274509803921569,1.5263949029887118,3.7941176470588234,Chain-RF-Interval,0.2
53,LR-REAL-Political,0.5607843137254902,1.5455117104143845,4.088235294117647,Chain-RF-Interval,0.2
54,LR-REAL-Political,0.5411764705882354,1.5142554497186822,3.735294117647059,Chain-RF-Interval,0.2
55,LR-REAL-Political,0.5450980392156863,1.5460620744270137,3.7058823529411766,Chain-RF-Rounding,0.2
56,LR-REAL-Political,0.5980392156862745,1.53558950825957,4.0,Chain-RF-Rounding,0.2
57,LR-REAL-Political,0.5254901960784315,1.5602821481695928,3.823529411764706,Chain-RF-Rounding,0.2
58,LR-REAL-Political,0.5411764705882353,1.5511854891634704,3.6176470588235294,Chain-RF-Rounding,0.2
59,LR-REAL-Political,0.5450980392156863,1.569138229977601,3.764705882352941,Chain-RF-Rounding,0.2
60,LR-REAL-Political,0.2647058823529411,1.0833991645797139,4.294117647058823,Chain-DT-Rounding,0.2
61,LR-REAL-Political,0.40588235294117647,1.066678043220079,4.647058823529412,Chain-DT-Rounding,0.2
62,LR-REAL-Political,0.3352941176470588,1.0884264007831603,4.470588235294118,Chain-DT-Rounding,0.2
63,LR-REAL-Political,0.3411764705882353,1.096259461543901,4.617647058823529,Chain-DT-Rounding,0.2
64,LR-REAL-Political,0.3607843137254902,1.0897717742669855,4.4411764705882355,Chain-DT-Rounding,0.2
65,LR-REAL-Political,0.6294117647058823,1.081863504793052,4.323529411764706,CHAIN-SVR,0.2
66,LR-REAL-Political,0.6431372549019608,1.069365974335369,4.147058823529412,CHAIN-SVR,0.2
67,LR-REAL-Political,0.6627450980392158,1.0932332678769123,4.0588235294117645,CHAIN-SVR,0.2
68,LR-REAL-Political,0.6509803921568627,1.083373960790498,4.117647058823529,CHAIN-SVR,0.2
69,LR-REAL-Political,0.615686274509804,1.0893175175364145,4.147058823529412,CHAIN-SVR,0.2
70,LR-REAL-Political,0.31764705882352945,0.20568907140538262,4.264705882352941,SingleTarget-DT,0.2
71,LR-REAL-Political,0.4549019607843137,0.19065654703191995,4.647058823529412,SingleTarget-DT,0.2
72,LR-REAL-Political,0.3078431372549019,0.21624494223178767,4.5,SingleTarget-DT,0.2
73,LR-REAL-Political,0.37254901960784315,0.2185393398357338,4.617647058823529,SingleTarget-DT,0.2
74,LR-REAL-Political,0.34705882352941175,0.2175257090605541,4.176470588235294,SingleTarget-DT,0.2
75,LR-REAL-Political,0.5313725490196078,0.6889346842379395,3.735294117647059,SingleTarget-RF,0.2
76,LR-REAL-Political,0.6196078431372548,0.681514467182368,3.8823529411764706,SingleTarget-RF,0.2
77,LR-REAL-Political,0.5352941176470588,0.6790788754378321,3.7058823529411766,SingleTarget-RF,0.2
78,LR-REAL-Political,0.5333333333333334,0.6821005101256478,3.6176470588235294,SingleTarget-RF,0.2
79,LR-REAL-Political,0.5490196078431373,0.6782850167487996,3.735294117647059,SingleTarget-RF,0.2
80,LR-REAL-Political,0.6294117647058824,0.21718146818347597,4.294117647058823,SingleTarget-SVR,0.2
81,LR-REAL-Political,0.6372549019607844,0.1908621072144195,4.117647058823529,SingleTarget-SVR,0.2
82,LR-REAL-Political,0.6470588235294119,0.1902801849922686,4.0,SingleTarget-SVR,0.2
83,LR-REAL-Political,0.6352941176470588,0.21621734414520227,4.029411764705882,SingleTarget-SVR,0.2
84,LR-REAL-Political,0.6098039215686275,0.1908498652326232,4.0588235294117645,SingleTarget-SVR,0.2
85,LR-REAL-Political,0.5352941176470589,0.47395165688380675,3.5,Native-RF,0.2
86,LR-REAL-Political,0.588235294117647,0.48809069229128726,3.5294117647058822,Native-RF,0.2
