,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,LR-REAL-Political,0.7686274509803922,3.5776950476528855,5.235294117647059,Chain-RF-Interval
1,LR-REAL-Political,0.603921568627451,3.631437823782749,5.176470588235294,Chain-RF-Interval
2,LR-REAL-Political,0.7568627450980392,3.627427833327635,5.176470588235294,Chain-RF-Interval
3,LR-REAL-Political,0.6745098039215687,3.57525127662378,5.117647058823529,Chain-RF-Interval
4,LR-REAL-Political,0.6509803921568628,3.617175450817944,5.470588235294118,Chain-RF-Interval
5,LR-REAL-Political,0.7176470588235294,3.6406355420448255,5.117647058823529,Chain-RF-Interval
6,LR-REAL-Political,0.6509803921568628,3.6097734976034155,5.176470588235294,Chain-RF-Interval
7,LR-REAL-Political,0.7490196078431373,3.6065446190224892,5.235294117647059,Chain-RF-Interval
8,LR-REAL-Political,0.6901960784313727,3.6089451917423077,5.235294117647059,Chain-RF-Interval
9,LR-REAL-Political,0.6235294117647059,3.6317975797117503,5.0,Chain-RF-Interval
10,LR-REAL-Political,0.7450980392156863,3.632197741313114,5.176470588235294,Chain-RF-Interval
11,LR-REAL-Political,0.7568627450980392,3.595747911909296,5.235294117647059,Chain-RF-Interval
12,LR-REAL-Political,0.7450980392156863,3.5936819099636574,5.411764705882353,Chain-RF-Interval
13,LR-REAL-Political,0.7137254901960784,3.6227462133028316,5.0588235294117645,Chain-RF-Interval
14,LR-REAL-Political,0.6941176470588235,3.594040317943,5.176470588235294,Chain-RF-Interval
15,LR-REAL-Political,0.6392156862745099,3.5993494444135474,5.0,Chain-RF-Interval
16,LR-REAL-Political,0.6901960784313725,3.595039581840521,5.235294117647059,Chain-RF-Interval
17,LR-REAL-Political,0.6313725490196078,3.616296390507857,5.117647058823529,Chain-RF-Interval
18,LR-REAL-Political,0.6392156862745099,3.637654346828451,5.0588235294117645,Chain-RF-Interval
19,LR-REAL-Political,0.627450980392157,3.603215819653348,5.176470588235294,Chain-RF-Interval
20,LR-REAL-Political,0.6941176470588236,3.5877895197461243,5.411764705882353,Chain-RF-Interval
21,LR-REAL-Political,0.7137254901960784,3.597968895918928,5.176470588235294,Chain-RF-Interval
22,LR-REAL-Political,0.6509803921568629,3.6109690020824092,5.411764705882353,Chain-RF-Interval
23,LR-REAL-Political,0.7294117647058824,3.5932651124012636,5.176470588235294,Chain-RF-Interval
24,LR-REAL-Political,0.6392156862745098,3.5933720018946174,5.235294117647059,Chain-RF-Interval
25,LR-REAL-Political,0.6313725490196078,3.59732144463068,4.529411764705882,Chain-RF-Interval
26,LR-REAL-Political,0.592156862745098,3.611069106511242,5.235294117647059,Chain-RF-Interval
27,LR-REAL-Political,0.8705882352941177,3.598230298493971,5.588235294117647,Chain-RF-Interval
28,LR-REAL-Political,0.6784313725490196,3.568745056879256,5.0,Chain-RF-Interval
29,LR-REAL-Political,0.6901960784313725,3.6000203903589156,5.176470588235294,Chain-RF-Interval
30,LR-REAL-Political,0.6784313725490198,3.5651208411496995,5.294117647058823,Chain-RF-Interval
31,LR-REAL-Political,0.592156862745098,3.6246794358950245,4.882352941176471,Chain-RF-Interval
