,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,PLR-REAL-Political,0.28930817610062887,1.9369891664568684,1.179245283018868,Chain-GBR-PI
1,PLR-REAL-Political,0.3484276729559749,1.9387939557819858,1.1603773584905661,Chain-GBR-PI
2,PLR-REAL-Political,0.29937106918239,1.9298471071572978,1.2264150943396226,Chain-GBR-PI
3,PLR-REAL-Political,0.35619047619047617,1.935171032487399,1.1523809523809523,Chain-GBR-PI
4,PLR-REAL-Political,0.3352380952380953,1.9348537407385076,1.276190476190476,Chain-GBR-PI
5,PLR-REAL-Political,0.31936507936507935,1.9373498151093758,1.2571428571428571,Chain-GBR-PI
6,PLR-REAL-Political,0.32063492063492066,1.9366754320359272,1.2571428571428571,Chain-GBR-PI
7,PLR-REAL-Political,0.33968253968253975,1.9341816496697062,1.1238095238095238,Chain-GBR-PI
8,PLR-REAL-Political,0.34031746031746035,1.934188972960484,1.276190476190476,Chain-GBR-PI
9,PLR-REAL-Political,0.3250793650793651,1.93607885274125,1.1428571428571428,Chain-GBR-PI
10,PLR-REAL-Political,0.32515723270440244,1.936222561560695,1.1886792452830188,Chain-GBR-PI
11,PLR-REAL-Political,0.32515723270440255,1.9333703851288055,1.2075471698113207,Chain-GBR-PI
12,PLR-REAL-Political,0.31383647798742154,1.931420658198015,1.2641509433962264,Chain-GBR-PI
13,PLR-REAL-Political,0.3015873015873016,1.933454500648647,1.2571428571428571,Chain-GBR-PI
14,PLR-REAL-Political,0.3022222222222222,1.931915693084936,1.1714285714285715,Chain-GBR-PI
15,PLR-REAL-Political,0.3288888888888889,1.9313261190227096,1.1428571428571428,Chain-GBR-PI
16,PLR-REAL-Political,0.34984126984126984,1.9301389408552347,1.2285714285714286,Chain-GBR-PI
17,PLR-REAL-Political,0.30603174603174604,1.9373383158350397,1.1714285714285715,Chain-GBR-PI
18,PLR-REAL-Political,0.3276190476190476,1.936809883751997,1.2,Chain-GBR-PI
19,PLR-REAL-Political,0.3377777777777778,1.9370192820192444,1.1523809523809523,Chain-GBR-PI
20,PLR-REAL-Political,0.32955974842767305,1.9311062783197854,1.169811320754717,Chain-GBR-PI
21,PLR-REAL-Political,0.3188679245283019,1.9363762085509149,1.2075471698113207,Chain-GBR-PI
22,PLR-REAL-Political,0.3069182389937107,1.9360169567994134,1.2169811320754718,Chain-GBR-PI
23,PLR-REAL-Political,0.36317460317460326,1.9340540589686392,1.1714285714285715,Chain-GBR-PI
24,PLR-REAL-Political,0.313015873015873,1.933294353160335,1.2571428571428571,Chain-GBR-PI
25,PLR-REAL-Political,0.34285714285714286,1.9319972468681885,1.2,Chain-GBR-PI
26,PLR-REAL-Political,0.33777777777777784,1.9307232828613798,1.2380952380952381,Chain-GBR-PI
27,PLR-REAL-Political,0.29587301587301584,1.9333751792748668,1.2190476190476192,Chain-GBR-PI
28,PLR-REAL-Political,0.34222222222222226,1.936151321300633,1.180952380952381,Chain-GBR-PI
29,PLR-REAL-Political,0.3460317460317461,1.9324704339072303,1.2285714285714286,Chain-GBR-PI
30,PLR-REAL-Political,0.34276729559748437,1.9283793288669702,1.2735849056603774,Chain-GBR-PI
31,PLR-REAL-Political,0.31949685534591193,1.9313208089379141,1.1603773584905661,Chain-GBR-PI
32,PLR-REAL-Political,0.31886792452830187,1.9302302732696004,1.2264150943396226,Chain-GBR-PI
33,PLR-REAL-Political,0.33015873015873015,1.9353671062606377,1.2476190476190476,Chain-GBR-PI
34,PLR-REAL-Political,0.35555555555555557,1.94850017296294,1.0857142857142856,Chain-GBR-PI
35,PLR-REAL-Political,0.340952380952381,1.9313863383433996,1.2285714285714286,Chain-GBR-PI
36,PLR-REAL-Political,0.3117460317460318,1.934238094682355,1.2476190476190476,Chain-GBR-PI
37,PLR-REAL-Political,0.3434920634920635,1.9356358205887882,1.180952380952381,Chain-GBR-PI
38,PLR-REAL-Political,0.31174603174603177,1.9346502247615194,1.1714285714285715,Chain-GBR-PI
39,PLR-REAL-Political,0.28888888888888886,1.934306180540847,1.180952380952381,Chain-GBR-PI
40,PLR-REAL-Political,0.30943396226415104,1.9341923939936498,1.2358490566037736,Chain-GBR-PI
41,PLR-REAL-Political,0.31320754716981136,1.9380091596729654,1.1037735849056605,Chain-GBR-PI
42,PLR-REAL-Political,0.3314465408805032,1.932472730440302,1.1981132075471699,Chain-GBR-PI
43,PLR-REAL-Political,0.3339682539682541,1.9333112938440902,1.2285714285714286,Chain-GBR-PI
