test_score,time
0.6568627450980392,14.251139424013672
0.6587301587301587,14.549533882993272
0.6130952380952381,14.416272665024733
0.7023809523809524,14.781928284995958
0.6884920634920635,14.551575646997662
0.6646825396825398,14.534173178981291
0.6567460317460319,14.687924814003054
0.7321428571428571,14.513910258014219
0.6746031746031745,14.419346965005388
0.6587301587301587,14.705744234990563
0.6862745098039216,14.445326073997425
0.6527777777777779,14.526650952990167
0.7063492063492062,14.738104838004801
0.6488095238095237,14.533841194002889
0.6706349206349207,14.496349616005322
0.6230158730158729,14.576649538008494
0.6547619047619047,14.732281554985095
0.6964285714285715,14.497543070989195
0.6646825396825395,14.478298180009006
0.6626984126984126,14.711511753004737
0.6647058823529411,14.544231934996787
0.6686507936507936,14.464874458004488
0.6527777777777777,14.742318417993376
0.6349206349206349,14.574466129008215
0.6924603174603174,14.58245339000132
0.7003968253968255,14.7374515029951
0.6726190476190477,14.447971694986336
0.6726190476190477,14.517225785995828
0.6488095238095238,14.63345894997474
0.6706349206349206,14.44609793901327
0.6411764705882352,14.411922397004671
0.6765873015873014,14.467037856025854
0.6984126984126984,14.680297278013313
0.7003968253968254,14.548781210993186
0.6865079365079365,14.566202392015835
0.632936507936508,14.592666812008247
0.7043650793650793,14.445542467990888
0.6468253968253969,14.550796604016796
0.6805555555555556,14.801003386994124
0.6785714285714286,14.477675641013779
0.6509803921568627,14.473801566986358
0.6587301587301587,14.61402991000796
0.7162698412698413,14.419656259997284
0.6686507936507937,14.484337903995764
0.7182539682539681,14.663476260000607
0.7043650793650793,14.431889444007536
0.7023809523809523,14.529541910014817
0.6567460317460317,14.52224987500813
0.6805555555555556,14.801876893994626
0.7043650793650793,14.545632480003402
