,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-REAL-Political,0.6672955974842766,1.5339665996983542,2.2641509433962264,ST-GBR-EPSI(0.14),0.1
1,PLR-REAL-Political,0.6654088050314466,0.8127825767086383,2.292452830188679,ST-GBR-EPSI(0.14),0.1
2,PLR-REAL-Political,0.6194968553459118,0.7984670732146619,2.2735849056603774,ST-GBR-EPSI(0.14),0.1
3,PLR-REAL-Political,0.674920634920635,0.8119564569482073,2.2666666666666666,ST-GBR-EPSI(0.14),0.1
4,PLR-REAL-Political,0.6704761904761904,0.8072536063731892,2.3333333333333335,ST-GBR-EPSI(0.14),0.1
5,PLR-REAL-Political,0.6742857142857143,0.8125751620640387,2.361904761904762,ST-GBR-EPSI(0.14),0.1
6,PLR-REAL-Political,0.6495238095238095,0.7869703266200831,2.3047619047619046,ST-GBR-EPSI(0.14),0.1
7,PLR-REAL-Political,0.6742857142857143,0.806886311070063,2.3333333333333335,ST-GBR-EPSI(0.14),0.1
8,PLR-REAL-Political,0.674920634920635,0.802287647903898,2.3142857142857145,ST-GBR-EPSI(0.14),0.1
9,PLR-REAL-Political,0.6952380952380952,0.8134539876252058,2.3714285714285714,ST-GBR-EPSI(0.14),0.1
10,PLR-REAL-Political,0.6685534591194968,0.8021184962328505,2.1792452830188678,ST-GBR-EPSI(0.14),0.1
11,PLR-REAL-Political,0.6748427672955974,0.8067445946515821,2.4150943396226414,ST-GBR-EPSI(0.14),0.1
12,PLR-REAL-Political,0.659748427672956,0.8089505182726514,2.2830188679245285,ST-GBR-EPSI(0.14),0.1
13,PLR-REAL-Political,0.6088888888888888,0.8061824011874464,2.3523809523809525,ST-GBR-EPSI(0.14),0.1
14,PLR-REAL-Political,0.6596825396825396,0.7959476716443797,2.3523809523809525,ST-GBR-EPSI(0.14),0.1
15,PLR-REAL-Political,0.6907936507936507,0.8078275515255807,2.3333333333333335,ST-GBR-EPSI(0.14),0.1
16,PLR-REAL-Political,0.6558730158730158,0.8054902687070723,2.3714285714285714,ST-GBR-EPSI(0.14),0.1
17,PLR-REAL-Political,0.6730158730158731,0.8029890211059802,2.3142857142857145,ST-GBR-EPSI(0.14),0.1
18,PLR-REAL-Political,0.6831746031746031,0.8461869444711593,2.4761904761904763,ST-GBR-EPSI(0.14),0.1
19,PLR-REAL-Political,0.6660317460317462,0.805923111100076,2.380952380952381,ST-GBR-EPSI(0.14),0.1
20,PLR-REAL-Political,0.6553459119496855,0.8007257233316883,2.311320754716981,ST-GBR-EPSI(0.14),0.1
21,PLR-REAL-Political,0.659748427672956,0.8183844017221285,2.349056603773585,ST-GBR-EPSI(0.14),0.1
22,PLR-REAL-Political,0.6433962264150944,0.7987937681402798,2.358490566037736,ST-GBR-EPSI(0.14),0.1
23,PLR-REAL-Political,0.7028571428571428,0.8095610909654335,2.361904761904762,ST-GBR-EPSI(0.14),0.1
24,PLR-REAL-Political,0.6634920634920634,0.7998615692864803,2.419047619047619,ST-GBR-EPSI(0.14),0.1
25,PLR-REAL-Political,0.7060317460317461,0.8052451216898928,2.380952380952381,ST-GBR-EPSI(0.14),0.1
26,PLR-REAL-Political,0.685079365079365,0.7976938228396309,2.3523809523809525,ST-GBR-EPSI(0.14),0.1
27,PLR-REAL-Political,0.6146031746031746,0.8003158901352309,2.3047619047619046,ST-GBR-EPSI(0.14),0.1
