,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-REAL-Political,0.5685534591194968,1.9285801186439515,2.7169811320754715,Chain-GBR-PI,0.1
1,PLR-REAL-Political,0.5672955974842767,1.930603468860145,2.7735849056603774,Chain-GBR-PI,0.1
2,PLR-REAL-Political,0.549685534591195,1.927465496967486,2.9056603773584904,Chain-GBR-PI,0.1
3,PLR-REAL-Political,0.6323809523809525,1.9316316201575805,2.8190476190476192,Chain-GBR-PI,0.1
4,PLR-REAL-Political,0.6146031746031746,1.9322014786108046,2.8285714285714287,Chain-GBR-PI,0.1
5,PLR-REAL-Political,0.5904761904761905,1.9311749001860319,2.8,Chain-GBR-PI,0.1
6,PLR-REAL-Political,0.5784126984126984,1.9290739586981251,2.961904761904762,Chain-GBR-PI,0.1
7,PLR-REAL-Political,0.5523809523809524,1.929279714870756,2.580952380952381,Chain-GBR-PI,0.1
8,PLR-REAL-Political,0.5885714285714285,1.9296661776477584,2.876190476190476,Chain-GBR-PI,0.1
9,PLR-REAL-Political,0.6101587301587301,1.9306432021484887,2.8095238095238093,Chain-GBR-PI,0.1
10,PLR-REAL-Political,0.5767295597484277,1.9306529908376517,2.69811320754717,Chain-GBR-PI,0.1
11,PLR-REAL-Political,0.570440251572327,1.9293792172249113,2.669811320754717,Chain-GBR-PI,0.1
12,PLR-REAL-Political,0.5943396226415094,1.9269956056163353,2.6320754716981134,Chain-GBR-PI,0.1
13,PLR-REAL-Political,0.5574603174603175,1.9318123185230878,2.7142857142857144,Chain-GBR-PI,0.1
14,PLR-REAL-Political,0.5815873015873017,1.92805633107713,2.942857142857143,Chain-GBR-PI,0.1
15,PLR-REAL-Political,0.584126984126984,1.9310305831299313,2.7714285714285714,Chain-GBR-PI,0.1
16,PLR-REAL-Political,0.587936507936508,1.9284157741411667,2.8857142857142857,Chain-GBR-PI,0.1
17,PLR-REAL-Political,0.5676190476190476,1.937142781729489,2.780952380952381,Chain-GBR-PI,0.1
18,PLR-REAL-Political,0.6057142857142858,1.9419070590657999,2.8666666666666667,Chain-GBR-PI,0.1
19,PLR-REAL-Political,0.606984126984127,1.9281205174767473,2.6476190476190475,Chain-GBR-PI,0.1
20,PLR-REAL-Political,0.5779874213836477,1.9285699730676837,2.858490566037736,Chain-GBR-PI,0.1
21,PLR-REAL-Political,0.5779874213836477,1.9280651549959866,2.6792452830188678,Chain-GBR-PI,0.1
22,PLR-REAL-Political,0.5547169811320755,1.9283211270084977,2.7169811320754715,Chain-GBR-PI,0.1
23,PLR-REAL-Political,0.6025396825396826,1.9290456428313478,2.6952380952380954,Chain-GBR-PI,0.1
24,PLR-REAL-Political,0.5904761904761904,1.9384586911134363,2.780952380952381,Chain-GBR-PI,0.1
25,PLR-REAL-Political,0.6311111111111111,1.9304580643097422,3.0285714285714285,Chain-GBR-PI,0.1
26,PLR-REAL-Political,0.5993650793650793,1.930714326077846,2.857142857142857,Chain-GBR-PI,0.1
27,PLR-REAL-Political,0.5847619047619047,1.9280873969298076,2.876190476190476,Chain-GBR-PI,0.1
28,PLR-REAL-Political,0.6184126984126984,1.9305491044802634,3.038095238095238,Chain-GBR-PI,0.1
29,PLR-REAL-Political,0.6006349206349206,1.9296509565168298,2.8095238095238093,Chain-GBR-PI,0.1
30,PLR-REAL-Political,0.5886792452830188,1.9290918519115647,2.811320754716981,Chain-GBR-PI,0.1
31,PLR-REAL-Political,0.5515723270440251,1.927908706596767,2.688679245283019,Chain-GBR-PI,0.1
32,PLR-REAL-Political,0.560377358490566,1.9290477290834354,2.9339622641509435,Chain-GBR-PI,0.1
33,PLR-REAL-Political,0.5701587301587302,1.9285355648756564,2.857142857142857,Chain-GBR-PI,0.1
