,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-REAL-Political,0.4911949685534592,1.9295858393079814,6.0,Chain-GBR-PI,0.1
1,PLR-REAL-Political,0.46226415094339623,1.9310152236638496,6.0,Chain-GBR-PI,0.1
2,PLR-REAL-Political,0.4742138364779874,1.9314262632317258,6.0,Chain-GBR-PI,0.1
3,PLR-REAL-Political,0.518095238095238,1.9329262380818009,6.0,Chain-GBR-PI,0.1
4,PLR-REAL-Political,0.5384126984126983,1.931047233923279,6.0,Chain-GBR-PI,0.1
5,PLR-REAL-Political,0.5123809523809524,1.9272308496394714,6.0,Chain-GBR-PI,0.1
6,PLR-REAL-Political,0.5111111111111112,1.9302688366793532,6.0,Chain-GBR-PI,0.1
7,PLR-REAL-Political,0.44888888888888884,1.9271999534339412,6.0,Chain-GBR-PI,0.1
8,PLR-REAL-Political,0.5206349206349206,1.9299567368749837,6.0,Chain-GBR-PI,0.1
9,PLR-REAL-Political,0.48126984126984124,1.926152151034265,6.0,Chain-GBR-PI,0.1
10,PLR-REAL-Political,0.48364779874213837,1.9253578910359102,6.0,Chain-GBR-PI,0.1
11,PLR-REAL-Political,0.45597484276729555,1.9286267638851908,6.0,Chain-GBR-PI,0.1
12,PLR-REAL-Political,0.4911949685534592,1.928379047907234,6.0,Chain-GBR-PI,0.1
13,PLR-REAL-Political,0.47174603174603175,1.9342275948510608,6.0,Chain-GBR-PI,0.1
14,PLR-REAL-Political,0.4857142857142857,1.9308587030675461,6.0,Chain-GBR-PI,0.1
15,PLR-REAL-Political,0.46349206349206346,1.929334630923072,6.0,Chain-GBR-PI,0.1
16,PLR-REAL-Political,0.4736507936507936,1.9313265322845368,6.0,Chain-GBR-PI,0.1
17,PLR-REAL-Political,0.47682539682539676,1.9421338254531246,6.0,Chain-GBR-PI,0.1
18,PLR-REAL-Political,0.5142857142857142,1.9375584337821172,6.0,Chain-GBR-PI,0.1
19,PLR-REAL-Political,0.47555555555555545,1.9510015250066037,6.0,Chain-GBR-PI,0.1
20,PLR-REAL-Political,0.4540880503144654,1.9724387131559,6.0,Chain-GBR-PI,0.1
21,PLR-REAL-Political,0.48867924528301876,1.967196464906358,6.0,Chain-GBR-PI,0.1
22,PLR-REAL-Political,0.4849056603773585,1.9655105616353956,6.0,Chain-GBR-PI,0.1
23,PLR-REAL-Political,0.45269841269841266,1.957244110047794,6.0,Chain-GBR-PI,0.1
24,PLR-REAL-Political,0.5415873015873016,1.9451805830276276,6.0,Chain-GBR-PI,0.1
25,PLR-REAL-Political,0.5028571428571428,1.932630258432129,6.0,Chain-GBR-PI,0.1
26,PLR-REAL-Political,0.5155555555555554,1.932354455016216,6.0,Chain-GBR-PI,0.1
27,PLR-REAL-Political,0.5130158730158729,1.9292490761314305,6.0,Chain-GBR-PI,0.1
28,PLR-REAL-Political,0.5149206349206349,1.9299683243451902,6.0,Chain-GBR-PI,0.1
29,PLR-REAL-Political,0.5282539682539682,1.9325551487611308,6.0,Chain-GBR-PI,0.1
30,PLR-REAL-Political,0.4666666666666666,1.9311289799141378,6.0,Chain-GBR-PI,0.1
31,PLR-REAL-Political,0.48113207547169806,1.9332005206907794,6.0,Chain-GBR-PI,0.1
32,PLR-REAL-Political,0.48238993710691824,1.9389338604947592,6.0,Chain-GBR-PI,0.1
33,PLR-REAL-Political,0.48698412698412696,1.9448752045802005,6.0,Chain-GBR-PI,0.1
34,PLR-REAL-Political,0.48,1.9679280518495263,6.0,Chain-GBR-PI,0.1
35,PLR-REAL-Political,0.48507936507936505,1.938939189957324,6.0,Chain-GBR-PI,0.1
36,PLR-REAL-Political,0.5257142857142856,1.9308503077508472,6.0,Chain-GBR-PI,0.1
37,PLR-REAL-Political,0.5085714285714285,1.928014876636386,6.0,Chain-GBR-PI,0.1
38,PLR-REAL-Political,0.47111111111111115,1.9316818456619789,6.0,Chain-GBR-PI,0.1
39,PLR-REAL-Political,0.5403174603174603,1.9331053256627142,6.0,Chain-GBR-PI,0.1
40,PLR-REAL-Political,0.5088050314465409,1.928833778428995,6.0,Chain-GBR-PI,0.1
41,PLR-REAL-Political,0.4974842767295597,1.925389552517571,6.0,Chain-GBR-PI,0.1
42,PLR-REAL-Political,0.4842767295597484,1.9267407422341536,6.0,Chain-GBR-PI,0.1
43,PLR-REAL-Political,0.48571428571428565,1.9252206291503215,6.0,Chain-GBR-PI,0.1
44,PLR-REAL-Political,0.4831746031746031,1.9376798926467496,6.0,Chain-GBR-PI,0.1
45,PLR-REAL-Political,0.5193650793650794,1.9322459110986725,6.0,Chain-GBR-PI,0.1
46,PLR-REAL-Political,0.4799999999999999,1.9301052206060296,6.0,Chain-GBR-PI,0.1
47,PLR-REAL-Political,0.5079365079365079,1.929648532406413,6.0,Chain-GBR-PI,0.1
48,PLR-REAL-Political,0.5022222222222221,1.9321107388737186,6.0,Chain-GBR-PI,0.1
49,PLR-REAL-Political,0.499047619047619,1.9306544685704259,6.0,Chain-GBR-PI,0.1
50,PLR-REAL-Political,0.4987421383647798,2.163755831524645,6.0,ST-GBR-PI,0.1
51,PLR-REAL-Political,0.46226415094339623,0.7664720857216528,6.0,ST-GBR-PI,0.1
52,PLR-REAL-Political,0.4817610062893081,0.7425884744764752,6.0,ST-GBR-PI,0.1
53,PLR-REAL-Political,0.5104761904761905,0.779050504848024,6.0,ST-GBR-PI,0.1
54,PLR-REAL-Political,0.5333333333333333,0.7571563153353276,6.0,ST-GBR-PI,0.1
55,PLR-REAL-Political,0.49460317460317454,0.7472377271624293,6.0,ST-GBR-PI,0.1
56,PLR-REAL-Political,0.5314285714285714,0.7423000545233673,6.0,ST-GBR-PI,0.1
57,PLR-REAL-Political,0.4704761904761904,0.7591644362617265,6.0,ST-GBR-PI,0.1
58,PLR-REAL-Political,0.4863492063492063,0.8428057275423261,6.0,ST-GBR-PI,0.1
59,PLR-REAL-Political,0.48888888888888893,0.7478445093116701,6.0,ST-GBR-PI,0.1
