,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-REAL-Political,0.550314465408805,1.9228675160150632,2.0,Chain-GBR-RR-EPSI(0.16),0.1
1,PLR-REAL-Political,0.5729559748427673,1.9229778042023193,2.0377358490566038,Chain-GBR-RR-EPSI(0.16),0.1
2,PLR-REAL-Political,0.550943396226415,1.9209696354589774,2.0,Chain-GBR-RR-EPSI(0.16),0.1
3,PLR-REAL-Political,0.6495238095238095,1.9225328037374705,2.1333333333333333,Chain-GBR-RR-EPSI(0.16),0.1
4,PLR-REAL-Political,0.587936507936508,1.9190931171055228,2.019047619047619,Chain-GBR-RR-EPSI(0.16),0.1
5,PLR-REAL-Political,0.580952380952381,1.9188667322527178,2.019047619047619,Chain-GBR-RR-EPSI(0.16),0.1
6,PLR-REAL-Political,0.5885714285714285,1.920599988191621,2.0952380952380953,Chain-GBR-RR-EPSI(0.16),0.1
7,PLR-REAL-Political,0.5803174603174603,1.9206047883325676,2.0761904761904764,Chain-GBR-RR-EPSI(0.16),0.1
8,PLR-REAL-Political,0.5644444444444444,1.9191464080952467,2.057142857142857,Chain-GBR-RR-EPSI(0.16),0.1
9,PLR-REAL-Political,0.6177777777777779,1.918983044629497,2.085714285714286,Chain-GBR-RR-EPSI(0.16),0.1
10,PLR-REAL-Political,0.5968553459119497,1.9291109493572194,2.056603773584906,Chain-GBR-RR-EPSI(0.16),0.1
11,PLR-REAL-Political,0.549056603773585,1.9313067949552334,2.0,Chain-GBR-RR-EPSI(0.16),0.1
12,PLR-REAL-Political,0.5955974842767295,1.9315022803773783,2.056603773584906,Chain-GBR-RR-EPSI(0.16),0.1
13,PLR-REAL-Political,0.5301587301587302,1.9315108953831697,2.0,Chain-GBR-RR-EPSI(0.16),0.1
14,PLR-REAL-Political,0.5549206349206349,1.9320554157747971,2.038095238095238,Chain-GBR-RR-EPSI(0.16),0.1
15,PLR-REAL-Political,0.5828571428571429,1.93227528886889,1.9619047619047618,Chain-GBR-RR-EPSI(0.16),0.1
16,PLR-REAL-Political,0.6107936507936509,1.9309568969359188,2.0476190476190474,Chain-GBR-RR-EPSI(0.16),0.1
