,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,authorship,0.8686274509803921,1.96654731375612,3.9176470588235293,Chain-GBR-RR
1,authorship,0.9305555555555555,1.9638311856088881,3.892857142857143,Chain-GBR-RR
2,authorship,0.8968253968253967,1.9621740375908434,3.9047619047619047,Chain-GBR-RR
3,authorship,0.9384920634920635,1.9614429753266642,3.9404761904761907,Chain-GBR-RR
4,authorship,0.890873015873016,1.9615825127982596,3.9166666666666665,Chain-GBR-RR
5,authorship,0.9246031746031746,1.9640087937832031,3.9285714285714284,Chain-GBR-RR
6,authorship,0.8948412698412699,1.959275427521082,3.9285714285714284,Chain-GBR-RR
7,authorship,0.9226190476190477,1.961574922455916,3.9047619047619047,Chain-GBR-RR
8,authorship,0.9384920634920635,1.9629860408803006,3.9523809523809526,Chain-GBR-RR
9,authorship,0.9186507936507938,1.9650180096641197,3.9285714285714284,Chain-GBR-RR
10,authorship,0.9352941176470589,1.964003893923183,3.929411764705882,Chain-GBR-RR
11,authorship,0.9325396825396824,1.9652264631836598,3.9761904761904763,Chain-GBR-RR
12,authorship,0.8948412698412699,1.9620882733566136,3.892857142857143,Chain-GBR-RR
13,authorship,0.9166666666666666,1.9639892459575143,3.9642857142857144,Chain-GBR-RR
14,authorship,0.9206349206349206,1.9640524249019484,3.892857142857143,Chain-GBR-RR
15,authorship,0.8988095238095238,1.9625583376915186,3.9285714285714284,Chain-GBR-RR
16,authorship,0.9186507936507935,1.9623582331475815,3.9047619047619047,Chain-GBR-RR
17,authorship,0.9166666666666665,1.9636826283836017,3.9047619047619047,Chain-GBR-RR
18,authorship,0.9444444444444444,1.962331582165395,3.9761904761904763,Chain-GBR-RR
19,authorship,0.9285714285714286,1.9613429715123238,3.9761904761904763,Chain-GBR-RR
20,authorship,0.9352941176470589,1.9623761233447687,3.988235294117647,Chain-GBR-RR
21,authorship,0.884920634920635,1.962028482042836,3.9047619047619047,Chain-GBR-RR
22,authorship,0.9126984126984128,1.9632538411974385,3.9404761904761907,Chain-GBR-RR
23,authorship,0.9047619047619049,1.9601105688480494,3.9285714285714284,Chain-GBR-RR
24,authorship,0.878968253968254,1.959779952454806,3.880952380952381,Chain-GBR-RR
25,authorship,0.9404761904761907,1.9617331940298832,3.9761904761904763,Chain-GBR-RR
26,authorship,0.9444444444444444,1.9609176513153665,3.869047619047619,Chain-GBR-RR
27,authorship,0.9186507936507937,1.9642749089982658,3.9404761904761907,Chain-GBR-RR
28,authorship,0.9126984126984126,1.9605095190178248,3.880952380952381,Chain-GBR-RR
29,authorship,0.871031746031746,1.9632201838569099,3.9285714285714284,Chain-GBR-RR
30,authorship,0.919607843137255,1.961312125713778,3.929411764705882,Chain-GBR-RR
31,authorship,0.9325396825396827,1.9627349274598893,3.9523809523809526,Chain-GBR-RR
32,authorship,0.9285714285714286,1.9617084354591305,3.9761904761904763,Chain-GBR-RR
33,authorship,0.9087301587301588,1.9601179462983995,3.9404761904761907,Chain-GBR-RR
34,authorship,0.9047619047619048,1.9606736255441644,3.9523809523809526,Chain-GBR-RR
35,authorship,0.9226190476190477,1.9638989871356132,3.9285714285714284,Chain-GBR-RR
