test_score,time
0.6366890380313199,1.405454872001428
0.6441461595824012,1.409319221987971
0.6132736763609246,1.407790388999274
0.6269947800149142,1.4111143199988871
0.6759759759759759,1.4138432360050504
0.6252252252252252,1.5623179760004853
0.6570570570570571,1.3972586120071355
0.6603603603603603,1.4191484059992947
0.6744744744744745,1.4029645279952097
0.6403903903903904,1.4058505569992121
0.6481730052199851,1.4060190059972228
0.6468307233407904,1.4052931689948307
0.639373601789709,1.4426289349939907
0.654586129753915,1.407715345994802
0.6507507507507507,1.3790811179933369
0.6564564564564564,1.3845082080079008
0.6657657657657657,1.4148965810018128
0.6555555555555554,1.387339040011284
0.6331831831831831,1.5957889510027599
0.6506006006006007,1.4201388450019294
0.6527964205816554,1.397189442999661
0.6645786726323638,1.4054356690030545
0.6451901565995525,1.4188855690008493
0.6477255779269202,1.398728027998004
0.6378378378378379,1.4326032180106265
0.6608108108108108,1.412853139001527
0.6557057057057056,1.4066460949979953
0.6442942942942943,1.3820636900054522
0.6537537537537538,1.4182835269893985
0.6454954954954955,1.39412029099185
0.6620432513049962,1.5849636070051931
0.6314690529455629,1.4091980419907482
0.6416107382550336,1.4374494660005437
0.6559284116331096,1.4064526579895753
0.6653153153153153,1.3996956649934869
0.6501501501501502,1.3896163030003663
0.6274774774774775,1.4095486329897537
0.6671171171171171,1.4063655579957413
0.647147147147147,1.4047789119940715
0.6172672672672672,1.402782096003648
0.6663683818046234,1.400064386994927
0.6247576435495897,1.4256440769968322
0.646234153616704,1.5834357860003367
0.6331096196868009,1.4109128959971713
0.6635135135135134,1.4198876149894202
0.6399399399399399,1.4135284299991324
0.6382882882882883,1.3974720260011961
0.6509009009009009,1.431215541990241
0.6560060060060059,1.4030493340105747
0.6539039039039038,1.3767663990001895
