test_score,time
0.9074074074074072,1.380626097990899
0.9074074074074072,1.3562576939875728
0.9629629629629628,1.380689334007912
0.7592592592592592,1.1091581579821652
0.9259259259259258,1.344519706995925
0.9074074074074072,1.1091195789922497
0.9259259259259258,1.3447787140030412
0.8703703703703703,1.147345770004904
0.9019607843137254,1.3892598540114705
0.8823529411764706,1.3557193420128897
0.8888888888888888,1.3724107760062907
0.9074074074074072,1.1272410420060626
0.9814814814814814,1.1663115110131912
0.8518518518518517,1.2700942200026473
0.7962962962962963,1.2180627819907386
0.9444444444444444,1.3713393960206304
0.8888888888888888,1.2801881849882195
0.9074074074074072,1.3530511069984639
0.9215686274509804,1.3535025890159886
0.8823529411764706,1.3473305509833158
0.7777777777777778,1.1044333290192299
0.6851851851851851,1.2522231550246943
0.8703703703703703,1.209003363997908
0.8888888888888888,1.33354733500164
0.9074074074074072,1.151056239992613
0.9074074074074072,1.3461243989877403
0.925925925925926,1.2091403999947943
0.8518518518518517,1.2624651809746863
0.9019607843137254,1.146375652984716
0.8823529411764706,1.3499510060064492
0.8888888888888888,1.348013146023732
0.7962962962962963,1.1572696729854213
0.8888888888888888,1.1056705029914156
0.7407407407407407,1.1216322040127125
0.9074074074074072,1.125487837998662
0.9629629629629628,1.3837169089820234
0.9259259259259258,1.3718962300044948
0.8703703703703703,1.1346518169739284
0.9019607843137254,1.396794575994136
0.9411764705882352,1.1181957469962072
0.8518518518518517,1.246428546990501
0.7962962962962963,1.3533018860034647
0.9629629629629628,1.1383434739836957
0.8333333333333334,1.2284300579922274
0.9444444444444444,1.167221330018947
0.9259259259259258,1.259894341987092
0.8703703703703703,1.4020650250022297
0.8518518518518517,1.3006705949956088
0.9215686274509804,1.1253039140137844
0.8431372549019607,1.3926164679869544
