test_score,time
0.8148148148148148,1.086346314999901
0.8148148148148148,1.1558116730000163
0.8148148148148148,1.1626227719998499
0.8148148148148148,1.119965195000077
0.8333333333333334,1.1431010599999356
0.8888888888888888,1.1232684900001007
0.8703703703703703,1.150863667000067
0.8148148148148148,1.1050466179999605
0.7450980392156863,1.1530278430000183
0.7843137254901961,1.31893138800001
0.8333333333333334,1.1353166510000392
0.7407407407407407,1.1478690100000222
0.7962962962962963,1.1144164570000612
0.8888888888888888,1.1493467620000501
0.8333333333333334,1.143478640000012
0.9074074074074072,1.168915737000134
0.8703703703703703,1.1515976600001068
0.8333333333333334,1.1562903300000467
0.9411764705882352,1.154889126999933
0.7647058823529411,1.141902054999946
0.7777777777777777,1.0849064670001096
0.7777777777777778,1.1251622029999453
0.7222222222222222,1.1544205479999616
0.8888888888888888,1.159064918000013
0.7777777777777778,1.2583978870000017
0.8518518518518517,1.1389726790000623
0.8518518518518517,1.1470658579999056
0.7962962962962963,1.1467795579999345
0.8431372549019608,1.1452336719999037
0.8039215686274509,1.1629656650000015
0.8518518518518517,1.1543622900001085
0.8148148148148148,1.1079746039999916
0.7407407407407407,1.1156588880000982
0.8148148148148148,1.149145503
0.9259259259259258,1.1588966879999134
0.8333333333333334,1.1487094869999055
0.8518518518518517,1.165583842999922
0.8888888888888888,1.1538552849999633
0.9215686274509804,1.3035516879999707
0.9411764705882352,1.1357243129998553
0.8703703703703703,1.1518558440000106
0.7777777777777778,1.1409207970000352
0.7777777777777778,1.128548102000195
0.8703703703703703,1.1394958089999818
0.9259259259259258,1.1535392200000842
0.9259259259259258,1.1475558629999798
0.8333333333333334,1.164112805000059
0.8148148148148148,1.1171389249998362
0.8823529411764706,1.1528887920001127
0.9215686274509804,1.1440491319999635
