,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-REAL-Political,0.5377358490566038,1.9499585016131238,2.688679245283019,Chain-GBR-PI,0.1
1,PLR-REAL-Political,0.5270440251572326,1.9431976325183027,2.660377358490566,Chain-GBR-PI,0.1
2,PLR-REAL-Political,0.5182389937106918,1.9472258628705763,2.7169811320754715,Chain-GBR-PI,0.1
3,PLR-REAL-Political,0.6095238095238095,1.9483113095562712,2.6,Chain-GBR-PI,0.1
4,PLR-REAL-Political,0.5701587301587301,1.947429747125357,2.6666666666666665,Chain-GBR-PI,0.1
5,PLR-REAL-Political,0.5644444444444444,1.947357405814532,2.6666666666666665,Chain-GBR-PI,0.1
6,PLR-REAL-Political,0.5441269841269841,1.9541972433657073,2.7333333333333334,Chain-GBR-PI,0.1
7,PLR-REAL-Political,0.5346031746031746,1.9455381263274907,2.5238095238095237,Chain-GBR-PI,0.1
8,PLR-REAL-Political,0.5530158730158731,1.9445332295970037,2.6952380952380954,Chain-GBR-PI,0.1
9,PLR-REAL-Political,0.591111111111111,1.9527906805398254,2.7523809523809524,Chain-GBR-PI,0.1
10,PLR-REAL-Political,0.5786163522012578,1.9410992633072375,2.452830188679245,Chain-GBR-PI,0.1
11,PLR-REAL-Political,0.5433962264150944,1.9457379463800386,2.669811320754717,Chain-GBR-PI,0.1
12,PLR-REAL-Political,0.5446540880503145,1.9560763103714298,2.5849056603773586,Chain-GBR-PI,0.1
13,PLR-REAL-Political,0.5238095238095238,1.9531658565003043,2.4761904761904763,Chain-GBR-PI,0.1
14,PLR-REAL-Political,0.5593650793650794,1.9437175772248654,2.619047619047619,Chain-GBR-PI,0.1
15,PLR-REAL-Political,0.5669841269841269,1.9521603238495058,2.6952380952380954,Chain-GBR-PI,0.1
16,PLR-REAL-Political,0.526984126984127,1.9436277467798229,2.6952380952380954,Chain-GBR-PI,0.1
17,PLR-REAL-Political,0.5244444444444445,1.9465473898758558,2.4761904761904763,Chain-GBR-PI,0.1
18,PLR-REAL-Political,0.5390476190476191,1.9506394582268378,2.742857142857143,Chain-GBR-PI,0.1
19,PLR-REAL-Political,0.5936507936507937,1.9421851163078532,2.657142857142857,Chain-GBR-PI,0.1
20,PLR-REAL-Political,0.549056603773585,1.9408875766060076,2.660377358490566,Chain-GBR-PI,0.1
21,PLR-REAL-Political,0.560377358490566,1.9429945231542756,2.547169811320755,Chain-GBR-PI,0.1
22,PLR-REAL-Political,0.5452830188679245,1.9472891688268694,2.650943396226415,Chain-GBR-PI,0.1
23,PLR-REAL-Political,0.5796825396825396,1.9467062690638643,2.5238095238095237,Chain-GBR-PI,0.1
24,PLR-REAL-Political,0.5365079365079365,1.9497747339202423,2.4761904761904763,Chain-GBR-PI,0.1
25,PLR-REAL-Political,0.6266666666666666,1.946241206275453,2.7142857142857144,Chain-GBR-PI,0.1
26,PLR-REAL-Political,0.56,1.9465530979219194,2.657142857142857,Chain-GBR-PI,0.1
27,PLR-REAL-Political,0.5803174603174602,1.9448046405683364,2.7142857142857144,Chain-GBR-PI,0.1
28,PLR-REAL-Political,0.5961904761904762,1.944932326329742,2.780952380952381,Chain-GBR-PI,0.1
29,PLR-REAL-Political,0.5847619047619047,1.9442651429273432,2.761904761904762,Chain-GBR-PI,0.1
30,PLR-REAL-Political,0.5421383647798742,1.939684902494461,2.6320754716981134,Chain-GBR-PI,0.1
31,PLR-REAL-Political,0.5433962264150943,1.9410821231964928,2.5943396226415096,Chain-GBR-PI,0.1
32,PLR-REAL-Political,0.5283018867924528,1.943711759751908,2.669811320754717,Chain-GBR-PI,0.1
33,PLR-REAL-Political,0.5333333333333333,1.9459997448584487,2.580952380952381,Chain-GBR-PI,0.1
34,PLR-REAL-Political,0.5441269841269841,1.9461770643930578,2.7904761904761903,Chain-GBR-PI,0.1
35,PLR-REAL-Political,0.5765079365079365,1.949377503447961,2.8285714285714287,Chain-GBR-PI,0.1
36,PLR-REAL-Political,0.579047619047619,1.94788690868931,2.6857142857142855,Chain-GBR-PI,0.1
37,PLR-REAL-Political,0.5688888888888889,1.948339145008726,2.6952380952380954,Chain-GBR-PI,0.1
