,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-REAL-Political,0.5842767295597484,1.9275615183472428,5.5754716981132075,Chain-GBR-RR-EPSI(0.01),0.1
1,PLR-REAL-Political,0.5264150943396226,1.9258811894798071,5.716981132075472,Chain-GBR-RR-EPSI(0.01),0.1
2,PLR-REAL-Political,0.5559748427672955,1.9234923906817585,5.622641509433962,Chain-GBR-RR-EPSI(0.01),0.1
3,PLR-REAL-Political,0.5771428571428572,1.9244083558331724,5.685714285714286,Chain-GBR-RR-EPSI(0.01),0.1
4,PLR-REAL-Political,0.5847619047619047,1.9269023844030708,5.6380952380952385,Chain-GBR-RR-EPSI(0.01),0.1
5,PLR-REAL-Political,0.593015873015873,1.9256985680516119,5.733333333333333,Chain-GBR-RR-EPSI(0.01),0.1
6,PLR-REAL-Political,0.584126984126984,1.925306571697255,5.59047619047619,Chain-GBR-RR-EPSI(0.01),0.1
7,PLR-REAL-Political,0.5041269841269841,1.9247287525727101,5.6,Chain-GBR-RR-EPSI(0.01),0.1
8,PLR-REAL-Political,0.5885714285714286,1.925462149977727,5.542857142857143,Chain-GBR-RR-EPSI(0.01),0.1
9,PLR-REAL-Political,0.5714285714285714,1.9224687807640135,5.609523809523809,Chain-GBR-RR-EPSI(0.01),0.1
10,PLR-REAL-Political,0.5352201257861635,1.9226965904675166,5.547169811320755,Chain-GBR-RR-EPSI(0.01),0.1
11,PLR-REAL-Political,0.5566037735849056,1.9230825317700435,5.669811320754717,Chain-GBR-RR-EPSI(0.01),0.1
12,PLR-REAL-Political,0.5754716981132075,1.9238027040183532,5.726415094339623,Chain-GBR-RR-EPSI(0.01),0.1
13,PLR-REAL-Political,0.5593650793650794,1.9245184589951767,5.6380952380952385,Chain-GBR-RR-EPSI(0.01),0.1
14,PLR-REAL-Political,0.5625396825396825,1.9229045150564568,5.742857142857143,Chain-GBR-RR-EPSI(0.01),0.1
15,PLR-REAL-Political,0.5542857142857143,1.92436555077883,5.666666666666667,Chain-GBR-RR-EPSI(0.01),0.1
16,PLR-REAL-Political,0.5676190476190476,1.922657480670524,5.6380952380952385,Chain-GBR-RR-EPSI(0.01),0.1
17,PLR-REAL-Political,0.5599999999999999,1.9258047536047174,5.6,Chain-GBR-RR-EPSI(0.01),0.1
18,PLR-REAL-Political,0.5898412698412698,1.9229072892352317,5.695238095238095,Chain-GBR-RR-EPSI(0.01),0.1
19,PLR-REAL-Political,0.5822222222222222,1.9239014449782803,5.619047619047619,Chain-GBR-RR-EPSI(0.01),0.1
20,PLR-REAL-Political,0.5522012578616353,1.9227285869277901,5.613207547169812,Chain-GBR-RR-EPSI(0.01),0.1
