,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,authorship,0.4960784313725491,1.9787030565488777,2.0941176470588236,Chain-GBR-RR-EPSI(0.18)
1,authorship,0.5218253968253969,1.9755255516212173,2.0952380952380953,Chain-GBR-RR-EPSI(0.18)
2,authorship,0.42857142857142855,1.9724593944809825,1.8452380952380953,Chain-GBR-RR-EPSI(0.18)
3,authorship,0.5198412698412699,1.9720006960000915,2.0714285714285716,Chain-GBR-RR-EPSI(0.18)
4,authorship,0.46031746031746035,1.9726767355379247,1.9761904761904763,Chain-GBR-RR-EPSI(0.18)
5,authorship,0.42857142857142866,1.9730114760987272,1.880952380952381,Chain-GBR-RR-EPSI(0.18)
6,authorship,0.46825396825396826,1.9706049127061391,1.9642857142857142,Chain-GBR-RR-EPSI(0.18)
7,authorship,0.4603174603174603,1.971369923955031,1.9404761904761905,Chain-GBR-RR-EPSI(0.18)
8,authorship,0.43253968253968256,1.9704082706638262,1.8452380952380953,Chain-GBR-RR-EPSI(0.18)
9,authorship,0.4503968253968254,1.9717940729053236,1.9404761904761905,Chain-GBR-RR-EPSI(0.18)
10,authorship,0.45686274509803926,1.9708000050952401,1.988235294117647,Chain-GBR-RR-EPSI(0.18)
11,authorship,0.4206349206349206,1.9702821714154761,1.8214285714285714,Chain-GBR-RR-EPSI(0.18)
12,authorship,0.47619047619047616,1.9696138291304612,2.011904761904762,Chain-GBR-RR-EPSI(0.18)
13,authorship,0.4880952380952381,1.9710437886756034,1.9523809523809523,Chain-GBR-RR-EPSI(0.18)
14,authorship,0.4742063492063493,1.9718998534665138,1.9166666666666667,Chain-GBR-RR-EPSI(0.18)
15,authorship,0.503968253968254,1.9729469209685113,2.0595238095238093,Chain-GBR-RR-EPSI(0.18)
16,authorship,0.47619047619047616,1.970089075914791,2.0,Chain-GBR-RR-EPSI(0.18)
17,authorship,0.4523809523809524,1.9695343586694016,1.9285714285714286,Chain-GBR-RR-EPSI(0.18)
18,authorship,0.46825396825396826,1.971029203482039,1.9285714285714286,Chain-GBR-RR-EPSI(0.18)
19,authorship,0.4900793650793651,1.9713596673658902,1.9761904761904763,Chain-GBR-RR-EPSI(0.18)
20,authorship,0.4686274509803921,1.9695947121400121,1.9294117647058824,Chain-GBR-RR-EPSI(0.18)
21,authorship,0.5218253968253969,1.9690294365459733,2.0595238095238093,Chain-GBR-RR-EPSI(0.18)
22,authorship,0.46626984126984133,1.9713366993313353,1.9404761904761905,Chain-GBR-RR-EPSI(0.18)
23,authorship,0.42063492063492064,1.9694066492373918,1.9166666666666667,Chain-GBR-RR-EPSI(0.18)
24,authorship,0.4960317460317461,1.9697208751980289,2.0238095238095237,Chain-GBR-RR-EPSI(0.18)
25,authorship,0.5535714285714286,1.9706947188958959,2.0833333333333335,Chain-GBR-RR-EPSI(0.18)
26,authorship,0.4880952380952382,1.9712310851513786,1.9642857142857142,Chain-GBR-RR-EPSI(0.18)
27,authorship,0.4801587301587301,1.9709511120367775,1.9404761904761905,Chain-GBR-RR-EPSI(0.18)
28,authorship,0.48214285714285715,1.9685363034445786,1.9642857142857142,Chain-GBR-RR-EPSI(0.18)
29,authorship,0.4186507936507937,1.9708110680639395,1.9285714285714286,Chain-GBR-RR-EPSI(0.18)
30,authorship,0.46078431372549017,1.9704993443189431,1.988235294117647,Chain-GBR-RR-EPSI(0.18)
31,authorship,0.47817460317460325,1.9709686783499594,1.9523809523809523,Chain-GBR-RR-EPSI(0.18)
32,authorship,0.45436507936507936,1.9696016523815354,1.9047619047619047,Chain-GBR-RR-EPSI(0.18)
33,authorship,0.4583333333333333,1.9690701818238774,1.9285714285714286,Chain-GBR-RR-EPSI(0.18)
34,authorship,0.48214285714285715,1.970144770367616,2.0,Chain-GBR-RR-EPSI(0.18)
35,authorship,0.48611111111111116,1.9698430950282926,1.9880952380952381,Chain-GBR-RR-EPSI(0.18)
36,authorship,0.4146825396825397,1.969887380496057,1.880952380952381,Chain-GBR-RR-EPSI(0.18)
37,authorship,0.48214285714285715,1.9711663920431461,1.9880952380952381,Chain-GBR-RR-EPSI(0.18)
38,authorship,0.4900793650793652,1.970902099302132,2.0714285714285716,Chain-GBR-RR-EPSI(0.18)
39,authorship,0.4503968253968254,1.9725124463103914,1.9166666666666667,Chain-GBR-RR-EPSI(0.18)
40,authorship,0.43529411764705883,1.9687834330139196,1.9176470588235295,Chain-GBR-RR-EPSI(0.18)
41,authorship,0.4484126984126984,1.9711748864958358,1.9523809523809523,Chain-GBR-RR-EPSI(0.18)
42,authorship,0.45238095238095244,1.9703230757806685,1.9642857142857142,Chain-GBR-RR-EPSI(0.18)
43,authorship,0.42857142857142855,1.970688875953079,1.8214285714285714,Chain-GBR-RR-EPSI(0.18)
44,authorship,0.501984126984127,1.9705735358110315,2.0,Chain-GBR-RR-EPSI(0.18)
45,authorship,0.4682539682539682,1.970113164731322,1.9523809523809523,Chain-GBR-RR-EPSI(0.18)
46,authorship,0.4880952380952381,1.969908724015628,1.9523809523809523,Chain-GBR-RR-EPSI(0.18)
47,authorship,0.507936507936508,1.9695266030286838,2.0714285714285716,Chain-GBR-RR-EPSI(0.18)
48,authorship,0.5119047619047619,1.9683249248603976,2.0,Chain-GBR-RR-EPSI(0.18)
49,authorship,0.44047619047619047,1.9704772490263551,1.869047619047619,Chain-GBR-RR-EPSI(0.18)
50,glass,0.06363636363636363,0.7592238781494395,1.1363636363636365,Chain-GBR-RR-EPSI(0.18)
51,glass,0.0606060606060606,0.7574412241973111,1.1363636363636365,Chain-GBR-RR-EPSI(0.18)
52,glass,0.024242424242424242,0.7583646062726719,1.0454545454545454,Chain-GBR-RR-EPSI(0.18)
53,glass,0.0393939393939394,0.7566744490582902,1.0909090909090908,Chain-GBR-RR-EPSI(0.18)
54,glass,0.015873015873015872,0.7584564654964315,1.0476190476190477,Chain-GBR-RR-EPSI(0.18)
55,glass,0.0,0.7579558423731672,1.0,Chain-GBR-RR-EPSI(0.18)
56,glass,0.009523809523809525,0.7631033907425574,1.0952380952380953,Chain-GBR-RR-EPSI(0.18)
57,glass,0.0761904761904762,0.7589575797942586,1.1428571428571428,Chain-GBR-RR-EPSI(0.18)
58,glass,0.06031746031746031,0.7595510529145849,1.1428571428571428,Chain-GBR-RR-EPSI(0.18)
59,glass,0.06984126984126984,0.7593181105460474,1.1904761904761905,Chain-GBR-RR-EPSI(0.18)
60,glass,0.05757575757575757,0.7564003073674697,1.1818181818181819,Chain-GBR-RR-EPSI(0.18)
61,glass,0.09696969696969697,0.7573485638009206,1.2272727272727273,Chain-GBR-RR-EPSI(0.18)
62,glass,0.04242424242424243,0.7566103152864277,1.0909090909090908,Chain-GBR-RR-EPSI(0.18)
63,glass,0.045454545454545456,0.7588811955614847,1.0909090909090908,Chain-GBR-RR-EPSI(0.18)
64,glass,0.04126984126984127,0.7594828142114921,1.0952380952380953,Chain-GBR-RR-EPSI(0.18)
65,glass,0.0634920634920635,0.7585791132599685,1.1428571428571428,Chain-GBR-RR-EPSI(0.18)
66,glass,0.0380952380952381,0.7565010648179207,1.0952380952380953,Chain-GBR-RR-EPSI(0.18)
67,glass,0.04126984126984127,0.7576787914527261,1.0952380952380953,Chain-GBR-RR-EPSI(0.18)
68,glass,-0.0031746031746031746,0.7582445567485941,1.0476190476190477,Chain-GBR-RR-EPSI(0.18)
69,glass,0.015873015873015872,0.7597796385509735,1.0952380952380953,Chain-GBR-RR-EPSI(0.18)
70,glass,0.024242424242424242,0.7569218188442748,1.0454545454545454,Chain-GBR-RR-EPSI(0.18)
71,glass,0.02727272727272727,0.7628083264391236,1.1363636363636365,Chain-GBR-RR-EPSI(0.18)
72,glass,0.051515151515151514,0.7597305896852259,1.0909090909090908,Chain-GBR-RR-EPSI(0.18)
73,glass,0.051515151515151514,0.7617169973157624,1.0909090909090908,Chain-GBR-RR-EPSI(0.18)
74,glass,0.08571428571428573,0.7557977090922431,1.1904761904761905,Chain-GBR-RR-EPSI(0.18)
75,glass,0.053968253968253964,0.7583405798350596,1.0952380952380953,Chain-GBR-RR-EPSI(0.18)
76,glass,0.09206349206349206,0.7588104454609123,1.1904761904761905,Chain-GBR-RR-EPSI(0.18)
77,glass,0.047619047619047616,0.7579814541889733,1.0952380952380953,Chain-GBR-RR-EPSI(0.18)
78,glass,0.050793650793650794,0.7581965352709997,1.0952380952380953,Chain-GBR-RR-EPSI(0.18)
79,glass,0.015873015873015872,0.7574082770019657,1.0476190476190477,Chain-GBR-RR-EPSI(0.18)
80,glass,-0.009090909090909092,0.7556546763292935,1.0454545454545454,Chain-GBR-RR-EPSI(0.18)
81,glass,0.0393939393939394,0.7539945378392835,1.0909090909090908,Chain-GBR-RR-EPSI(0.18)
82,glass,0.0393939393939394,0.7568023903395118,1.0909090909090908,Chain-GBR-RR-EPSI(0.18)
83,glass,0.06969696969696969,0.7544646367889627,1.1363636363636365,Chain-GBR-RR-EPSI(0.18)
84,glass,0.0,0.7581772826510973,1.0,Chain-GBR-RR-EPSI(0.18)
85,glass,0.012698412698412698,0.7578713651350926,1.0476190476190477,Chain-GBR-RR-EPSI(0.18)
86,glass,0.0,0.7544823729659076,1.0,Chain-GBR-RR-EPSI(0.18)
87,glass,0.0380952380952381,0.7589443195542581,1.1428571428571428,Chain-GBR-RR-EPSI(0.18)
88,glass,0.08888888888888889,0.7575139647934965,1.2857142857142858,Chain-GBR-RR-EPSI(0.18)
