test_score,time
0.3542124542124542,4.652112267009215
0.3249084249084249,3.9055348929832685
0.423076923076923,3.9627550009754486
0.3527472527472527,4.027588910976192
0.363003663003663,4.467609418992652
0.3663003663003664,4.140203772985841
0.3498168498168498,3.985732741013634
0.3739926739926739,4.27245569799561
0.3065934065934065,4.668847393011674
0.3794871794871795,3.9323121470224573
0.3278388278388279,4.331983205018331
0.3494505494505494,4.291058514994804
0.3424908424908425,4.153433162020519
0.3542124542124542,4.397136270999909
0.3472527472527472,4.366146752989154
0.3970695970695971,4.021655111981091
0.3241758241758242,4.531180576013867
0.3344322344322344,4.002028171002167
0.3684981684981684,4.5244674959976665
0.3388278388278388,4.249599153001326
0.3384615384615384,4.114683627005433
0.404029304029304,4.421287953009597
0.3527472527472527,4.619852200004971
0.364102564102564,4.666134301980492
0.3340659340659341,4.045833604992367
0.3875457875457876,4.265474571991944
0.3362637362637362,4.139759040990612
0.3454212454212454,4.220456420996926
0.415018315018315,4.143392361002043
0.3432234432234431,3.997749473986914
0.3245421245421245,4.01583660999313
0.3468864468864469,4.234935996995774
0.3761904761904761,3.9909769259975296
0.3296703296703297,4.1989261860144325
0.3974358974358974,4.355762188992231
0.3498168498168498,4.132325126993238
0.3487179487179486,4.002103570004691
0.3692307692307692,4.480898635025367
0.3575091575091574,3.9404579840193037
0.3897435897435898,4.06910394199076
0.3172161172161172,4.095507732010447
0.4366300366300366,4.047028528002556
0.3930402930402931,4.112214952008796
0.289010989010989,4.4176382499863385
0.3355311355311355,4.005824784981086
0.3684981684981686,4.3647294790134765
0.304029304029304,4.32447890500771
0.3542124542124542,4.1679151210119025
0.3948717948717949,4.184136769006728
0.3589743589743591,4.107584270008374
