test_score,time
0.718353344768439,13.284655369992832
0.7231560891938249,13.150496117974402
0.6754716981132075,13.247122956992818
0.7238421955403087,13.294953856995566
0.7049742710120069,13.257543031999374
0.6967409948542023,13.278339835989753
0.706689536878216,13.315063033020127
0.6878216123499142,13.240394677995935
0.7279720279720278,13.231773973006053
0.7006993006993005,13.255326181999408
0.6943396226415094,13.064535919984337
0.6895368782161235,13.267331807001023
0.6987993138936535,13.265771909005707
0.7060034305317323,13.250862201006385
0.6813036020583189,13.254229484009556
0.6830188679245283,13.12135485399631
0.702229845626072,13.257530044997111
0.6960548885077187,13.281006279023131
0.7174825174825176,13.238193284982117
0.7006993006993005,13.055512457009176
0.6826758147512864,13.262818790011808
0.695368782161235,13.280448364996118
0.7283018867924529,13.25003003102029
0.7070325900514579,13.291341062984431
0.7029159519725559,13.169858744018715
0.6620926243567753,13.231135897018255
0.7097770154373927,13.250732522981709
0.7564322469982848,13.263567163987316
0.7146853146853147,13.140160060022026
0.6877622377622377,13.294200690987056
0.7320754716981133,13.302615554013755
0.6981132075471695,13.296596578002209
0.6638078902229844,13.226301823015092
0.6771869639794168,13.165196069981906
0.6809605488850771,13.250497814995471
0.6895368782161235,13.324467557016762
0.730360205831904,13.20332353000413
0.7049742710120066,13.042484331002926
0.6751748251748252,13.341052137984661
0.7066433566433564,13.279157418990504
0.6878216123499142,13.354569699004056
0.700171526586621,13.080109781003555
0.7015437392795881,13.310347466001986
0.7279588336192111,13.28350973699707
0.7080617495711832,13.205817643989574
0.7087478559176671,13.255294132017298
0.6627787307032591,13.069485596002778
0.6085763293310463,13.228233567991992
0.7020979020979019,13.213068329001539
0.720979020979021,13.242003995022971
