test_score,time
0.8009015384615384,80.69257928899606
0.8024523076923076,81.46320209599799
0.806276923076923,81.51013494998915
0.8004846153846154,81.4311840189912
0.8017584615384614,81.46255715098232
0.7999661538461539,81.63054741499944
0.8025169230769231,81.35055623398512
0.8024630769230768,81.44444833800662
0.7999523076923076,81.11346105797564
0.799996923076923,81.51621272100601
0.8028061538461538,81.67236132800464
0.8029723076923075,81.43471854101516
0.79914,80.73493834800318
0.8034430769230769,81.310688144993
0.8049353846153846,80.52872662700246
0.8036446153846155,81.0125038130209
0.8023923076923076,80.70960388999082
0.7991630769230769,81.5699694530049
0.8030553846153846,81.39299758701236
0.7996815384615384,81.51465855800775
0.8045476923076923,81.56505072899745
0.8040615384615385,81.32000557798891
0.8034292307692308,81.09597834397574
0.8007476923076923,80.66241199700744
0.79986,81.84040109202037
0.8024753846153847,80.95696316999964
0.8024046153846154,81.34511391699198
0.8022507692307692,80.92228602300747
0.8021169230769231,80.9176000059815
0.8000153846153846,80.70402343900058
0.8046476923076923,80.69775018899237
0.8012938461538462,80.3941123849945
0.7999661538461537,81.1979457520065
0.8045092307692308,81.03370126601656
0.8044907692307691,81.32132677797928
0.7993676923076923,80.93085095798597
0.7995169230769231,81.1571047710022
0.8042476923076922,80.79017133498566
0.8025784615384615,81.10688830699657
0.8028784615384615,80.65529879301903
0.8009846153846154,81.11231622498599
0.8024476923076922,80.88518137700157
0.8045876923076922,81.29021472600289
0.8007384615384615,80.69720318401232
0.8005292307692307,80.5322737589886
0.8032215384615384,81.19785963097817
0.8045292307692307,81.58237786800598
0.8015307692307693,81.86884402501165
0.8030553846153846,79.96659193999949
0.8003399999999999,80.6676622229861
