,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.48039215686274506,2.8656672598340993,3.1882352941176473,ST-GBR-PI,0.3
1,authorship,0.5,2.18672151174721,3.1666666666666665,ST-GBR-PI,0.3
2,authorship,0.48214285714285715,1.8015035284428593,3.2142857142857144,ST-GBR-PI,0.3
3,authorship,0.501984126984127,0.7673756922317256,3.0595238095238093,ST-GBR-PI,0.3
4,authorship,0.5238095238095237,0.7715847847126203,3.238095238095238,ST-GBR-PI,0.3
5,authorship,0.486111111111111,0.7618151960539353,3.142857142857143,ST-GBR-PI,0.3
6,authorship,0.45039682539682535,0.7746198384240267,3.0238095238095237,ST-GBR-PI,0.3
7,authorship,0.49404761904761907,0.7539610964770382,3.0833333333333335,ST-GBR-PI,0.3
8,authorship,0.49007936507936506,0.7680353083653626,3.0833333333333335,ST-GBR-PI,0.3
9,authorship,0.4682539682539681,0.7581185264174165,3.2142857142857144,ST-GBR-PI,0.3
10,authorship,0.472549019607843,0.7548466778035909,3.152941176470588,ST-GBR-PI,0.3
11,authorship,0.49801587301587286,0.7764368519327103,3.25,ST-GBR-PI,0.3
12,authorship,0.4265873015873015,0.7482446324782229,3.119047619047619,ST-GBR-PI,0.3
13,authorship,0.488095238095238,0.7481580915673616,3.1785714285714284,ST-GBR-PI,0.3
14,authorship,0.5059523809523809,0.7482080966721897,3.2738095238095237,ST-GBR-PI,0.3
15,authorship,0.4603174603174603,0.7561057875651147,3.0952380952380953,ST-GBR-PI,0.3
16,authorship,0.4841269841269841,0.7537330462606733,3.1904761904761907,ST-GBR-PI,0.3
17,authorship,0.4583333333333333,0.7559082278986012,3.0476190476190474,ST-GBR-PI,0.3
18,authorship,0.5079365079365078,0.7819622024080141,3.2023809523809526,ST-GBR-PI,0.3
19,authorship,0.47817460317460325,0.7521482540365405,3.25,ST-GBR-PI,0.3
20,authorship,0.503921568627451,0.7543620244525463,3.164705882352941,ST-GBR-PI,0.3
21,authorship,0.47420634920634924,0.7596597817661803,3.1904761904761907,ST-GBR-PI,0.3
22,authorship,0.49801587301587297,0.7686473749344512,3.2261904761904763,ST-GBR-PI,0.3
23,authorship,0.4563492063492064,0.7496241431616559,3.2857142857142856,ST-GBR-PI,0.3
24,authorship,0.4880952380952381,0.7694419815718886,3.0714285714285716,ST-GBR-PI,0.3
25,authorship,0.48015873015873,0.7521158156177885,3.0714285714285716,ST-GBR-PI,0.3
