,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.4549019607843138,1.9784800974295886,2.0823529411764707,Chain-GBR-PI,0.4
1,authorship,0.43253968253968267,1.9736770640140127,1.9642857142857142,Chain-GBR-PI,0.4
2,authorship,0.38888888888888884,1.9741838752100815,1.9761904761904763,Chain-GBR-PI,0.4
3,authorship,0.44047619047619047,1.9771783690526616,2.0595238095238093,Chain-GBR-PI,0.4
4,authorship,0.4146825396825397,1.972723050804089,1.9642857142857142,Chain-GBR-PI,0.4
5,authorship,0.40277777777777773,1.9774239009126806,2.0714285714285716,Chain-GBR-PI,0.4
6,authorship,0.42261904761904756,1.9732266580448596,1.8333333333333333,Chain-GBR-PI,0.4
7,authorship,0.3412698412698412,1.9734044322151767,2.011904761904762,Chain-GBR-PI,0.4
8,authorship,0.43055555555555547,1.9825256126725432,2.0714285714285716,Chain-GBR-PI,0.4
9,authorship,0.39285714285714285,1.9754675327868816,1.9523809523809523,Chain-GBR-PI,0.4
10,authorship,0.48039215686274506,1.9773311118885775,2.023529411764706,Chain-GBR-PI,0.4
11,authorship,0.4325396825396825,1.9814236130003295,2.0952380952380953,Chain-GBR-PI,0.4
12,authorship,0.4186507936507937,1.9747456173206381,2.0357142857142856,Chain-GBR-PI,0.4
13,authorship,0.37301587301587297,1.9752575862625772,1.9642857142857142,Chain-GBR-PI,0.4
14,authorship,0.39285714285714285,1.98011016009382,1.9880952380952381,Chain-GBR-PI,0.4
15,authorship,0.34523809523809523,1.9762233130470983,1.9166666666666667,Chain-GBR-PI,0.4
16,authorship,0.3908730158730158,1.973260789951742,1.9761904761904763,Chain-GBR-PI,0.4
17,authorship,0.36309523809523814,1.9734238880761947,2.0357142857142856,Chain-GBR-PI,0.4
18,authorship,0.386904761904762,1.9754718231006079,1.9523809523809523,Chain-GBR-PI,0.4
19,authorship,0.4246031746031745,1.9732026839353967,1.8928571428571428,Chain-GBR-PI,0.4
20,authorship,0.5215686274509803,1.96726197441874,2.223529411764706,Chain-GBR-PI,0.4
21,authorship,0.3650793650793651,1.970812163807542,2.0714285714285716,Chain-GBR-PI,0.4
22,authorship,0.4722222222222222,1.975081038552483,2.1666666666666665,Chain-GBR-PI,0.4
23,authorship,0.48214285714285715,1.9736257330127154,2.0952380952380953,Chain-GBR-PI,0.4
