,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.7470588235294117,1.97298988882305,2.823529411764706,Chain-GBR-RR,0.1
1,authorship,0.75,1.9721885343850243,3.0357142857142856,Chain-GBR-RR,0.1
2,authorship,0.7420634920634921,1.9656328366779887,3.0238095238095237,Chain-GBR-RR,0.1
3,authorship,0.7698412698412699,1.9680361503744075,3.011904761904762,Chain-GBR-RR,0.1
4,authorship,0.7559523809523809,1.9675379406315148,3.130952380952381,Chain-GBR-RR,0.1
5,authorship,0.7757936507936508,1.9658297435725667,3.142857142857143,Chain-GBR-RR,0.1
6,authorship,0.7757936507936508,1.966794478501164,3.011904761904762,Chain-GBR-RR,0.1
7,authorship,0.744047619047619,1.96569060472375,3.0238095238095237,Chain-GBR-RR,0.1
8,authorship,0.7559523809523809,1.9681623410589033,3.130952380952381,Chain-GBR-RR,0.1
9,authorship,0.7936507936507938,1.964039690170516,3.0952380952380953,Chain-GBR-RR,0.1
10,authorship,0.7470588235294117,1.9649802543516184,3.023529411764706,Chain-GBR-RR,0.1
11,authorship,0.736111111111111,1.968072698569168,3.0595238095238093,Chain-GBR-RR,0.1
12,authorship,0.7678571428571429,1.970819597894937,3.011904761904762,Chain-GBR-RR,0.1
13,authorship,0.7599206349206349,1.9671500631357608,2.9166666666666665,Chain-GBR-RR,0.1
14,authorship,0.759920634920635,1.967674671278615,3.011904761904762,Chain-GBR-RR,0.1
15,authorship,0.7619047619047621,1.9689158963894309,3.011904761904762,Chain-GBR-RR,0.1
16,authorship,0.7797619047619045,1.9653170899006847,2.9047619047619047,Chain-GBR-RR,0.1
17,authorship,0.7261904761904763,1.965883685102941,2.9761904761904763,Chain-GBR-RR,0.1
18,authorship,0.736111111111111,1.9744797450868676,3.0595238095238093,Chain-GBR-RR,0.1
19,authorship,0.7380952380952381,1.9640324578533013,2.9404761904761907,Chain-GBR-RR,0.1
20,authorship,0.7568627450980392,1.9645611828098537,3.070588235294118,Chain-GBR-RR,0.1
21,authorship,0.7202380952380951,1.9652731631922284,3.0238095238095237,Chain-GBR-RR,0.1
22,authorship,0.8015873015873017,1.9651857290842003,2.9642857142857144,Chain-GBR-RR,0.1
23,authorship,0.757936507936508,1.966074579360371,3.0476190476190474,Chain-GBR-RR,0.1
24,authorship,0.763888888888889,1.9649100685872134,2.9642857142857144,Chain-GBR-RR,0.1
25,authorship,0.7738095238095238,1.97054582389583,2.892857142857143,Chain-GBR-RR,0.1
26,authorship,0.753968253968254,1.9680280605879814,3.0,Chain-GBR-RR,0.1
27,authorship,0.7420634920634919,1.9667486399860379,2.9285714285714284,Chain-GBR-RR,0.1
28,authorship,0.7837301587301587,1.9663616767199386,3.0,Chain-GBR-RR,0.1
29,authorship,0.7837301587301587,1.967100448629051,2.9285714285714284,Chain-GBR-RR,0.1
30,authorship,0.7509803921568627,1.9612029340517156,2.9529411764705884,Chain-GBR-RR,0.1
31,authorship,0.751984126984127,1.9659119166346946,3.0476190476190474,Chain-GBR-RR,0.1
32,authorship,0.7658730158730158,1.9653979125738643,3.0595238095238093,Chain-GBR-RR,0.1
33,authorship,0.8115079365079367,1.963443151208892,3.011904761904762,Chain-GBR-RR,0.1
34,authorship,0.8015873015873017,1.9763531281851157,2.880952380952381,Chain-GBR-RR,0.1
35,authorship,0.7797619047619049,1.9712227607899966,2.9523809523809526,Chain-GBR-RR,0.1
36,authorship,0.7698412698412698,1.9699386951485631,3.0238095238095237,Chain-GBR-RR,0.1
37,authorship,0.7936507936507938,1.9656619393330081,3.0714285714285716,Chain-GBR-RR,0.1
38,authorship,0.753968253968254,1.9645832014151239,2.988095238095238,Chain-GBR-RR,0.1
39,authorship,0.765873015873016,1.9636837637939613,2.9642857142857144,Chain-GBR-RR,0.1
40,authorship,0.7235294117647059,1.9712902679296052,3.176470588235294,Chain-GBR-RR,0.1
41,authorship,0.7281746031746033,1.9643591990519622,2.880952380952381,Chain-GBR-RR,0.1
42,authorship,0.7321428571428571,1.962499801197619,3.0833333333333335,Chain-GBR-RR,0.1
43,authorship,0.7876984126984129,1.9686512808799477,2.9642857142857144,Chain-GBR-RR,0.1
44,authorship,0.7242063492063492,1.9665073254562124,2.988095238095238,Chain-GBR-RR,0.1
45,authorship,0.7698412698412699,1.9651745390725315,2.9523809523809526,Chain-GBR-RR,0.1
46,authorship,0.7837301587301587,1.9660946890934783,2.9047619047619047,Chain-GBR-RR,0.1
47,authorship,0.7658730158730158,1.9614540907146565,2.9642857142857144,Chain-GBR-RR,0.1
48,authorship,0.7738095238095238,1.9641978973220664,2.9642857142857144,Chain-GBR-RR,0.1
49,authorship,0.7420634920634921,1.9661103123283528,2.988095238095238,Chain-GBR-RR,0.1
50,blocks,0.8605839416058395,2.5932787095757486,2.5182481751824817,Chain-GBR-RR,0.1
51,blocks,0.7177007299270073,2.5959770299948186,3.0127737226277373,Chain-GBR-RR,0.1
52,blocks,0.7230347349177331,2.5968861144564785,2.9981718464351004,Chain-GBR-RR,0.1
53,blocks,0.7113345521023766,2.5949550182799124,3.0548446069469835,Chain-GBR-RR,0.1
54,blocks,0.7274223034734918,2.5920020865213327,3.012797074954296,Chain-GBR-RR,0.1
55,blocks,0.7398537477148082,2.5933491015701224,2.903107861060329,Chain-GBR-RR,0.1
56,blocks,0.7303473491773309,2.6009696246944993,2.9689213893967095,Chain-GBR-RR,0.1
57,blocks,0.8731261425959781,2.5876431375599407,2.510054844606947,Chain-GBR-RR,0.1
58,blocks,0.7480804387568557,2.5955328139180955,2.895795246800731,Chain-GBR-RR,0.1
59,blocks,0.7325411334552103,2.5965911929777263,3.012797074954296,Chain-GBR-RR,0.1
