,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.488235294117647,1.901135090786975,2.4705882352941178,Chain-GBR-RR,0.6
1,authorship,0.5059523809523809,1.8922674587930386,2.619047619047619,Chain-GBR-RR,0.6
2,authorship,0.5079365079365079,1.888343657512654,2.511904761904762,Chain-GBR-RR,0.6
3,authorship,0.5575396825396824,1.883498023012326,2.5595238095238093,Chain-GBR-RR,0.6
4,authorship,0.492063492063492,1.8826651762865416,2.511904761904762,Chain-GBR-RR,0.6
5,authorship,0.5615079365079365,1.8913307724790422,2.6666666666666665,Chain-GBR-RR,0.6
6,authorship,0.5396825396825395,1.8829867835819827,2.6785714285714284,Chain-GBR-RR,0.6
7,authorship,0.49603174603174593,1.8860431660108914,2.4642857142857144,Chain-GBR-RR,0.6
8,authorship,0.5099206349206349,1.8849256314168952,2.4642857142857144,Chain-GBR-RR,0.6
9,authorship,0.47222222222222227,1.884307071266438,2.4523809523809526,Chain-GBR-RR,0.6
10,authorship,0.4725490196078431,1.89179160148678,2.458823529411765,Chain-GBR-RR,0.6
11,authorship,0.5297619047619048,1.8870765682887383,2.761904761904762,Chain-GBR-RR,0.6
12,authorship,0.4761904761904763,1.887421980407477,2.5,Chain-GBR-RR,0.6
13,authorship,0.5396825396825398,1.8865458338144925,2.5714285714285716,Chain-GBR-RR,0.6
14,authorship,0.5575396825396824,1.8846404061203739,2.630952380952381,Chain-GBR-RR,0.6
15,authorship,0.5992063492063492,1.8917298000235412,2.642857142857143,Chain-GBR-RR,0.6
16,authorship,0.4920634920634921,1.8841920906525438,2.5476190476190474,Chain-GBR-RR,0.6
17,authorship,0.5456349206349206,1.8815888288134721,2.5952380952380953,Chain-GBR-RR,0.6
18,authorship,0.4841269841269841,1.8870014359975247,2.5833333333333335,Chain-GBR-RR,0.6
19,authorship,0.5277777777777777,1.8831572222026085,2.607142857142857,Chain-GBR-RR,0.6
20,authorship,0.46862745098039227,1.8820981885716863,2.447058823529412,Chain-GBR-RR,0.6
21,authorship,0.5337301587301587,1.8839724205764115,2.4404761904761907,Chain-GBR-RR,0.6
22,authorship,0.45634920634920645,1.8821974227987464,2.4404761904761907,Chain-GBR-RR,0.6
23,authorship,0.5059523809523808,1.8828708836992705,2.4761904761904763,Chain-GBR-RR,0.6
24,authorship,0.40079365079365076,1.8827911715565757,2.5833333333333335,Chain-GBR-RR,0.6
25,authorship,0.5257936507936507,1.883280771291117,2.4404761904761907,Chain-GBR-RR,0.6
26,authorship,0.5198412698412698,1.8829792842161979,2.4404761904761907,Chain-GBR-RR,0.6
27,authorship,0.5198412698412699,1.8868250288755681,2.5595238095238093,Chain-GBR-RR,0.6
28,authorship,0.49801587301587297,1.8834463989933847,2.5952380952380953,Chain-GBR-RR,0.6
29,authorship,0.4484126984126983,1.8837658416974061,2.5476190476190474,Chain-GBR-RR,0.6
30,authorship,0.4901960784313726,1.881494824246979,2.5176470588235293,Chain-GBR-RR,0.6
31,authorship,0.5198412698412698,1.886571110305612,2.5714285714285716,Chain-GBR-RR,0.6
32,authorship,0.48611111111111105,1.8837123492348953,2.4642857142857144,Chain-GBR-RR,0.6
33,authorship,0.498015873015873,1.888450709217378,2.6785714285714284,Chain-GBR-RR,0.6
34,authorship,0.5297619047619048,1.8839203634031625,2.5,Chain-GBR-RR,0.6
35,authorship,0.5793650793650793,1.8806405083697342,2.642857142857143,Chain-GBR-RR,0.6
36,authorship,0.49404761904761907,1.8854351682747494,2.488095238095238,Chain-GBR-RR,0.6
37,authorship,0.5178571428571429,1.8829665229843704,2.5,Chain-GBR-RR,0.6
38,authorship,0.5158730158730158,1.880428101114535,2.5833333333333335,Chain-GBR-RR,0.6
39,authorship,0.5595238095238095,1.8824316496317235,2.5714285714285716,Chain-GBR-RR,0.6
40,authorship,0.43921568627450974,1.877074061595145,2.4352941176470586,Chain-GBR-RR,0.6
41,authorship,0.5138888888888888,1.8888993949696327,2.4285714285714284,Chain-GBR-RR,0.6
42,authorship,0.4642857142857143,1.883448334626035,2.4761904761904763,Chain-GBR-RR,0.6
43,authorship,0.48214285714285704,1.8864682581179875,2.5357142857142856,Chain-GBR-RR,0.6
44,authorship,0.5277777777777778,1.8846170532391322,2.6666666666666665,Chain-GBR-RR,0.6
45,authorship,0.5714285714285714,1.8816935362136673,2.6785714285714284,Chain-GBR-RR,0.6
46,authorship,0.5694444444444445,1.8914601729059708,2.5952380952380953,Chain-GBR-RR,0.6
47,authorship,0.523809523809524,1.8861441764082336,2.6547619047619047,Chain-GBR-RR,0.6
48,authorship,0.496031746031746,1.8907183191129406,2.6904761904761907,Chain-GBR-RR,0.6
49,authorship,0.5317460317460316,1.8839940055535374,2.5714285714285716,Chain-GBR-RR,0.6
50,blocks,0.652919708029197,2.5122453662553603,2.895985401459854,Chain-GBR-RR,0.6
51,blocks,0.6354014598540145,2.5108885412689252,2.897810218978102,Chain-GBR-RR,0.6
52,blocks,0.63308957952468,2.5065272094320914,2.9341864716636197,Chain-GBR-RR,0.6
53,blocks,0.6605118829981718,2.5107664419061324,2.8720292504570386,Chain-GBR-RR,0.6
54,blocks,0.6416819012797075,2.5206555903676233,2.8994515539305303,Chain-GBR-RR,0.6
55,blocks,0.6374771480804389,2.508413565878992,2.9341864716636197,Chain-GBR-RR,0.6
