,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.4137254901960783,1.9408663336165335,1.964705882352941,Chain-GBR-PI,0.5
1,authorship,0.36904761904761907,1.9443872098710266,1.9523809523809523,Chain-GBR-PI,0.5
2,authorship,0.42261904761904756,1.9400227921723516,1.9880952380952381,Chain-GBR-PI,0.5
3,authorship,0.4146825396825397,1.9395260975397688,1.9285714285714286,Chain-GBR-PI,0.5
4,authorship,0.46031746031746035,1.9367612721191327,2.0,Chain-GBR-PI,0.5
5,authorship,0.4523809523809524,1.9391801832688065,2.0,Chain-GBR-PI,0.5
6,authorship,0.4325396825396825,1.9387749554578344,1.9523809523809523,Chain-GBR-PI,0.5
7,authorship,0.40079365079365076,1.9396624698242728,2.1547619047619047,Chain-GBR-PI,0.5
8,authorship,0.4662698412698412,1.9433113026903237,2.011904761904762,Chain-GBR-PI,0.5
9,authorship,0.4186507936507937,1.937598526315997,2.130952380952381,Chain-GBR-PI,0.5
10,authorship,0.40196078431372545,1.9317969376118977,1.964705882352941,Chain-GBR-PI,0.5
11,authorship,0.48214285714285704,1.9403834255249246,2.130952380952381,Chain-GBR-PI,0.5
12,authorship,0.43055555555555564,1.9367165430135451,2.011904761904762,Chain-GBR-PI,0.5
13,authorship,0.40079365079365076,1.9404155546983006,2.0,Chain-GBR-PI,0.5
14,authorship,0.4523809523809523,1.9397084894809844,2.011904761904762,Chain-GBR-PI,0.5
15,authorship,0.48611111111111116,1.9387279940781397,2.1666666666666665,Chain-GBR-PI,0.5
16,authorship,0.33730158730158727,1.9379348636991818,1.8333333333333333,Chain-GBR-PI,0.5
17,authorship,0.38492063492063494,1.938167220579537,2.107142857142857,Chain-GBR-PI,0.5
18,authorship,0.4384920634920634,1.93945506596156,1.9047619047619047,Chain-GBR-PI,0.5
19,authorship,0.44047619047619047,1.9429409556089043,2.0952380952380953,Chain-GBR-PI,0.5
20,authorship,0.40784313725490196,1.9341934068383537,1.9764705882352942,Chain-GBR-PI,0.5
21,authorship,0.4365079365079364,1.940317017891554,2.0357142857142856,Chain-GBR-PI,0.5
22,authorship,0.44642857142857145,1.9376086428824761,1.9285714285714286,Chain-GBR-PI,0.5
23,authorship,0.44444444444444436,1.9388974727899717,2.011904761904762,Chain-GBR-PI,0.5
24,authorship,0.43650793650793657,1.9360390313748306,2.119047619047619,Chain-GBR-PI,0.5
25,authorship,0.4285714285714285,1.9403900265180136,2.0,Chain-GBR-PI,0.5
26,authorship,0.43253968253968256,1.941113882013869,1.9285714285714286,Chain-GBR-PI,0.5
27,authorship,0.3948412698412698,1.9388578372661462,1.9761904761904763,Chain-GBR-PI,0.5
28,authorship,0.3948412698412697,1.9405581614637089,2.0476190476190474,Chain-GBR-PI,0.5
29,authorship,0.43055555555555547,1.9373850497536238,1.9642857142857142,Chain-GBR-PI,0.5
30,authorship,0.45098039215686286,1.9339961809598518,2.070588235294118,Chain-GBR-PI,0.5
31,authorship,0.373015873015873,1.940648041495172,1.8214285714285714,Chain-GBR-PI,0.5
32,authorship,0.45436507936507925,1.9378625843885235,2.0476190476190474,Chain-GBR-PI,0.5
33,authorship,0.36309523809523814,1.938850777368201,1.8333333333333333,Chain-GBR-PI,0.5
34,authorship,0.3869047619047619,1.9387768053484127,1.9880952380952381,Chain-GBR-PI,0.5
35,authorship,0.3650793650793651,1.9398268512918484,1.9285714285714286,Chain-GBR-PI,0.5
36,authorship,0.40873015873015867,1.9407573181819846,2.011904761904762,Chain-GBR-PI,0.5
37,authorship,0.40674603174603174,1.9428683550801693,2.0595238095238093,Chain-GBR-PI,0.5
38,authorship,0.4265873015873015,1.9375182626689347,1.9523809523809523,Chain-GBR-PI,0.5
39,authorship,0.3908730158730159,1.9390141918052666,2.0833333333333335,Chain-GBR-PI,0.5
40,authorship,0.380392156862745,1.9325848382615292,1.8941176470588235,Chain-GBR-PI,0.5
41,authorship,0.40277777777777773,1.9396043676597383,1.9404761904761905,Chain-GBR-PI,0.5
42,authorship,0.4087301587301588,1.939550742046163,1.9404761904761905,Chain-GBR-PI,0.5
43,authorship,0.4484126984126985,1.9379083626435556,1.9523809523809523,Chain-GBR-PI,0.5
44,authorship,0.37103174603174605,1.9394047303466881,1.9523809523809523,Chain-GBR-PI,0.5
45,authorship,0.43452380952380953,1.9419926938570673,2.011904761904762,Chain-GBR-PI,0.5
46,authorship,0.40079365079365076,1.9391576509118051,2.119047619047619,Chain-GBR-PI,0.5
47,authorship,0.3928571428571428,1.9380323028274185,1.9880952380952381,Chain-GBR-PI,0.5
48,authorship,0.44642857142857145,1.938389816553285,1.9761904761904763,Chain-GBR-PI,0.5
49,authorship,0.4047619047619048,1.9411875223322572,1.9880952380952381,Chain-GBR-PI,0.5
50,blocks,0.42244525547445255,2.579251397408749,1.989051094890511,Chain-GBR-PI,0.5
51,blocks,0.472992700729927,2.5774172087671623,2.1697080291970803,Chain-GBR-PI,0.5
52,blocks,0.36361974405850095,2.575740122378177,2.257769652650823,Chain-GBR-PI,0.5
53,blocks,0.48080438756855576,2.581173155947391,2.186471663619744,Chain-GBR-PI,0.5
54,blocks,0.3895795246800732,2.5777633279647643,1.9305301645338209,Chain-GBR-PI,0.5
55,blocks,0.43290676416819013,2.5742170384235656,2.1151736745886653,Chain-GBR-PI,0.5
56,blocks,0.4425959780621572,2.580345969813571,2.202925045703839,Chain-GBR-PI,0.5
57,blocks,0.3976234003656307,2.577716359486905,2.056672760511883,Chain-GBR-PI,0.5
58,blocks,0.41535648994515545,2.5789279412126866,1.9945155393053016,Chain-GBR-PI,0.5
59,blocks,0.39488117001828155,2.5787342559541258,2.2303473491773307,Chain-GBR-PI,0.5
60,blocks,0.2903284671532847,2.5789249380721504,2.0492700729927007,Chain-GBR-PI,0.5
61,blocks,0.5021897810218979,2.580635018731278,1.9908759124087592,Chain-GBR-PI,0.5
62,blocks,0.4691042047531993,2.578791694567324,2.1553930530164536,Chain-GBR-PI,0.5
63,blocks,0.4272394881170018,2.5776567065859908,2.341864716636197,Chain-GBR-PI,0.5
64,blocks,0.476599634369287,2.5861418520775423,2.4515539305301646,Chain-GBR-PI,0.5
65,blocks,0.3179159049360146,2.5837332104905824,2.1681901279707496,Chain-GBR-PI,0.5
66,blocks,0.37495429616087755,2.5804328869028295,2.0712979890310788,Chain-GBR-PI,0.5
67,blocks,0.31553930530164537,2.577506252566915,2.190127970749543,Chain-GBR-PI,0.5
68,blocks,0.43290676416819013,2.5850886984637893,2.3053016453382082,Chain-GBR-PI,0.5
69,blocks,0.4663619744058501,2.579254926355999,2.0310786106032905,Chain-GBR-PI,0.5
