,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.192156862745098,1.9796975407556532,1.0588235294117647,Chain-GBR-PI,0.3
1,authorship,0.21428571428571433,1.9887255833071458,1.0476190476190477,Chain-GBR-PI,0.3
2,authorship,0.18849206349206346,1.9848250400664675,1.0119047619047619,Chain-GBR-PI,0.3
3,authorship,0.20634920634920634,1.9783305359771222,1.0238095238095237,Chain-GBR-PI,0.3
4,authorship,0.1845238095238095,1.9785853260204829,1.0119047619047619,Chain-GBR-PI,0.3
5,authorship,0.18055555555555552,1.9772000990104897,1.0119047619047619,Chain-GBR-PI,0.3
6,authorship,0.17857142857142855,1.9747850130565163,1.0238095238095237,Chain-GBR-PI,0.3
7,authorship,0.1884920634920635,1.9765855522564293,1.0238095238095237,Chain-GBR-PI,0.3
8,authorship,0.21230158730158732,1.9748253022733546,1.0357142857142858,Chain-GBR-PI,0.3
9,authorship,0.19047619047619047,1.975774094658019,1.0595238095238095,Chain-GBR-PI,0.3
10,authorship,0.20392156862745098,1.9767849836073612,1.0705882352941176,Chain-GBR-PI,0.3
11,authorship,0.19444444444444442,1.976279466751744,1.0238095238095237,Chain-GBR-PI,0.3
12,authorship,0.19246031746031744,1.9763657329175859,1.0238095238095237,Chain-GBR-PI,0.3
13,authorship,0.20039682539682538,1.9797188942372475,1.0476190476190477,Chain-GBR-PI,0.3
14,authorship,0.20039682539682538,1.9790933957256582,1.0357142857142858,Chain-GBR-PI,0.3
15,authorship,0.19444444444444448,1.9754597172884762,1.0357142857142858,Chain-GBR-PI,0.3
16,authorship,0.19444444444444442,1.9765330286995209,1.0238095238095237,Chain-GBR-PI,0.3
17,authorship,0.17658730158730154,1.980371346326246,1.0119047619047619,Chain-GBR-PI,0.3
18,authorship,0.1726190476190476,1.9795194027878371,1.0,Chain-GBR-PI,0.3
19,authorship,0.21031746031746038,1.9787675900925275,1.0119047619047619,Chain-GBR-PI,0.3
