,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,authorship,0.025490196078431376,1.9906726247953244,3.152941176470588,Chain-GBR-PI
1,authorship,0.011904761904761913,1.9962340602345863,3.119047619047619,Chain-GBR-PI
2,authorship,-0.05555555555555554,1.9984827983082856,3.4523809523809526,Chain-GBR-PI
3,authorship,-0.04365079365079364,1.9789116807592777,3.4166666666666665,Chain-GBR-PI
4,authorship,-0.03571428571428571,1.9720344890239638,3.488095238095238,Chain-GBR-PI
5,authorship,0.015873015873015872,1.9766421617693668,3.3214285714285716,Chain-GBR-PI
6,authorship,-0.023809523809523815,1.9701178918025857,3.357142857142857,Chain-GBR-PI
7,authorship,0.01587301587301588,1.9756495201072968,3.0238095238095237,Chain-GBR-PI
8,authorship,-0.05555555555555554,1.970060451655359,3.0952380952380953,Chain-GBR-PI
9,authorship,0.011904761904761908,1.970749639466888,3.1785714285714284,Chain-GBR-PI
10,authorship,-0.04901960784313725,1.9764194578121057,3.2470588235294118,Chain-GBR-PI
11,authorship,-0.06746031746031746,1.9801060303975395,3.3214285714285716,Chain-GBR-PI
12,authorship,-0.0396825396825397,1.9812243852177958,3.261904761904762,Chain-GBR-PI
13,authorship,-0.06349206349206347,1.9867739795946475,3.25,Chain-GBR-PI
14,authorship,0.0654761904761905,1.9778794520792156,3.5357142857142856,Chain-GBR-PI
15,authorship,-0.003968253968253972,1.9732902466442561,3.357142857142857,Chain-GBR-PI
16,authorship,-0.04960317460317459,1.979531435490361,3.3214285714285716,Chain-GBR-PI
17,authorship,-0.03373015873015873,1.9721091659064323,3.5,Chain-GBR-PI
18,authorship,0.02777777777777778,1.9735356787817222,3.0833333333333335,Chain-GBR-PI
19,authorship,-0.07142857142857141,1.9767938877074547,3.1904761904761907,Chain-GBR-PI
20,authorship,-0.06078431372549018,1.977127380846829,3.3529411764705883,Chain-GBR-PI
21,authorship,0.001984126984126982,1.976741034940951,3.3333333333333335,Chain-GBR-PI
22,authorship,0.033730158730158735,1.977793812767459,3.369047619047619,Chain-GBR-PI
23,authorship,1.32169407693471e-18,1.9737140576506704,3.357142857142857,Chain-GBR-PI
24,authorship,-0.06944444444444443,1.972871511819416,3.25,Chain-GBR-PI
25,authorship,-0.06349206349206347,1.9762710400689785,3.238095238095238,Chain-GBR-PI
26,authorship,-0.04166666666666665,1.9806494682104603,3.4761904761904763,Chain-GBR-PI
27,authorship,0.01587301587301587,1.971970144721845,3.1666666666666665,Chain-GBR-PI
28,authorship,-0.06547619047619044,1.9797466586877561,3.1904761904761907,Chain-GBR-PI
29,authorship,-0.03571428571428571,1.9777515141842434,3.357142857142857,Chain-GBR-PI
30,authorship,-0.043137254901960784,1.9710162233527677,3.3294117647058825,Chain-GBR-PI
31,authorship,-0.02777777777777778,1.9738148049011366,3.4166666666666665,Chain-GBR-PI
32,authorship,1.982541115402065e-18,1.976355918353023,3.4642857142857144,Chain-GBR-PI
33,authorship,0.019841269841269844,1.9691689212085002,3.2261904761904763,Chain-GBR-PI
34,authorship,-0.06944444444444445,1.9713973858331608,3.4285714285714284,Chain-GBR-PI
35,authorship,-0.09325396825396827,1.9720426790240073,3.3095238095238093,Chain-GBR-PI
36,authorship,-0.06547619047619048,1.9697012949331407,3.607142857142857,Chain-GBR-PI
37,authorship,-0.07142857142857141,1.976430374467684,3.3214285714285716,Chain-GBR-PI
38,authorship,0.01587301587301587,1.9829031430561683,3.261904761904762,Chain-GBR-PI
39,authorship,-0.019841269841269837,1.9806494856082562,3.380952380952381,Chain-GBR-PI
40,authorship,-0.0745098039215686,1.9791073248566724,3.5294117647058822,Chain-GBR-PI
41,authorship,-0.04365079365079366,1.980491292418899,3.2857142857142856,Chain-GBR-PI
42,authorship,-0.05357142857142855,1.9787396198732117,3.2738095238095237,Chain-GBR-PI
43,authorship,-0.017857142857142842,1.9714975688614527,3.4285714285714284,Chain-GBR-PI
44,authorship,-0.07142857142857142,1.9753651743104192,3.369047619047619,Chain-GBR-PI
45,authorship,-0.029761904761904767,1.9734729535058575,3.3452380952380953,Chain-GBR-PI
46,authorship,-0.03968253968253968,1.9729834091720153,3.5,Chain-GBR-PI
47,authorship,0.01785714285714286,1.9720199356566068,3.4166666666666665,Chain-GBR-PI
48,authorship,6.60847038467355e-19,1.9719275431652905,3.380952380952381,Chain-GBR-PI
49,authorship,-0.07936507936507933,1.9764156056088515,3.2857142857142856,Chain-GBR-PI
50,glass,0.18484848484848487,0.7884986699529412,1.7727272727272727,Chain-GBR-PI
51,glass,0.43030303030303024,0.7858919663255035,3.0,Chain-GBR-PI
52,glass,0.37878787878787884,0.7938720779613686,3.090909090909091,Chain-GBR-PI
53,glass,0.24848484848484845,0.787358991027246,2.227272727272727,Chain-GBR-PI
54,glass,0.15873015873015875,0.7880675763965742,1.5714285714285714,Chain-GBR-PI
55,glass,0.09841269841269842,0.788515715894332,1.5714285714285714,Chain-GBR-PI
56,glass,0.23174603174603173,0.7877233952369308,2.2857142857142856,Chain-GBR-PI
57,glass,0.28253968253968254,0.7908163125692345,2.2857142857142856,Chain-GBR-PI
58,glass,0.34920634920634913,0.7897137371711876,2.619047619047619,Chain-GBR-PI
59,glass,0.12063492063492062,0.7883825559329606,1.9047619047619047,Chain-GBR-PI
60,glass,0.20909090909090908,0.7879504639233915,2.3181818181818183,Chain-GBR-PI
61,glass,0.20606060606060603,0.7883193333408336,2.3181818181818183,Chain-GBR-PI
62,glass,0.2424242424242424,0.7900974325206566,2.227272727272727,Chain-GBR-PI
63,glass,0.09696969696969697,0.7895227001436138,1.7727272727272727,Chain-GBR-PI
64,glass,0.17142857142857143,0.7986642662472503,1.9523809523809523,Chain-GBR-PI
65,glass,0.24126984126984125,0.7886772135742339,2.142857142857143,Chain-GBR-PI
66,glass,0.30158730158730157,0.7875513192042285,3.142857142857143,Chain-GBR-PI
67,glass,0.1841269841269841,0.7868953252868501,2.2857142857142856,Chain-GBR-PI
68,glass,0.3142857142857143,0.7875443775770954,2.8095238095238093,Chain-GBR-PI
69,glass,0.1015873015873016,0.7878742205434995,2.0476190476190474,Chain-GBR-PI
70,glass,0.29393939393939394,0.7868930138286406,2.6363636363636362,Chain-GBR-PI
