,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,authorship,0.3725490196078431,1.9726809637013505,1.7647058823529411,Chain-GBR-RR-EPSI(0.2)
1,authorship,0.3134920634920635,1.9633088264206002,1.619047619047619,Chain-GBR-RR-EPSI(0.2)
2,authorship,0.2599206349206349,1.9632142084919972,1.5,Chain-GBR-RR-EPSI(0.2)
3,authorship,0.3055555555555555,1.9625341172312714,1.5952380952380953,Chain-GBR-RR-EPSI(0.2)
4,authorship,0.2797619047619047,1.9600571559824518,1.5833333333333333,Chain-GBR-RR-EPSI(0.2)
5,authorship,0.24801587301587305,1.9610564625130993,1.5119047619047619,Chain-GBR-RR-EPSI(0.2)
6,authorship,0.2599206349206349,1.9603469793470032,1.4880952380952381,Chain-GBR-RR-EPSI(0.2)
7,authorship,0.251984126984127,1.960281388164202,1.4761904761904763,Chain-GBR-RR-EPSI(0.2)
8,authorship,0.2123015873015873,1.960680313076447,1.4047619047619047,Chain-GBR-RR-EPSI(0.2)
9,authorship,0.3015873015873015,1.9602897593443938,1.630952380952381,Chain-GBR-RR-EPSI(0.2)
10,authorship,0.25490196078431376,1.9591291446382129,1.5058823529411764,Chain-GBR-RR-EPSI(0.2)
11,authorship,0.20436507936507933,1.960464277482778,1.3928571428571428,Chain-GBR-RR-EPSI(0.2)
12,authorship,0.29563492063492064,1.9592584283274352,1.630952380952381,Chain-GBR-RR-EPSI(0.2)
13,authorship,0.2718253968253968,1.9595158413221199,1.5119047619047619,Chain-GBR-RR-EPSI(0.2)
14,authorship,0.2757936507936508,1.9611562591661662,1.5119047619047619,Chain-GBR-RR-EPSI(0.2)
15,authorship,0.28968253968253965,1.9591866980157144,1.619047619047619,Chain-GBR-RR-EPSI(0.2)
16,authorship,0.29563492063492064,1.962319071669439,1.619047619047619,Chain-GBR-RR-EPSI(0.2)
17,authorship,0.2857142857142857,1.9667113365089077,1.5476190476190477,Chain-GBR-RR-EPSI(0.2)
18,authorship,0.26190476190476186,1.961439159234681,1.5,Chain-GBR-RR-EPSI(0.2)
19,authorship,0.2599206349206349,1.9607207892837013,1.5119047619047619,Chain-GBR-RR-EPSI(0.2)
20,authorship,0.2156862745098039,1.9687413289242481,1.423529411764706,Chain-GBR-RR-EPSI(0.2)
21,authorship,0.30357142857142855,1.958702332378252,1.5952380952380953,Chain-GBR-RR-EPSI(0.2)
22,authorship,0.29761904761904756,1.961298101541441,1.5833333333333333,Chain-GBR-RR-EPSI(0.2)
23,authorship,0.2619047619047619,1.9600434350070008,1.5714285714285714,Chain-GBR-RR-EPSI(0.2)
24,authorship,0.29563492063492064,1.959904981155565,1.619047619047619,Chain-GBR-RR-EPSI(0.2)
25,authorship,0.26587301587301587,1.9595375834510884,1.5119047619047619,Chain-GBR-RR-EPSI(0.2)
26,authorship,0.2857142857142857,1.9623688350644195,1.5476190476190477,Chain-GBR-RR-EPSI(0.2)
27,authorship,0.2936507936507936,1.967693169615571,1.5595238095238095,Chain-GBR-RR-EPSI(0.2)
28,authorship,0.28174603174603174,1.9601997625326628,1.5476190476190477,Chain-GBR-RR-EPSI(0.2)
29,authorship,0.24603174603174605,1.961482755399997,1.5357142857142858,Chain-GBR-RR-EPSI(0.2)
30,authorship,0.25098039215686274,1.9611795307396436,1.5176470588235293,Chain-GBR-RR-EPSI(0.2)
31,authorship,0.26190476190476186,1.9613018955899684,1.5,Chain-GBR-RR-EPSI(0.2)
32,authorship,0.2876984126984127,1.9630228325460073,1.5714285714285714,Chain-GBR-RR-EPSI(0.2)
33,authorship,0.27579365079365076,1.9601847507051402,1.5,Chain-GBR-RR-EPSI(0.2)
34,authorship,0.30158730158730157,1.9603566016033338,1.5714285714285714,Chain-GBR-RR-EPSI(0.2)
35,authorship,0.31150793650793646,1.9596659543371187,1.5952380952380953,Chain-GBR-RR-EPSI(0.2)
36,authorship,0.25595238095238093,1.9613377767643339,1.5119047619047619,Chain-GBR-RR-EPSI(0.2)
37,authorship,0.30357142857142855,1.9657125580879968,1.5952380952380953,Chain-GBR-RR-EPSI(0.2)
38,authorship,0.3253968253968254,1.961363285029134,1.6785714285714286,Chain-GBR-RR-EPSI(0.2)
39,authorship,0.27380952380952384,1.9673387861480818,1.5595238095238095,Chain-GBR-RR-EPSI(0.2)
40,authorship,0.24509803921568626,1.9588529028280297,1.5176470588235293,Chain-GBR-RR-EPSI(0.2)
41,authorship,0.32341269841269843,1.9633434930931433,1.6666666666666667,Chain-GBR-RR-EPSI(0.2)
