test_score,time
0.7352941176470589,1.5337862860033058
0.7725490196078432,1.966816493993975
0.7372549019607842,1.8879563310038068
0.7509803921568629,1.9007705349940807
0.76078431372549,1.8182401599915459
0.7686274509803921,1.868310175006627
0.742063492063492,2.020992147998186
0.742063492063492,1.8279170210007576
0.7361111111111112,1.7648044539964758
0.7063492063492062,1.5388908320019252
0.7274509803921568,1.91670863199397
0.7666666666666667,1.7059597510087767
0.7529411764705882,1.668657501999405
0.7313725490196077,1.6222059709980385
0.7156862745098039,2.148946513989358
0.7549019607843138,1.6771347730100385
0.7559523809523809,2.0553982810088196
0.73015873015873,1.7874704629939515
0.75,1.9656606770004146
0.7003968253968254,1.635163835991989
0.7529411764705882,1.7722595959930911
0.7215686274509804,1.8356245150062023
0.7627450980392156,1.818177536013536
0.7686274509803921,1.9461629629950044
0.76078431372549,1.505243232008069
0.76078431372549,1.6610623379965548
0.7857142857142856,1.8787525439984165
0.7579365079365079,1.8975703890027944
0.7242063492063492,1.9497915899992222
0.6964285714285714,1.834363154004677
0.784313725490196,1.5134012659982543
0.7274509803921569,1.78455954301171
0.7901960784313724,1.8446781070088039
0.7411764705882353,1.8104126400139644
0.7372549019607842,1.4996203810005684
0.7352941176470589,1.744656709997798
0.7698412698412699,1.7264947299991036
0.7103174603174602,1.7910128919902488
0.7499999999999999,1.783077161002438
0.7023809523809523,1.8449995999981181
0.7705882352941177,1.5761651680077193
0.7215686274509804,1.6368424829997823
0.7411764705882353,1.4945222810056287
0.7705882352941178,1.6698977369960624
0.7176470588235293,1.7120257469941864
0.7431372549019609,1.95350632800546
0.7757936507936507,1.9523791760002496
0.734126984126984,1.9532313229865392
0.7182539682539683,1.9682031179981996
0.7281746031746031,1.5387549409933854
