test_score,time
0.8848861283643891,2.2296109699964286
0.8708074534161492,2.1824270600045566
0.8749482401656316,2.164339401992038
0.877950310559006,2.160825974002364
0.8795031055900623,2.3830754609953146
0.874753758424054,2.254725393999251
0.880248833592535,2.186009737008135
0.8869880767236911,2.192844168006559
0.8837739761534473,2.1606291999923997
0.8738206324520477,2.175798233001842
0.8824016563146998,2.176626002998092
0.8804347826086957,2.1877808339922926
0.8750517598343684,2.1616242449963465
0.8791925465838508,2.348291573987808
0.8819875776397516,2.1559503719909117
0.8703991705546915,2.2111226569977593
0.87568688439606,2.2304869719955605
0.8734059097978225,2.1456303480081256
0.8844997407983411,2.157601151004201
0.8776568170036287,2.130221090003033
0.8789855072463767,2.190967647999059
0.8667701863354038,2.3226254370092647
0.8783643892339545,2.1796231290063592
0.879192546583851,2.176724810997256
0.8685300207039336,2.3229832729994087
0.8847071021254536,2.16546881699469
0.8800414722654225,2.1783354479994155
0.8885432866770346,2.2006999750010436
0.8831518921721099,2.198558342992329
0.8782789009849663,2.2283593010070035
0.8788819875776398,2.3601006640092237
0.8801242236024845,2.1604923730046717
0.879399585921325,2.182505260003381
0.8763975155279503,2.20785540601355
0.8772256728778469,2.2102403699973365
0.8778641783307414,2.1555857509956695
0.8785899429756351,2.194769058987731
0.8808709175738725,2.234439470994403
0.8758942457231725,2.2078144719998822
0.8789009849663036,2.3875335670018103
0.8812629399585923,2.1551261899876404
0.8665631469979295,2.140709261992015
0.8760869565217391,2.1378395999927307
0.8787784679089028,2.158208031993126
0.8752587991718428,2.165275651001139
0.8856402280974599,2.174191074009287
0.8818040435458787,2.1646054640004873
0.87983411093831,2.163126942003146
0.8757905650596164,2.3530441999901086
0.8876101607050285,2.2094896670023445
