test_score,time
0.5283018867924528,1.4014847740763798
0.5723270440251573,1.6067289130296558
0.5459119496855346,1.454601948033087
0.5866666666666667,1.5275590620003643
0.5663492063492063,1.4182888320647182
0.5746031746031747,1.4236293679568914
0.5428571428571429,1.4107384840026498
0.4723809523809524,1.4157265250105409
0.5536507936507936,1.3947471509454779
0.5314285714285714,1.426573981996625
0.5075471698113208,1.3940078999148682
0.5477987421383648,1.4184406669810412
0.5037735849056604,1.426290284958668
0.5517460317460318,1.4351293300278483
0.533968253968254,1.4661939200013874
0.5441269841269842,1.4357777469558644
0.5536507936507937,1.4263157009845597
0.5485714285714285,1.4319634579587726
0.5612698412698413,1.4416716750711198
0.5460317460317461,1.456587429973297
0.5220125786163522,1.6029523920733484
0.5547169811320755,1.4308416929561645
0.5446540880503145,1.4156785958912224
0.533968253968254,1.4006085039582103
0.5453968253968254,1.4467108600074423
0.5530158730158731,1.4195000790059564
0.5612698412698413,1.4026526870438822
0.5263492063492063,1.412770449067466
0.5492063492063491,1.4573858480434865
0.5504761904761905,1.4358167489990594
0.5320754716981132,1.4496228280477228
0.5283018867924528,1.4133561999769884
0.49937106918239,1.4528683809330685
0.5085714285714286,1.4521810299484057
0.5307936507936508,1.4020703139249235
0.5479365079365079,1.43654125998728
0.5504761904761905,1.4082551819737994
0.5523809523809524,1.4416465419344606
0.5307936507936508,1.4630086299730471
0.5473015873015873,1.4109096269821748
0.5238993710691824,1.44317071302794
0.550314465408805,1.4071804749546575
0.5176100628930819,1.4185548711102463
0.5244444444444445,1.4665332749718805
0.5212698412698413,1.446807949920185
0.5714285714285714,1.634262618958019
0.5371428571428571,1.4482310690218583
0.5276190476190477,1.4124160340288652
0.5295238095238095,1.4463869429891933
0.5574603174603174,1.417878882959485
