,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.00196078431372549,3.2587143659675952,1.0470588235294118,ST-GBR-PI,0.6
1,authorship,0.04365079365079365,2.150538536729498,1.1071428571428572,ST-GBR-PI,0.6
2,authorship,0.01984126984126984,1.822688786110201,1.0714285714285714,ST-GBR-PI,0.6
3,authorship,0.041666666666666664,0.8627961508968027,1.1547619047619047,ST-GBR-PI,0.6
4,authorship,0.01587301587301587,0.8671014548490523,1.119047619047619,ST-GBR-PI,0.6
5,authorship,0.05357142857142857,0.8728824044592342,1.1428571428571428,ST-GBR-PI,0.6
6,authorship,0.037698412698412696,0.862855141373102,1.1428571428571428,ST-GBR-PI,0.6
7,authorship,0.023809523809523808,0.8702353647150058,1.0952380952380953,ST-GBR-PI,0.6
8,authorship,0.03373015873015873,0.8665841067123854,1.0833333333333333,ST-GBR-PI,0.6
9,authorship,0.04563492063492063,0.8697829671631578,1.1666666666666667,ST-GBR-PI,0.6
10,authorship,0.023529411764705882,0.8541372887114579,1.1529411764705881,ST-GBR-PI,0.6
11,authorship,0.005952380952380952,0.863483871865792,1.0952380952380953,ST-GBR-PI,0.6
12,authorship,0.021825396825396824,0.8624536265772561,1.0476190476190477,ST-GBR-PI,0.6
13,authorship,0.047619047619047616,0.8634441215550719,1.119047619047619,ST-GBR-PI,0.6
14,authorship,0.043650793650793655,0.8615339157612191,1.1428571428571428,ST-GBR-PI,0.6
15,authorship,0.03373015873015873,0.863988095966972,1.130952380952381,ST-GBR-PI,0.6
16,authorship,0.06547619047619048,0.8611108488356963,1.1904761904761905,ST-GBR-PI,0.6
17,authorship,0.031746031746031744,0.8607681917927343,1.130952380952381,ST-GBR-PI,0.6
18,authorship,0.03373015873015873,0.8547777319032448,1.0952380952380953,ST-GBR-PI,0.6
19,authorship,0.03968253968253969,0.8611803011081645,1.1547619047619047,ST-GBR-PI,0.6
20,authorship,0.05294117647058823,0.8619299008456474,1.1647058823529413,ST-GBR-PI,0.6
21,authorship,0.031746031746031744,0.8614846011257874,1.119047619047619,ST-GBR-PI,0.6
22,authorship,0.049603174603174593,0.8623759255746251,1.119047619047619,ST-GBR-PI,0.6
23,authorship,0.051587301587301584,0.858071034354744,1.1428571428571428,ST-GBR-PI,0.6
24,authorship,0.02182539682539682,0.8649974300708085,1.119047619047619,ST-GBR-PI,0.6
25,authorship,0.027777777777777773,0.8559237974282019,1.0952380952380953,ST-GBR-PI,0.6
26,authorship,0.005952380952380952,0.8628287547445195,1.0357142857142858,ST-GBR-PI,0.6
27,authorship,0.017857142857142856,0.8619122246597961,1.1071428571428572,ST-GBR-PI,0.6
28,authorship,0.051587301587301584,0.8649959930426879,1.1547619047619047,ST-GBR-PI,0.6
29,authorship,0.007936507936507936,0.8631044478901475,1.0595238095238095,ST-GBR-PI,0.6
30,authorship,0.02745098039215686,0.8568838993903174,1.0705882352941176,ST-GBR-PI,0.6
31,authorship,0.011904761904761904,0.8708432964732988,1.0476190476190477,ST-GBR-PI,0.6
32,authorship,0.00992063492063492,0.8624096265672054,1.0952380952380953,ST-GBR-PI,0.6
33,authorship,0.06944444444444445,0.8613609377118358,1.1785714285714286,ST-GBR-PI,0.6
34,authorship,0.037698412698412696,0.8640247282216523,1.1428571428571428,ST-GBR-PI,0.6
35,authorship,0.025793650793650796,0.8592515987898606,1.0714285714285714,ST-GBR-PI,0.6
36,authorship,0.007936507936507936,0.8755370585971997,1.0595238095238095,ST-GBR-PI,0.6
37,authorship,0.057539682539682536,0.8548869135457364,1.1428571428571428,ST-GBR-PI,0.6
38,authorship,0.02976190476190476,0.8597325049085052,1.130952380952381,ST-GBR-PI,0.6
39,authorship,0.04960317460317461,0.8546332845339352,1.1071428571428572,ST-GBR-PI,0.6
40,authorship,0.01568627450980392,0.8649680999919196,1.0470588235294118,ST-GBR-PI,0.6
41,authorship,0.03571428571428571,0.8568041170422145,1.119047619047619,ST-GBR-PI,0.6
42,authorship,0.03769841269841269,0.8617969343238833,1.1428571428571428,ST-GBR-PI,0.6
43,authorship,0.037698412698412696,0.8614471980306693,1.0714285714285714,ST-GBR-PI,0.6
44,authorship,0.01984126984126984,0.8632659347068913,1.0714285714285714,ST-GBR-PI,0.6
45,authorship,0.02976190476190476,0.8637154936869237,1.119047619047619,ST-GBR-PI,0.6
46,authorship,0.02976190476190476,0.8636388753322705,1.130952380952381,ST-GBR-PI,0.6
47,authorship,0.03174603174603174,0.8569226190212029,1.1071428571428572,ST-GBR-PI,0.6
48,authorship,0.03571428571428571,0.8983050372793498,1.1071428571428572,ST-GBR-PI,0.6
49,authorship,0.007936507936507936,0.8635105459917993,1.0238095238095237,ST-GBR-PI,0.6
50,glass,0.05454545454545454,0.4573829249359605,1.1818181818181819,ST-GBR-PI,0.6
51,glass,0.021212121212121213,0.3815996907669128,1.1818181818181819,ST-GBR-PI,0.6
52,glass,0.018181818181818184,0.39427063415934954,1.1818181818181819,ST-GBR-PI,0.6
53,glass,0.051515151515151514,0.3852953114245955,1.1818181818181819,ST-GBR-PI,0.6
54,glass,0.02222222222222222,0.43976192989082874,1.1428571428571428,ST-GBR-PI,0.6
55,glass,0.0063492063492063475,0.3990305176666709,1.1428571428571428,ST-GBR-PI,0.6
56,glass,5.28677630773884e-18,0.44724653939376063,1.2380952380952381,ST-GBR-PI,0.6
57,glass,0.031746031746031744,0.4374606074060635,1.2857142857142858,ST-GBR-PI,0.6
58,glass,-0.06031746031746031,0.4392433767307503,1.2380952380952381,ST-GBR-PI,0.6
59,glass,0.08888888888888888,0.4311115980335804,1.5238095238095237,ST-GBR-PI,0.6
60,glass,0.003030303030303032,0.44833389453860617,1.2727272727272727,ST-GBR-PI,0.6
61,glass,0.07878787878787878,0.43593238232637616,1.3636363636363635,ST-GBR-PI,0.6
62,glass,0.009090909090909092,0.42540385876033915,1.0454545454545454,ST-GBR-PI,0.6
63,glass,0.009090909090909092,0.44409258716831695,1.1363636363636365,ST-GBR-PI,0.6
64,glass,0.0253968253968254,0.45617040021588634,1.1904761904761905,ST-GBR-PI,0.6
65,glass,0.050793650793650794,0.45437235167305806,1.1904761904761905,ST-GBR-PI,0.6
66,glass,0.053968253968253964,0.45313150630125343,1.4285714285714286,ST-GBR-PI,0.6
67,glass,0.019047619047619046,0.44491427598133193,1.1904761904761905,ST-GBR-PI,0.6
68,glass,0.0063492063492063475,0.45450811984454176,1.1428571428571428,ST-GBR-PI,0.6
69,glass,0.047619047619047616,0.46814380162720665,1.2857142857142858,ST-GBR-PI,0.6
70,glass,0.06969696969696969,0.4426478182697895,1.2727272727272727,ST-GBR-PI,0.6
71,glass,0.07272727272727274,0.42013404761705697,1.4090909090909092,ST-GBR-PI,0.6
72,glass,0.09696969696969697,0.43627497636740253,1.2727272727272727,ST-GBR-PI,0.6
73,glass,0.05757575757575757,0.43025773673051865,1.3181818181818181,ST-GBR-PI,0.6
74,glass,0.015873015873015872,0.44917084170221494,1.0952380952380953,ST-GBR-PI,0.6
75,glass,0.025396825396825397,0.444770607127939,1.1428571428571428,ST-GBR-PI,0.6
76,glass,0.019047619047619046,0.44750827254729403,1.0952380952380953,ST-GBR-PI,0.6
77,glass,0.009523809523809525,0.43801202265823497,1.0476190476190477,ST-GBR-PI,0.6
78,glass,0.025396825396825397,0.4285029276533228,1.2380952380952381,ST-GBR-PI,0.6
79,glass,0.0063492063492063475,0.39969827750213355,1.1428571428571428,ST-GBR-PI,0.6
80,glass,0.01818181818181818,0.4005734863466504,1.1818181818181819,ST-GBR-PI,0.6
81,glass,0.045454545454545456,0.39870356781527155,1.2727272727272727,ST-GBR-PI,0.6
82,glass,0.01515151515151515,0.39597199899686575,1.0454545454545454,ST-GBR-PI,0.6
83,glass,0.048484848484848485,0.4868261157916544,1.2272727272727273,ST-GBR-PI,0.6
84,glass,-6.60847038467355e-19,0.43770056889061726,1.1904761904761905,ST-GBR-PI,0.6
85,glass,0.050793650793650794,0.4345424673985627,1.2380952380952381,ST-GBR-PI,0.6
86,glass,0.012698412698412698,0.39833446377417475,1.1904761904761905,ST-GBR-PI,0.6
87,glass,0.06031746031746031,0.40354300887382294,1.2380952380952381,ST-GBR-PI,0.6
88,glass,0.028571428571428574,0.4015421571558227,1.2380952380952381,ST-GBR-PI,0.6
89,glass,0.015873015873015872,0.4008424752666507,1.0476190476190477,ST-GBR-PI,0.6
90,glass,0.051515151515151514,0.4553343507937297,1.1818181818181819,ST-GBR-PI,0.6
91,glass,0.021212121212121213,0.44505373379619817,1.1363636363636365,ST-GBR-PI,0.6
92,glass,0.02121212121212121,0.44970967300293524,1.1363636363636365,ST-GBR-PI,0.6
93,glass,0.02727272727272727,0.49690498686434564,1.1818181818181819,ST-GBR-PI,0.6
94,glass,0.09523809523809523,0.4920522106162802,1.3333333333333333,ST-GBR-PI,0.6
95,glass,0.0126984126984127,0.5473940189435778,1.1428571428571428,ST-GBR-PI,0.6
96,glass,-0.009523809523809525,0.5154812973911646,1.0952380952380953,ST-GBR-PI,0.6
97,glass,0.025396825396825397,0.4413872562811812,1.1428571428571428,ST-GBR-PI,0.6
98,glass,0.019047619047619046,0.4504845402800214,1.0952380952380953,ST-GBR-PI,0.6
99,glass,0.02857142857142857,0.4340967967924857,1.2380952380952381,ST-GBR-PI,0.6
100,iris,0.1111111111111111,0.3567783078913996,1.5333333333333334,ST-GBR-PI,0.6
101,iris,0.1111111111111111,0.3073235444269701,1.6,ST-GBR-PI,0.6
102,iris,0.08888888888888888,0.3329723246954004,1.3333333333333333,ST-GBR-PI,0.6
103,iris,0.17777777777777776,0.3107676415782269,1.4,ST-GBR-PI,0.6
104,iris,-0.04444444444444444,0.31235061712815004,1.4666666666666666,ST-GBR-PI,0.6
105,iris,0.31111111111111106,0.30680362932657584,1.4666666666666666,ST-GBR-PI,0.6
106,iris,0.02222222222222222,0.3579622284628133,1.4,ST-GBR-PI,0.6
107,iris,-0.02222222222222222,0.30992671234359864,1.4666666666666666,ST-GBR-PI,0.6
108,iris,0.28888888888888886,0.35877225649730693,1.4666666666666666,ST-GBR-PI,0.6
109,iris,0.13333333333333333,0.321403949840559,1.3333333333333333,ST-GBR-PI,0.6
110,iris,0.19999999999999998,0.352143023515273,1.3333333333333333,ST-GBR-PI,0.6
111,iris,0.2222222222222222,0.32300232973092197,1.4,ST-GBR-PI,0.6
112,iris,0.2222222222222222,0.3071716865180065,1.4,ST-GBR-PI,0.6
113,iris,0.0,0.3073772405704926,1.6,ST-GBR-PI,0.6
114,iris,0.2222222222222222,0.31889907813298735,1.4,ST-GBR-PI,0.6
115,iris,0.2444444444444444,0.3069762352126916,1.6,ST-GBR-PI,0.6
116,iris,0.15555555555555553,0.3084687195844566,1.4,ST-GBR-PI,0.6
117,iris,0.26666666666666666,0.30812748172535687,1.6,ST-GBR-PI,0.6
118,iris,0.24444444444444444,0.31071385872101953,1.4666666666666666,ST-GBR-PI,0.6
119,iris,0.2222222222222222,0.30833588659855643,1.5333333333333334,ST-GBR-PI,0.6
120,iris,0.31111111111111106,0.3225607958877848,1.4666666666666666,ST-GBR-PI,0.6
121,iris,0.26666666666666666,0.3087066471415826,1.4666666666666666,ST-GBR-PI,0.6
122,iris,0.17777777777777776,0.3139480737253483,1.6,ST-GBR-PI,0.6
123,iris,0.08888888888888888,0.3137591464612309,1.4666666666666666,ST-GBR-PI,0.6
124,iris,0.3777777777777778,0.3229930370725127,1.6666666666666667,ST-GBR-PI,0.6
125,iris,0.2222222222222222,0.3122094568569101,1.5333333333333334,ST-GBR-PI,0.6
126,iris,0.2,0.3104080701210769,1.5333333333333334,ST-GBR-PI,0.6
127,iris,0.08888888888888889,0.3319582156716333,1.2666666666666666,ST-GBR-PI,0.6
128,iris,0.04444444444444444,0.32199323749365255,1.1333333333333333,ST-GBR-PI,0.6
129,iris,0.2222222222222222,0.33461528507551425,1.4666666666666666,ST-GBR-PI,0.6
130,iris,0.13333333333333333,0.3189408612794776,1.2666666666666666,ST-GBR-PI,0.6
131,iris,0.08888888888888888,0.31915673889859164,1.2666666666666666,ST-GBR-PI,0.6
132,iris,0.13333333333333333,0.3288747998646633,1.4,ST-GBR-PI,0.6
133,iris,0.06666666666666667,0.33152342601435963,1.6,ST-GBR-PI,0.6
134,iris,0.26666666666666666,0.3276908162029704,1.5333333333333334,ST-GBR-PI,0.6
135,iris,0.08888888888888888,0.31611337838511705,1.3333333333333333,ST-GBR-PI,0.6
136,iris,0.06666666666666667,0.31164830018304285,1.4666666666666666,ST-GBR-PI,0.6
137,iris,0.0,0.3187573748353666,1.4666666666666666,ST-GBR-PI,0.6
138,iris,0.06666666666666667,0.32706602236316734,1.4,ST-GBR-PI,0.6
139,iris,0.15555555555555553,0.3169342740350389,1.4666666666666666,ST-GBR-PI,0.6
140,iris,0.08888888888888888,0.31067193953564465,1.4666666666666666,ST-GBR-PI,0.6
141,iris,0.1111111111111111,0.3087276923678685,1.2666666666666666,ST-GBR-PI,0.6
142,iris,-0.06666666666666667,0.3095398262315005,1.4666666666666666,ST-GBR-PI,0.6
143,iris,0.1111111111111111,0.3242590090915169,1.4,ST-GBR-PI,0.6
144,iris,0.17777777777777776,0.30833016065800556,1.3333333333333333,ST-GBR-PI,0.6
145,iris,0.19999999999999998,0.30570117270798364,1.4,ST-GBR-PI,0.6
146,iris,0.04444444444444444,0.30709220607447363,1.4666666666666666,ST-GBR-PI,0.6
147,iris,0.31111111111111106,0.31142310924959754,1.6666666666666667,ST-GBR-PI,0.6
148,iris,0.04444444444444444,0.31318251715110174,1.5333333333333334,ST-GBR-PI,0.6
149,iris,0.08888888888888888,0.3210936561009172,1.3333333333333333,ST-GBR-PI,0.6
150,letter,0.008736923076923076,3.154259981197613,1.035,ST-GBR-PI,0.6
151,letter,0.008852307692307692,3.1815185281589393,1.038,ST-GBR-PI,0.6
