,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.0,1.9846678690419235,1.0,Chain-GBR-PI,0.4
1,authorship,0.011904761904761904,1.988026945567627,1.0238095238095237,Chain-GBR-PI,0.4
2,authorship,0.0,1.986185377940705,1.0,Chain-GBR-PI,0.4
3,authorship,0.001984126984126984,1.9895395061690409,1.0119047619047619,Chain-GBR-PI,0.4
4,authorship,0.011904761904761904,1.984961646388711,1.0238095238095237,Chain-GBR-PI,0.4
5,authorship,0.0,1.9854475437705308,1.0,Chain-GBR-PI,0.4
6,authorship,0.011904761904761904,1.984350524633133,1.0238095238095237,Chain-GBR-PI,0.4
7,authorship,0.0,1.9855975302670583,1.0,Chain-GBR-PI,0.4
8,authorship,0.0,1.9858224275686793,1.0119047619047619,Chain-GBR-PI,0.4
9,authorship,0.011904761904761904,1.9938931577805847,1.0238095238095237,Chain-GBR-PI,0.4
10,authorship,0.0,1.9873263114202637,1.0,Chain-GBR-PI,0.4
11,authorship,0.0,1.984293772459862,1.0,Chain-GBR-PI,0.4
12,authorship,0.0,1.9862997991704614,1.0,Chain-GBR-PI,0.4
13,authorship,0.005952380952380952,1.9845607160973129,1.0238095238095237,Chain-GBR-PI,0.4
14,authorship,0.0,1.9852272417892765,1.0,Chain-GBR-PI,0.4
15,authorship,0.011904761904761904,1.9849233815289595,1.0238095238095237,Chain-GBR-PI,0.4
16,authorship,0.011904761904761904,1.986828671321666,1.0238095238095237,Chain-GBR-PI,0.4
17,authorship,0.011904761904761904,1.9867313373360433,1.0238095238095237,Chain-GBR-PI,0.4
18,authorship,0.00992063492063492,1.9866369585462216,1.0238095238095237,Chain-GBR-PI,0.4
19,authorship,0.005952380952380952,1.9901290674772423,1.0119047619047619,Chain-GBR-PI,0.4
20,authorship,0.011764705882352941,1.9816379281940604,1.0235294117647058,Chain-GBR-PI,0.4
21,authorship,0.0,1.9859462427675414,1.0119047619047619,Chain-GBR-PI,0.4
22,authorship,0.015873015873015872,1.9827760544449282,1.0357142857142858,Chain-GBR-PI,0.4
23,authorship,0.011904761904761904,1.9877531827272918,1.0238095238095237,Chain-GBR-PI,0.4
24,authorship,0.003968253968253968,1.983697209002071,1.0119047619047619,Chain-GBR-PI,0.4
25,authorship,0.005952380952380952,1.9834116635240804,1.0119047619047619,Chain-GBR-PI,0.4
26,authorship,0.01388888888888889,1.9847147579859765,1.0357142857142858,Chain-GBR-PI,0.4
27,authorship,0.0,1.9835042706910238,1.0,Chain-GBR-PI,0.4
28,authorship,0.0,1.9867862486782937,1.0,Chain-GBR-PI,0.4
29,authorship,0.0,1.9825711429004151,1.0,Chain-GBR-PI,0.4
30,authorship,0.01372549019607843,1.9852358976222213,1.0235294117647058,Chain-GBR-PI,0.4
31,authorship,0.005952380952380952,1.9829696643056394,1.0119047619047619,Chain-GBR-PI,0.4
32,authorship,0.001984126984126984,1.9812844518056303,1.0119047619047619,Chain-GBR-PI,0.4
33,authorship,0.0,1.9843732965736136,1.0,Chain-GBR-PI,0.4
34,authorship,0.0,1.982019578112201,1.0,Chain-GBR-PI,0.4
35,authorship,0.005952380952380952,1.985739894665636,1.0119047619047619,Chain-GBR-PI,0.4
36,authorship,0.005952380952380952,1.984270395549972,1.0119047619047619,Chain-GBR-PI,0.4
37,authorship,0.013888888888888886,1.9883315498288712,1.0238095238095237,Chain-GBR-PI,0.4
38,authorship,0.0,1.9818231286830184,1.0,Chain-GBR-PI,0.4
39,authorship,0.013888888888888886,1.988594955295378,1.0357142857142858,Chain-GBR-PI,0.4
40,authorship,0.0058823529411764705,1.9853858578896073,1.011764705882353,Chain-GBR-PI,0.4
41,authorship,0.005952380952380952,1.9863736277313053,1.0119047619047619,Chain-GBR-PI,0.4
42,authorship,0.005952380952380952,1.97941959471006,1.0119047619047619,Chain-GBR-PI,0.4
43,authorship,0.005952380952380952,1.9851986190064437,1.0119047619047619,Chain-GBR-PI,0.4
44,authorship,0.005952380952380952,1.986312371963255,1.0119047619047619,Chain-GBR-PI,0.4
45,authorship,0.0,1.9884184781085235,1.0,Chain-GBR-PI,0.4
46,authorship,0.0,1.9853591165900824,1.0,Chain-GBR-PI,0.4
47,authorship,0.005952380952380952,1.982959751860643,1.0119047619047619,Chain-GBR-PI,0.4
48,authorship,0.011904761904761904,1.986843304652404,1.0238095238095237,Chain-GBR-PI,0.4
49,authorship,0.0,1.9862507928856588,1.0,Chain-GBR-PI,0.4
50,glass,0.009090909090909092,0.8021366836507792,1.0454545454545454,Chain-GBR-PI,0.4
51,glass,0.01515151515151515,0.8007613877415068,1.0454545454545454,Chain-GBR-PI,0.4
52,glass,0.024242424242424242,0.8015499263654707,1.0454545454545454,Chain-GBR-PI,0.4
53,glass,-0.024242424242424242,0.801390661397413,1.0454545454545454,Chain-GBR-PI,0.4
54,glass,0.0,0.8010181210416767,1.0,Chain-GBR-PI,0.4
55,glass,0.02857142857142857,0.8038916639565487,1.0476190476190477,Chain-GBR-PI,0.4
56,glass,0.009523809523809525,0.7972590745715682,1.0476190476190477,Chain-GBR-PI,0.4
57,glass,0.01904761904761905,0.7974405695079693,1.0476190476190477,Chain-GBR-PI,0.4
58,glass,0.0,0.7981579138734086,1.0,Chain-GBR-PI,0.4
59,glass,0.0,0.7970044496054118,1.0,Chain-GBR-PI,0.4
60,glass,0.0,0.7970455345998715,1.0,Chain-GBR-PI,0.4
61,glass,0.009090909090909092,0.7977338836012016,1.0454545454545454,Chain-GBR-PI,0.4
62,glass,0.0,0.797956368159067,1.0,Chain-GBR-PI,0.4
63,glass,0.0,0.8000300850184561,1.0,Chain-GBR-PI,0.4
64,glass,0.0,0.8023239313907601,1.0,Chain-GBR-PI,0.4
65,glass,0.0,0.7991476597403132,1.0,Chain-GBR-PI,0.4
66,glass,0.0,0.8146440027308747,1.0,Chain-GBR-PI,0.4
67,glass,0.01904761904761905,0.8012956438336851,1.0476190476190477,Chain-GBR-PI,0.4
68,glass,0.0,0.7972912531018005,1.0,Chain-GBR-PI,0.4
69,glass,0.0,0.803480314536892,1.0,Chain-GBR-PI,0.4
70,glass,0.0,0.8160342385336264,1.0,Chain-GBR-PI,0.4
71,glass,0.009090909090909092,0.7992212667686608,1.0454545454545454,Chain-GBR-PI,0.4
72,glass,0.0,0.7976570802846804,1.0,Chain-GBR-PI,0.4
73,glass,0.0,0.7971726999793174,1.0,Chain-GBR-PI,0.4
74,glass,0.0,0.8074358237159301,1.0,Chain-GBR-PI,0.4
75,glass,0.0,0.8212753146196847,1.0,Chain-GBR-PI,0.4
76,glass,0.0,0.7978175890260055,1.0,Chain-GBR-PI,0.4
77,glass,0.015873015873015872,0.8187882129427648,1.0476190476190477,Chain-GBR-PI,0.4
78,glass,-0.009523809523809525,0.8049562928876628,1.0952380952380953,Chain-GBR-PI,0.4
79,glass,0.0,0.8146976560112164,1.0,Chain-GBR-PI,0.4
80,glass,0.0,0.7993195305904783,1.0,Chain-GBR-PI,0.4
81,glass,0.0,0.8092493817707396,1.0,Chain-GBR-PI,0.4
82,glass,0.0,0.7978915988910946,1.0,Chain-GBR-PI,0.4
83,glass,0.01515151515151515,0.7973185086922471,1.0454545454545454,Chain-GBR-PI,0.4
84,glass,-0.009523809523809525,0.8034466092110001,1.0476190476190477,Chain-GBR-PI,0.4
85,glass,0.0,0.804071519900611,1.0,Chain-GBR-PI,0.4
86,glass,0.022222222222222223,0.7949288869356389,1.0476190476190477,Chain-GBR-PI,0.4
87,glass,0.0,0.799577309818578,1.0,Chain-GBR-PI,0.4
88,glass,0.015873015873015872,0.7976849596804975,1.0476190476190477,Chain-GBR-PI,0.4
89,glass,0.015873015873015872,0.8143778166956435,1.0476190476190477,Chain-GBR-PI,0.4
90,glass,0.0,0.7973135227765858,1.0,Chain-GBR-PI,0.4
91,glass,0.024242424242424242,0.7963645968238582,1.0909090909090908,Chain-GBR-PI,0.4
92,glass,0.0,0.7967966440890363,1.0,Chain-GBR-PI,0.4
93,glass,-0.01515151515151515,0.795440723002813,1.0454545454545454,Chain-GBR-PI,0.4
94,glass,0.0,0.8001270285073216,1.0952380952380953,Chain-GBR-PI,0.4
95,glass,0.0,0.8012784246059257,1.0,Chain-GBR-PI,0.4
96,glass,0.0,0.7965851676245963,1.0,Chain-GBR-PI,0.4
97,glass,0.0,0.8025205767181248,1.0,Chain-GBR-PI,0.4
98,glass,0.015873015873015872,0.8001155842882008,1.0476190476190477,Chain-GBR-PI,0.4
99,glass,0.015873015873015872,0.7973295252534888,1.0476190476190477,Chain-GBR-PI,0.4
100,iris,0.26666666666666666,0.41783334196458666,1.4,Chain-GBR-PI,0.4
101,iris,0.15555555555555553,0.41842715246833306,1.3333333333333333,Chain-GBR-PI,0.4
102,iris,0.04444444444444444,0.4173907222542767,1.1333333333333333,Chain-GBR-PI,0.4
103,iris,0.08888888888888888,0.4170077218282302,1.1333333333333333,Chain-GBR-PI,0.4
104,iris,0.04444444444444444,0.41709705503745825,1.0666666666666667,Chain-GBR-PI,0.4
105,iris,0.0,0.4180701725448623,1.0666666666666667,Chain-GBR-PI,0.4
106,iris,0.04444444444444444,0.4177187211888608,1.1333333333333333,Chain-GBR-PI,0.4
107,iris,0.2222222222222222,0.4172606720583103,1.3333333333333333,Chain-GBR-PI,0.4
108,iris,0.08888888888888888,0.41785308538770793,1.2666666666666666,Chain-GBR-PI,0.4
109,iris,0.13333333333333333,0.4180175884181323,1.2666666666666666,Chain-GBR-PI,0.4
110,iris,0.13333333333333333,0.41736762992510257,1.2,Chain-GBR-PI,0.4
111,iris,0.04444444444444444,0.41776140029815045,1.0666666666666667,Chain-GBR-PI,0.4
112,iris,0.2222222222222222,0.41745883149409757,1.3333333333333333,Chain-GBR-PI,0.4
113,iris,0.04444444444444444,0.4173333873769057,1.2,Chain-GBR-PI,0.4
114,iris,0.08888888888888888,0.4174907359595169,1.1333333333333333,Chain-GBR-PI,0.4
115,iris,0.26666666666666666,0.4171350299239068,1.4,Chain-GBR-PI,0.4
116,iris,0.17777777777777776,0.41822779729657755,1.2666666666666666,Chain-GBR-PI,0.4
117,iris,0.17777777777777776,0.41708044998569305,1.2666666666666666,Chain-GBR-PI,0.4
118,iris,0.26666666666666666,0.41714248472407106,1.4666666666666666,Chain-GBR-PI,0.4
119,iris,0.1111111111111111,0.4176668899763521,1.2666666666666666,Chain-GBR-PI,0.4
120,iris,0.2222222222222222,0.4175530532290187,1.4,Chain-GBR-PI,0.4
121,iris,0.08888888888888888,0.41837904525020114,1.2,Chain-GBR-PI,0.4
122,iris,0.13333333333333333,0.4183899058894143,1.2,Chain-GBR-PI,0.4
