,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,authorship,0.8823529411764706,2.299642556341352,3.7529411764705882,ST-GBR-RR
1,authorship,0.9404761904761905,1.2395320984092029,3.75,ST-GBR-RR
2,authorship,0.896825396825397,0.8585266792143893,3.8214285714285716,ST-GBR-RR
3,authorship,0.9265873015873015,0.8615242935795618,3.8452380952380953,ST-GBR-RR
4,authorship,0.9007936507936508,0.861510738598328,3.7738095238095237,ST-GBR-RR
5,authorship,0.9246031746031745,0.8657147912250718,3.8095238095238093,ST-GBR-RR
6,authorship,0.9047619047619049,0.8658247283471845,3.7023809523809526,ST-GBR-RR
7,authorship,0.9246031746031745,0.8647719077291224,3.7738095238095237,ST-GBR-RR
8,authorship,0.9365079365079364,0.8690191773418945,3.8452380952380953,ST-GBR-RR
9,authorship,0.9107142857142857,0.8643446388380736,3.761904761904762,ST-GBR-RR
10,authorship,0.9431372549019609,0.8573644299478481,3.8,ST-GBR-RR
11,authorship,0.9246031746031746,0.8655281450813869,3.8214285714285716,ST-GBR-RR
12,authorship,0.8948412698412699,0.86348558506181,3.75,ST-GBR-RR
13,authorship,0.9206349206349206,0.8587765701648529,3.9523809523809526,ST-GBR-RR
14,authorship,0.9226190476190477,0.8487055607947276,3.7976190476190474,ST-GBR-RR
15,authorship,0.8948412698412699,0.8543177508370663,3.7857142857142856,ST-GBR-RR
16,authorship,0.9067460317460319,0.8625642379390538,3.7261904761904763,ST-GBR-RR
17,authorship,0.9146825396825397,0.8627800565399987,3.75,ST-GBR-RR
18,authorship,0.9365079365079365,0.8622504095186868,3.857142857142857,ST-GBR-RR
19,authorship,0.9325396825396824,0.8713453735560396,3.8333333333333335,ST-GBR-RR
20,authorship,0.9450980392156862,0.8651969451644327,3.8823529411764706,ST-GBR-RR
21,authorship,0.8968253968253967,0.8606120731609483,3.7976190476190474,ST-GBR-RR
22,authorship,0.9107142857142857,0.8649537888745624,3.7976190476190474,ST-GBR-RR
23,authorship,0.9087301587301588,0.8743483328467901,3.8095238095238093,ST-GBR-RR
24,authorship,0.8809523809523808,0.8537946327950329,3.8214285714285716,ST-GBR-RR
25,authorship,0.9484126984126985,0.8566650991600968,3.869047619047619,ST-GBR-RR
26,authorship,0.9345238095238095,0.8582285342928154,3.7261904761904763,ST-GBR-RR
27,authorship,0.9166666666666665,0.8531293202123141,3.761904761904762,ST-GBR-RR
28,authorship,0.9146825396825394,0.8656043462923114,3.7142857142857144,ST-GBR-RR
29,authorship,0.8710317460317459,0.8518642199433147,3.7857142857142856,ST-GBR-RR
30,authorship,0.9117647058823531,0.8705015436040481,3.788235294117647,ST-GBR-RR
31,authorship,0.9325396825396827,0.9011252379203458,3.8214285714285716,ST-GBR-RR
32,authorship,0.9166666666666665,0.8708287464634014,3.738095238095238,ST-GBR-RR
33,authorship,0.9166666666666666,0.863990188370041,3.8333333333333335,ST-GBR-RR
34,authorship,0.8988095238095238,0.8580448433543646,3.75,ST-GBR-RR
35,authorship,0.9265873015873017,0.8602432514041396,3.738095238095238,ST-GBR-RR
36,authorship,0.9285714285714284,0.8685741303577187,3.761904761904762,ST-GBR-RR
37,authorship,0.9226190476190477,0.8562328973423007,3.8452380952380953,ST-GBR-RR
38,authorship,0.8908730158730158,0.8537602597792354,3.738095238095238,ST-GBR-RR
39,authorship,0.9325396825396827,0.856214448702435,3.8095238095238093,ST-GBR-RR
40,authorship,0.8960784313725491,0.8600737386188478,3.8,ST-GBR-RR
41,authorship,0.9365079365079364,0.8616914858529766,3.8095238095238093,ST-GBR-RR
42,authorship,0.9206349206349204,0.8596389506039249,3.7857142857142856,ST-GBR-RR
43,authorship,0.9265873015873017,0.8589934282229104,3.8095238095238093,ST-GBR-RR
44,authorship,0.9126984126984128,0.8572933963197724,3.75,ST-GBR-RR
